k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
134001	0.063458817973022	1.83717505136492	0.272884075319381	2.18471456839423	0.277312595794989	3.57893569432277	0.433338960904465	2.89957685860853	0.187711683115251	2.48965478603623	0.354403300782526	2.62319936822753	0.1522088563971	2.21157059200941	0.336627214824091	2.51513561225057	0.21621098490053	2.70187639352495	0.383080445768341	2.70048050344927
134401	0.0606637453472257	1.7510708665933	0.266194137293892	2.1845978724694	0.277296313920593	3.49476481142706	0.489780777933559	2.89942706415393	0.190394078011195	2.43473647462651	0.352019250595775	2.62328607219613	0.154011738489561	2.18059600841306	0.328812347108094	2.51509834058098	0.218904469492531	2.73275083324648	0.373311778578061	2.70047138417768
134801	0.0634720319774278	1.73095563456065	0.28772710372248	2.18439701759416	0.289625761670354	3.3741476396879	0.477376669222333	2.89937827580778	0.192380732538597	2.50948545061643	0.356698019482795	2.6232917730229	0.151806557444757	2.36549252070728	0.32551043638787	2.51507199310237	0.211891313820314	2.65042046396722	0.378124539838215	2.70038692168675
135201	0.0652535274058229	1.88095459146621	0.276966256993377	2.18448342972672	0.2808013760173	3.48359015410587	0.476548960673783	2.8997632140413	0.194858718144218	2.48138971298815	0.356113963027898	2.62318312585034	0.152431432445231	2.24395893704171	0.324864401556277	2.51526018361444	0.219829531600018	2.74532240573919	0.37305345738043	2.70049460191736
135601	0.058866164277317	1.80470919926289	0.286429703830766	2.1843310699565	0.290820128003593	3.72883198026204	0.447374666312793	2.89954380663307	0.187887719654109	2.45539627871912	0.356458924737574	2.62321949302283	0.153153062157566	2.23490276088712	0.331382996386664	2.51533658142387	0.219470912187022	2.75390541476928	0.370690722605704	2.70079434692912
136001	0.0593680508512706	1.67912712603963	0.279901971430454	2.18485742879764	0.277632457698984	3.52377010303329	0.420675477227558	2.89968259686224	0.189630555354564	2.50779214777129	0.352940247790806	2.623233962163	0.147512545850581	2.27720610598671	0.323033081513421	2.51533918584998	0.216861433143722	2.76600749915801	0.381012207310087	2.70071909172203
136401	0.0595396179710282	1.8851510541314	0.293870063485173	2.18465403693557	0.268537195439976	3.22380987381477	0.45355321390385	2.89972887354276	0.19015424393686	2.38961772465754	0.358175785672885	2.62318851395275	0.15286159812962	2.18963360369273	0.332974844748925	2.51523827058079	0.211315740123234	2.70317070021891	0.372860293944214	2.7008169836977
136801	0.0627233142429534	1.9157164998697	0.267652631386612	2.18469991887353	0.294924236310372	3.78404393964274	0.457285167748493	2.8993994919599	0.185095406406193	2.38197234412477	0.354557395341451	2.62315929622817	0.155220381168847	2.13387070917849	0.325133242313734	2.51500346856614	0.220819508459962	2.71607689103343	0.379237874751421	2.70047963030645
137201	0.0557029295419676	1.84440634789293	0.268916903189131	2.18489269162377	0.282037864448319	3.38820236695701	0.421753150161233	2.89941650813674	0.187738603271631	2.60201630236614	0.352987409037928	2.6231702527751	0.154172839019557	2.37150760197204	0.326591061178283	2.51521395503446	0.207676268805954	2.85761446462909	0.376405399731505	2.70049589729237
137601	0.0617877045495813	1.71062334218239	0.268027923587703	2.18454812128127	0.271154574913502	3.35495086929255	0.434433270432351	2.89968705952781	0.188658216948798	2.48512662785268	0.355125927510199	2.62327446814584	0.152122000726583	2.2224785942128	0.325741423175048	2.51529473107291	0.222150469995325	2.66514871096879	0.379934992913641	2.7004584901745
138001	0.0563197592843662	1.95370002172046	0.271926411303532	2.18471847210328	0.27844840203326	3.36695000913844	0.423134410083732	2.89965022068166	0.186571612611643	2.43495887585809	0.3459764638851	2.62319308740239	0.150285281417102	2.31531488740244	0.322447694990968	2.51520910826911	0.217849732448294	2.65215457315834	0.378888821437069	2.70047025285688
138401	0.0568604989369772	1.93546320125592	0.282166480598749	2.18451995375889	0.268194543241576	3.7217034611583	0.470876925734987	2.89983545353401	0.184744396142179	2.42811204845005	0.351349270788258	2.62326832379837	0.154559970030264	2.16691479942355	0.325801625167711	2.51517042439997	0.216668293176389	2.68557565700546	0.376932603745104	2.70052953990992
138801	0.0590763423955708	1.78802756570496	0.274997960400068	2.18462062082692	0.283898606766432	3.4052198597606	0.434804533551116	2.89966942753197	0.184005473259017	2.42880779303273	0.342303430641514	2.6233014264993	0.147065264720692	2.26251685341459	0.323045709466029	2.51525153560189	0.214268960030661	2.66400825405312	0.370478095400092	2.70059880476119
139201	0.0614007234910849	1.73882782014987	0.289748078466873	2.1843307126059	0.271596819185578	3.38016644677155	0.424151517231507	2.89965559796518	0.187085567232428	2.48823213766028	0.34819776613379	2.6232538719179	0.152511721138928	2.28279691123977	0.327108226755314	2.515343505848	0.215015693793223	2.62343528018603	0.371652623509688	2.70037309021219
139601	0.0622808536781332	1.70350781117436	0.263995131380253	2.1845372136683	0.280422977709104	3.46275262945089	0.462617917468345	2.89991380088746	0.183936790764315	2.32706540611539	0.355727357183843	2.62318332009204	0.145774106596814	2.18100293525093	0.315449763123316	2.51519132516316	0.212730584603752	2.57688783332086	0.376249167018465	2.70055126373494
140001	0.0585234470963311	1.84992383564733	0.274359584646971	2.1845222909854	0.285982718176998	3.25676672726853	0.435820629378827	2.89948778347082	0.186311122048606	2.45507555418699	0.343329536025184	2.62321925218198	0.153452316253455	2.15064163656309	0.322139983973211	2.51513145828316	0.224289522083231	2.75357562657602	0.371548103296069	2.70063031107792
140401	0.0566859293496518	1.83924530215906	0.278914764960103	2.18470318915064	0.302349844125809	3.47966095051811	0.473773828456887	2.89953981207215	0.187171407816657	2.53409066234245	0.348900241073304	2.62323508142319	0.14451199985378	2.26142188191788	0.328787168512176	2.515107041622	0.211756943882345	2.65357709979208	0.368072129037672	2.70071329149084
140801	0.0547106872648292	1.73726167545955	0.272412195209194	2.18485151675626	0.28559421790793	3.89205712022974	0.440226615253616	2.89950146156174	0.191008487771114	2.53593646181274	0.34761135150872	2.6232063190508	0.149470831332452	2.16782292265262	0.32668659845426	2.51521327626232	0.215773804825254	2.79019485482159	0.372942105353173	2.70052650346472
141201	0.0564122021077817	2.03081289156136	0.282336950522977	2.18475738130615	0.268592383855708	3.37426159104809	0.438008356667502	2.89952949350289	0.183557731487605	2.40377838628841	0.339366543944767	2.62323026510381	0.14679571963733	2.25135858278712	0.320032839217318	2.51521282888177	0.209907515244111	2.76449320938424	0.381802546434543	2.70057115552
141601	0.0538159356984102	1.83132771475373	0.27120361096487	2.18482425446424	0.297627767778579	3.15985703639134	0.44306667386652	2.89952056898655	0.187438546222819	2.39934223740615	0.345384775881822	2.62332086285325	0.153151679974923	2.1426781020849	0.323361385865016	2.51512934461765	0.214335791201725	2.63049153896069	0.372012399963278	2.70051479882027
142001	0.0601955269055729	1.88651566501223	0.280217131720495	2.18464939233331	0.268863189798092	3.99922045875951	0.436765748395909	2.89948141027828	0.186696265200513	2.45363959436702	0.350778038013555	2.62327538648179	0.149085843094219	2.2189542867483	0.31807931828159	2.51529894950137	0.211272758198294	2.71336946169965	0.377512413667261	2.70063779593012
142401	0.0569958517575629	2.05022897871396	0.262086763773907	2.184844332804	0.290022067078908	4.13316395184348	0.441133972886797	2.89962728200784	0.183480089182628	2.5907555384042	0.342234556309804	2.6231407576544	0.14651904696379	2.35481210987129	0.315198121858369	2.51540091516668	0.210015417213689	2.88553970774877	0.38019542971611	2.70051418659694
142801	0.0549400566019309	1.79675294820822	0.268089507850438	2.1847360042241	0.274613453004892	3.53218984999587	0.459940931104539	2.89947201444967	0.184512987957161	2.47592033217454	0.347671315064251	2.62322261348988	0.148687329228752	2.25281611848442	0.325867177303713	2.51523415707348	0.217065137545682	2.79574952321018	0.367159443957282	2.70065466421626
143201	0.0517260637432528	1.64627157640355	0.275719156383561	2.18515887854629	0.287035398682154	3.34492460024323	0.439964925335161	2.89989061268034	0.187909488173936	2.49544387560872	0.341653092234202	2.6231934579592	0.146151547186959	2.25851921356804	0.318243043589313	2.51519821624663	0.214561859453573	2.65642962421565	0.371025427158756	2.70079362884024
143601	0.0494897608180322	1.89435113742802	0.273791538552403	2.18512515972912	0.287926818580902	3.63969193758131	0.438108013976008	2.89991143634965	0.190345059928607	2.54050125543183	0.340709782892745	2.62319997205293	0.148522230682788	2.20087627174932	0.323979081765693	2.51505048671113	0.211792159033026	2.76394920892038	0.369780548580299	2.70067914436325
144001	0.0489771831415994	1.96948706521439	0.28016515343114	2.18497542635475	0.271126877047939	3.51192275920534	0.430301569239216	2.89974119714697	0.18777069625932	2.4595390653544	0.339263830888209	2.62330308706157	0.149907722304187	2.22631460121298	0.324615503168054	2.51503190161141	0.214653926665892	2.85326734751471	0.361663103131057	2.70072025518791
144401	0.0517893304042074	1.86665153886948	0.260125545659126	2.18484880202433	0.266528927505739	3.55271410506053	0.427438727166612	2.89954712763673	0.189788313180672	2.48344505894218	0.335679503414048	2.62325245051624	0.143403105959712	2.29545895914521	0.313356952453656	2.51524503339905	0.214133683014605	2.84746633891827	0.360220295900889	2.70071670837951
144801	0.0510260385590073	1.93818939230098	0.274759814008371	2.18490985810969	0.296462034529801	3.71782182441197	0.467923808269446	2.89986109815362	0.189695576244217	2.41477317853679	0.348217987748547	2.62326112211936	0.14911251977134	2.23594748787748	0.317329801177467	2.51533564898218	0.217629611656312	2.59304774087558	0.369441967787942	2.70053582573475
145201	0.0571967001201573	1.85557242490169	0.277344207526627	2.18472609235883	0.295167181535462	3.48675769673838	0.423503394219009	2.89975771300975	0.184505371965325	2.42356216546753	0.347612609047731	2.62324560704983	0.148893924295004	2.23526305548685	0.317534593837998	2.51521377159769	0.214005391470736	2.61536669107086	0.376441847927526	2.70042164632289
145601	0.0539482948667713	1.85832898244026	0.257353574878998	2.18489296007046	0.278285961631651	3.28492255920292	0.42914954329661	2.89963466591351	0.183263580208891	2.44142650222338	0.344487023250861	2.62324585613901	0.145410616092461	2.21036524832504	0.317337765793712	2.51526651526082	0.208468866343576	2.72247787738658	0.372846027641998	2.700577932971
146001	0.0508677478323459	1.68084026989462	0.279803270770126	2.18481509957681	0.273004501197627	3.40268742736395	0.425251534320366	2.89981550716915	0.178038994044128	2.41859635880353	0.3375030442249	2.62318493075602	0.148956318518535	2.20883532231548	0.317700028080144	2.51511368149471	0.223477291573433	2.69842067218175	0.366072467915895	2.70042004033239
146401	0.0506707368073547	1.91307708577031	0.283550690310278	2.18476898789567	0.289231083167851	3.15763803010899	0.430021113743244	2.89966954995442	0.187579802823281	2.51306001514167	0.339029397718533	2.62323757898083	0.14251620330868	2.30144965304164	0.317947935294565	2.51510768036419	0.21124788015702	2.68311596533418	0.364529132047261	2.70046367623196
146801	0.0489789314050426	1.86341733894477	0.264893283065567	2.18471199786828	0.278098450298648	3.56526475761196	0.44029985920475	2.89951201593317	0.188008381382384	2.37194740062374	0.344946159626585	2.62330476441657	0.14588905856328	2.19569756141876	0.328725906016678	2.51516322971694	0.216424753914141	2.62982320040009	0.36082025631205	2.70052934337319
147201	0.0541474159447842	1.87509444024781	0.271727594033411	2.1852674779929	0.278062824215976	3.48927500061315	0.451589327160304	2.89970220778179	0.186020254680669	2.45338463134591	0.336432318542125	2.62322922277573	0.142953498106312	2.16086561687304	0.322804400238096	2.5149861368628	0.208769852660197	2.69470341375917	0.366079238733996	2.70049116850691
147601	0.051613202843152	2.00695995458329	0.265812494125299	2.18493275125836	0.285093318796134	3.31489781099392	0.424748678281237	2.89980875605029	0.187338552831398	2.58697303431457	0.339404389070305	2.62317393649503	0.146210563093559	2.30294274865647	0.310163583435311	2.51513802444607	0.215431493439457	2.79693881998268	0.359225220189445	2.70060888305539
148001	0.0472539240046315	1.65730808278913	0.27553398484706	2.1849164488082	0.299661874107476	3.51742150297609	0.418381667712862	2.89996495452817	0.186280127689838	2.52865726984635	0.339821332662623	2.62330422761955	0.143922099201687	2.36490534704406	0.32025327324733	2.51518283101071	0.212781121778166	2.89797159618532	0.370242600196458	2.70048304376444
148401	0.0503385674798601	1.7336343858981	0.279464182510253	2.1848600155774	0.296138250918859	3.52616554451859	0.438494598346763	2.900119154574	0.189177424459688	2.44835671563343	0.34625152338582	2.62330620253217	0.14707108854033	2.21775295719865	0.318231317711327	2.51510259406604	0.217702700402129	2.83354233751053	0.365549026545386	2.70054950274392
148801	0.049017671253587	1.89372714795467	0.28316593163857	2.18500774724613	0.287355568912727	3.42134061651312	0.439817110048575	2.89961093261739	0.181083716414597	2.49017406951193	0.344564558248242	2.62326091906582	0.149174188256124	2.25624786685482	0.324610665183119	2.51515697487055	0.203019409991802	2.78695697173647	0.361133539366068	2.70085840101187
149201	0.0489897110699426	1.88397184627047	0.281394152496847	2.18491300869617	0.278883502494154	3.60151678719236	0.426150798230394	2.89983409943982	0.184520163017631	2.43988268307651	0.333127077645238	2.62326293375463	0.146058041081804	2.26010217742091	0.317751296548716	2.5153698333387	0.208214630660888	2.72381038247035	0.362894834601723	2.70075939442635
149601	0.0479999744717957	1.72894069831239	0.260090675469218	2.18490258913043	0.265324283725066	3.18056208293755	0.444797273808748	2.89979715843091	0.18515626875004	2.4308471497829	0.342290641319378	2.62335900430101	0.146282563270253	2.18331904333787	0.311903487865123	2.51540744322787	0.215323613624488	2.71384798622728	0.36814888109292	2.70058156762461
150001	0.0439190263200304	1.8142362268333	0.276164365926596	2.18513798473259	0.288133914412631	3.67941029590215	0.424772183495387	2.89967165295939	0.180766327276465	2.45990960946774	0.325559366885432	2.62325971843414	0.142519233241365	2.17130660966394	0.312299955683912	2.51541309648431	0.209834437508902	2.74406073004421	0.354019982869329	2.70058621390415
150401	0.0417729081691439	1.87377273953393	0.263900013488498	2.18509963298937	0.276381422474575	3.37936262879214	0.419016018466945	2.89981674974325	0.182681263073285	2.54195852912152	0.340115898207956	2.62324362567156	0.144197855433938	2.23381768679237	0.319521603608621	2.51526716318582	0.211765030585852	2.83495387606101	0.373085824202488	2.70056285469324
150801	0.045059274957757	1.54444888944801	0.267692871773189	2.18480814429582	0.29577238270734	3.64746188414138	0.439688533384701	2.89965256226874	0.182406282070354	2.52648090528748	0.337443680383415	2.62320056944283	0.144939034501536	2.27452496271375	0.312035451413382	2.51529304455564	0.213588102392336	2.81382415200881	0.361028477336388	2.70074503748255
151201	0.0465704520085526	1.86694219251954	0.258658376887539	2.18474675637615	0.264164987556516	3.47721702787184	0.434334852190538	2.89966669524437	0.184796967178822	2.4315660332337	0.33943327357435	2.62326678333119	0.147663356063013	2.26293055461907	0.321680372873822	2.51523987524478	0.213266288979678	2.74352429549236	0.362762301993211	2.70070540623952
151601	0.0465286955318488	1.69188746508125	0.255516178721217	2.18472357331182	0.289611879819628	3.3966674731027	0.427086392022916	2.89980062312488	0.187363864405685	2.51222614147318	0.337828222892801	2.62332514377523	0.148154105350254	2.2769711044418	0.316587788978488	2.51529073654616	0.215244589855351	2.76149718144677	0.354007108495994	2.70066916661721
152001	0.0471889601662801	1.93445980846727	0.279482536088141	2.18460824499624	0.262754831089533	3.53937316024965	0.437000393715579	2.89970049984508	0.180348048829503	2.40109795027518	0.33451571789562	2.62326838066517	0.146254364692741	2.19601159388361	0.30813602213634	2.51529050800379	0.209030233273861	2.85994260018573	0.357940512141218	2.7007318336297
152401	0.046902216867846	1.805434832564	0.258205869626389	2.18484769760525	0.280897300116356	3.03036207759317	0.418780335248109	2.89966380785032	0.184834863375092	2.39122682929756	0.336867481834399	2.62327053074397	0.151070190021536	2.1128721736386	0.309995982508404	2.51527986540873	0.216219235614082	2.65257813526863	0.351259233533236	2.70066481200129
152801	0.0426877462168828	1.68928723426473	0.280953322710922	2.18490673864363	0.289917360863893	3.5869129935297	0.492818334810246	2.89962289515744	0.180877009165904	2.47236346278334	0.335720340349705	2.62333003740563	0.150587506992128	2.24626733471121	0.31579342328058	2.5152732045572	0.209660036050668	2.80765218491246	0.358169350859534	2.70063759000515
153201	0.0458041978007793	1.80672343970783	0.245381225988742	2.18476829591274	0.269369988033157	3.83132677252592	0.43269029789317	2.89963074476558	0.186426483935895	2.39609776930335	0.336292349542844	2.62338623838958	0.146446315075793	2.13140828552298	0.320347129789502	2.51525693354226	0.219749817616552	2.65486822236781	0.367498948379467	2.70067042505452
153601	0.0478137196655872	1.81383502229636	0.271056774402127	2.1848671136366	0.268142464213176	3.29571139772235	0.403310219790786	2.89980381007703	0.18297473027863	2.44787362684294	0.336321934762523	2.62327585138779	0.145954526432307	2.19432672414233	0.313969104003155	2.5151640857621	0.212840965140836	2.70130479652445	0.363989472263991	2.70059105748141
154001	0.0435527832702188	1.8797726022958	0.264642120365363	2.18520329794838	0.274924937858668	3.48835542412548	0.440749934025859	2.89971567106665	0.181965563441507	2.44484315573067	0.336425539113245	2.62323527048722	0.146803638035907	2.23350378269424	0.312178598014774	2.51532890933577	0.210188798166223	2.70931743702733	0.355719800155041	2.70063564575458
154401	0.0408856135345791	1.77839620668636	0.243488073087873	2.18514461793515	0.292329140463109	3.20392775303165	0.452087134092707	2.89977608607882	0.181188793135216	2.4604298211759	0.335414985774427	2.62325035677458	0.141904734189255	2.28585425497238	0.304711059409638	2.51515772891938	0.219265567727764	2.66221792167117	0.358791713560828	2.70057134627638
154801	0.0460474491057014	1.72046930707542	0.276108708625148	2.18536127489501	0.291322913376095	3.76164677829529	0.446941497196913	2.89969788033001	0.185457677000167	2.54279384506359	0.329953534832175	2.62329228531774	0.140695264820095	2.37388884417708	0.303322837959073	2.51520556998738	0.205839274457848	2.68732968033839	0.364185556103177	2.70066746753336
155201	0.0462112170864709	1.81042185444272	0.268501282057705	2.1854667685941	0.290644866446072	3.4674223260287	0.413080712376713	2.89947879207393	0.186667969804886	2.49666911195683	0.338604818671007	2.62328000552613	0.142761188754487	2.33175313023717	0.307471883366359	2.51526332125951	0.212062562827741	2.73225628319478	0.357845065236895	2.70064004287444
155601	0.0484835928526572	1.89758903407553	0.264385155213019	2.18521999902607	0.274808976061673	3.43769181687386	0.406460949196763	2.89948173202634	0.177593266232318	2.44594206224241	0.332695779031599	2.62323363208539	0.143475969364457	2.24580326208611	0.313711849064301	2.51527901336241	0.210403869292373	2.69336351730222	0.356401440294243	2.70057322004338
156001	0.0456541814692709	1.81826856140263	0.265129834031176	2.18514356332675	0.27408815272716	3.54093383357013	0.411483425823664	2.8995856303297	0.182207825793775	2.4591864857363	0.332154661885573	2.62319554451009	0.140930448576055	2.21344645374597	0.304959707756007	2.51519699675647	0.208612941728255	2.74665128374516	0.348484005974444	2.70053028217684
156401	0.0446872212276201	1.90692383695655	0.265013608453123	2.18462636492211	0.25640088766894	3.86213502071431	0.40753398658296	2.89952002286045	0.179727668629029	2.51949718243276	0.323353692849241	2.62329571519321	0.144089773004082	2.32167479519375	0.307097161833125	2.51519732814652	0.205715689922709	2.71332495199327	0.355023708546073	2.70066920357128
156801	0.0425464721329946	1.8582558789642	0.27216897680334	2.18483364184267	0.298986516680254	3.40177996580857	0.461543971583086	2.89955755900405	0.181212654179733	2.55248200250209	0.330553153298499	2.62334456828106	0.143097658744961	2.30807801370208	0.313577932130808	2.51523644495237	0.21418861755475	2.91406359589269	0.357601771292238	2.70070419625974
157201	0.0434073686324553	1.84754911414805	0.253074803849537	2.18469817116419	0.279262699870123	3.67048037021726	0.440480584862388	2.89979769340274	0.185677808522011	2.54384959653019	0.330473828056477	2.62325484870978	0.141609389849746	2.2214669716921	0.31203804370181	2.51512752759959	0.210864709059616	2.75055118750304	0.357232600682912	2.70054342551226
157601	0.0445686506638003	1.86953131956425	0.266676812779373	2.18469425963111	0.263464747323544	3.33916022570375	0.426639275101345	2.89966117669672	0.17995945263077	2.54322470720556	0.329382409183239	2.62327686032848	0.146573898410551	2.3043858917304	0.30798737578433	2.51512120581106	0.212017951959632	2.74246354439188	0.354263245834269	2.70056691438936
158001	0.0416438428314622	2.01264217418373	0.266161955067171	2.18494493528854	0.290304134668473	3.64222544396308	0.438975762876704	2.89944933966963	0.184857079758053	2.6693316491423	0.319935958467114	2.62319289936932	0.142241397669896	2.38193158093865	0.303736786617312	2.51527261789908	0.211301689651177	2.94215095652992	0.358593760326455	2.70060669322588
158401	0.0439307848255512	1.96143102135149	0.268544252583686	2.18507254736509	0.281536643510347	3.22857821065862	0.442984606556901	2.8995730077323	0.179791281465197	2.53973698062477	0.33171937786408	2.62326077251817	0.139598990638912	2.31295502271959	0.304078261355072	2.51521276337885	0.207452146662138	2.80225304805459	0.35862596334423	2.70063385059591
158801	0.0432641185646019	1.77195414977003	0.26619362965167	2.18520018727962	0.272757779500069	3.58683285024879	0.418403868243853	2.89956452891896	0.177572564889317	2.46398942247741	0.335645153524137	2.62328658757478	0.13663081129883	2.16406338269251	0.30273097758739	2.51516693646634	0.203645213643163	2.83360323279029	0.359819497644428	2.70057418712954
159201	0.0424399035283513	1.98265286064659	0.273594648570547	2.18489288529334	0.26659439055923	3.62175834140034	0.489010714342946	2.8998478919734	0.185441293513189	2.57686043715058	0.328859223507876	2.62325774300509	0.144417493374055	2.31980211443095	0.306199111573696	2.51518851188101	0.209875496136818	2.75824693109465	0.3612922279153	2.70084107837051
159601	0.0378725870484251	1.90079722596075	0.277281378405159	2.18502370854493	0.282166443833038	3.77733384405306	0.41124519006483	2.8997892274929	0.184237682827107	2.55560742068935	0.327110225247876	2.62334286573502	0.143366309016079	2.27574083483094	0.313938024251674	2.51517617115457	0.211042468896597	2.82480221324198	0.353578353053496	2.70082315545716
160001	0.0426441284718796	1.83810667137536	0.256235281592497	2.18509501136663	0.300387034462648	3.24470079058155	0.41434682769178	2.89980901336165	0.187641078013819	2.47219732297975	0.331566411384476	2.62328662018576	0.146360747714819	2.24556583676742	0.304631153958451	2.51538249487615	0.208957369810093	2.7133637228684	0.360186523545409	2.70083871400791
160401	0.0426122218406006	1.97157906523103	0.263649816708035	2.18513066023616	0.270563052978354	3.72012375647712	0.425165439660646	2.89998423050499	0.184070118315815	2.5285714336324	0.331105326776344	2.62330387147754	0.140837402153143	2.30648285282329	0.309514220802176	2.51525717654855	0.211102314677518	2.72252427540029	0.349671272424999	2.70075901762538
160801	0.0392943181383041	1.94008766935756	0.288030168890169	2.18497858147684	0.275916847703353	3.62194795973534	0.40072452299583	2.89977694884379	0.179249856946102	2.51741199347608	0.328979226517775	2.62333193468703	0.144287285647522	2.28109769802188	0.307390650596273	2.51527342843807	0.205736303959302	2.77539226815511	0.351951788495119	2.70074974531707
161201	0.0391716837772323	1.98031034796093	0.268539315833944	2.18498916090279	0.29987030797564	3.37100903838814	0.426760228409785	2.89985946212986	0.183239033732502	2.51077058880228	0.336441007945045	2.62317190634493	0.142966550617029	2.26796561110302	0.29890588273866	2.51541180450585	0.205640436508196	2.77451783246963	0.354177518903578	2.70069430610498
161601	0.045065774786157	1.71645379170982	0.260994337482514	2.18520495379473	0.311828139173726	3.56609249140924	0.41650157450329	2.89989059019844	0.177520929181139	2.43825766021601	0.327216177200444	2.62326550761504	0.14341927307672	2.26482638150341	0.306831969468905	2.51537501350732	0.202471176672509	2.58128635235565	0.347830670672867	2.70053930284396
162001	0.0408065250954202	1.93758584354601	0.270228276081337	2.18522026298784	0.259538952219353	4.04699131801178	0.418670987874791	2.89973665590954	0.177192885610928	2.47155454565722	0.329249814702984	2.62330734904301	0.142304369234623	2.2358596392309	0.30804914610595	2.51527838471184	0.213591809906997	2.77552928582891	0.350999232628516	2.70054847273039
162401	0.0387468344684587	1.71022529194279	0.251585788386906	2.18524806013483	0.275014152007312	3.31934628643796	0.412892530459098	2.89979081225578	0.176157525403507	2.47717297287208	0.322845168253397	2.623256159259	0.143993373469502	2.21802617770435	0.297449842479474	2.51534729367299	0.205161785184826	2.78932888589589	0.346005168447878	2.70080085400605
162801	0.0394015820984845	1.82640899023151	0.254226459511341	2.18555746483037	0.288336452767093	3.37670990581297	0.404187058882432	2.89969577871514	0.178693637927742	2.4990504002476	0.329175145795067	2.62326529544024	0.138078888110232	2.25059783796107	0.307554944722395	2.51517134315768	0.205442095462683	2.71860725830438	0.346352831876526	2.70059135315212
163201	0.0398019222202878	1.80393195213797	0.256505507535102	2.18525697397032	0.286113915906489	3.54521650451388	0.417382044270713	2.89975165549918	0.177192280977807	2.46030170876176	0.329645210601183	2.62326349567097	0.142893302685058	2.20037199998466	0.306531212939631	2.51517001208315	0.213176904782108	2.72245345309423	0.345432153534597	2.70063320552316
163601	0.0355971602023168	1.79774120726222	0.259220329493608	2.18505219613014	0.297766671194788	3.2625503259396	0.41593590967451	2.8996564002563	0.175907751384125	2.46549500571196	0.325209339001224	2.62323069726341	0.148572184860327	2.17617946256184	0.298639724628873	2.51518403962397	0.20721140707067	2.74070191950539	0.349541367791156	2.70063119659986
164001	0.0350197966489935	1.99221439340266	0.262115496876548	2.18522750683459	0.279817898853236	3.51414030771325	0.421189431477122	2.8995090832491	0.178391696198578	2.56173116469389	0.321475006465429	2.62322996928139	0.141164532283264	2.36701677103764	0.295726196577819	2.51526254341005	0.203290679770704	2.84862823374193	0.352156208123756	2.70065383228628
164401	0.039988791330179	1.8069954284935	0.258331767084784	2.18514594936175	0.287152569588483	3.62891442777822	0.425199853499642	2.89978192736259	0.181892113977541	2.51465340063183	0.329528050293962	2.62330205417553	0.145123182848748	2.26029479705139	0.307451877751148	2.51531151165801	0.206244685298335	2.7439367347609	0.348456206146169	2.70069558081585
164801	0.0395923743038508	1.78156596443047	0.254733664487731	2.1851988334677	0.287721693740248	3.19348756338419	0.42600210296295	2.89973493381724	0.179693407481785	2.56726497785535	0.326228631650098	2.62327116531059	0.144015290375875	2.32022705870955	0.305053808374608	2.51528585080173	0.206747037479754	2.67522758992926	0.34968695677223	2.70072078789302
165201	0.0382388979730665	1.79791103768386	0.267297581421298	2.18498234633649	0.265058742751986	3.61330917019029	0.407072941233578	2.89954955325851	0.17168208720814	2.39655532619094	0.325716026233672	2.62322861666982	0.134559465746126	2.24518890517472	0.30484143786025	2.51530887191462	0.212279236040785	2.82597785283809	0.352272016705606	2.70057394840494
165601	0.0390566660529521	1.73103180330878	0.249665220263944	2.1851383638866	0.269158921156297	3.72746480902302	0.427686345219212	2.89939114792187	0.178278196331324	2.64876916663628	0.326513400483102	2.62330410826306	0.141800017081822	2.36890090152853	0.300581385297495	2.51523825252387	0.21033919768615	2.97762933619539	0.353724147902788	2.70064925288391
166001	0.0382882075316778	1.82196071369206	0.254370068983451	2.18499194498646	0.272607217885135	3.62451904282387	0.430928323946943	2.89951725119828	0.17609130603646	2.49909646778144	0.323681838180682	2.62329767840147	0.142140150128506	2.25344790852184	0.300249193486984	2.51520898483048	0.210912044438331	2.75439663980966	0.354327954978744	2.70056405698447
166401	0.0358571814345759	1.84198476459026	0.258977404746439	2.18519615498687	0.310639198422206	3.66824130385354	0.410713239834577	2.89959084635688	0.177853178768817	2.58048068445167	0.319536819960329	2.6232729623267	0.134123026918065	2.28635577058411	0.305723850582369	2.51519947843073	0.206541420651368	2.85924575061477	0.342461737788454	2.70057994088706
166801	0.0353251880728513	1.81554739985105	0.264391605556261	2.18528910048638	0.266308498192203	3.76070954473995	0.42235407280125	2.89952955049319	0.179354129002322	2.58402534704717	0.324991227196572	2.62330093193157	0.140894725613714	2.30351334246922	0.295571540021627	2.51529962128986	0.200603558546193	2.92096530386972	0.348252230805441	2.70063385773787
167201	0.036280532693285	1.88537060001857	0.248422565414511	2.18518092609458	0.272047408804749	3.38601077710904	0.430761420313652	2.89945464393454	0.183668616138765	2.45428858592254	0.32496530359151	2.62333512576747	0.145233023239439	2.25800738457105	0.295708493138451	2.51525217876319	0.207515727939191	2.64919736499191	0.345009713379564	2.70068091027342
