k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
67601	1.63103568257342	1.08490033969746	1.1710496166281	0.00459655169598412	2.53280346132259	1.94573127331786	1.87387253322211	0.041497983745828	1.94766694670864	1.53829084103387	1.31786584267347	0.0137409173116392	1.85664472739891	1.40977032204805	1.26233874068009	0.0105166236628005	2.10881489989728	1.65434623456106	1.42037130230625	0.0186760017108837
68001	1.63217994361581	1.14744368430659	1.17312066064181	0.00438270553953276	2.53385225564519	2.1577432037809	1.88816023495028	0.0413376340811243	1.95052432241699	1.52099059070453	1.31774137000796	0.0135837151691626	1.85897433941909	1.37301981482137	1.26175373270555	0.0100671987338176	2.1133343766922	1.63709414377795	1.42892952956569	0.0183770551787389
68401	1.63320276078536	1.13468180224223	1.17637301711758	0.00434348942100744	2.53582232251375	2.13430417197574	1.8902286991175	0.0410406776435014	1.95355671863151	1.50371257402393	1.32390507509193	0.0131300733599234	1.86160617068698	1.36844436073427	1.2649562929031	0.00972038290413305	2.11520076408105	1.71875608356279	1.42807764207889	0.0182369122377834
68801	1.63621262104401	1.14264802114331	1.16968324596664	0.00431089604209312	2.53862309275963	2.05866119746157	1.89436292067211	0.0407461473630577	1.95573463163609	1.53210020790821	1.32558773887656	0.0130019914995742	1.86529005951766	1.3685714046491	1.27167329656752	0.00957844059824079	2.11753731561338	1.68231074202337	1.42846711608259	0.0184980289465805
69201	1.63741341863491	1.12288204484607	1.17938329433444	0.0040678316475884	2.54111308306299	2.20574187237386	1.89507703502286	0.040882676788789	1.95757182974548	1.50187418211044	1.32681685070444	0.0126903642038975	1.86840129084028	1.37938325838715	1.27251262079633	0.0092916161592135	2.12159837620097	1.67347979484211	1.42648728686283	0.0182025686644588
69601	1.63825591347581	1.17529237482655	1.19092777276333	0.00388878485863737	2.54269186499387	1.98963746665297	1.90258476092026	0.0412706232964006	1.96067412372665	1.55092342253851	1.32790392180884	0.0124276628033355	1.87077243236546	1.40829680019564	1.27677585896695	0.00894492979540975	2.1254159743251	1.6557425493866	1.43671470519522	0.0178806085728861
70001	1.64007556090792	0.991971905430532	1.19062134244531	0.00382144102467122	2.54561212319195	2.33039455975844	1.91325457233713	0.0417261497106916	1.96311505966248	1.46643849112683	1.32973632705043	0.0120777152570207	1.8735129603473	1.37356562282614	1.27229297339259	0.00889743955986969	2.12847539335205	1.69147305219152	1.43909229566916	0.0177342046659735
70401	1.64287056604294	1.11823148275677	1.1953573179572	0.00372015104796044	2.54809970766376	2.27682187005207	1.90195641701944	0.0418582860901293	1.96613503761217	1.49094260038825	1.33436715516048	0.0119089765517001	1.87646994529277	1.39762587322951	1.27839256476859	0.00894575031665273	2.13192148640436	1.6935983306541	1.44427077809265	0.0173911256190526
70801	1.64642069759276	1.14323178712609	1.19021233500967	0.00355028244480516	2.55117625066733	2.13873973546477	1.90443556538818	0.0417160776874515	1.96815068830754	1.52681722126253	1.33800364184282	0.0117507596068123	1.87792306153577	1.41964516209979	1.28365803966372	0.00858936939099779	2.1344922904084	1.6571912020021	1.44232431719095	0.0168997135671497
71201	1.64865620335908	1.11773938597414	1.19613457800327	0.0034481108483287	2.55297532788542	2.11786137558185	1.9109936345871	0.0410507757902796	1.97101401911112	1.53423621850977	1.33554288470225	0.0116909021034424	1.88101962072559	1.46267952529188	1.28624652871595	0.00816686411708164	2.13805425437589	1.68994237042714	1.43946840352201	0.0167150563088996
71601	1.64938003558768	1.25164740131378	1.20583858066858	0.00344987786675648	2.55687941303371	2.08409957974827	1.90513643604059	0.0408664392655554	1.97258739615535	1.52291625007817	1.33995756522874	0.0113046049676416	1.88420225953973	1.39885519175134	1.28262893997838	0.00801683338346841	2.14054554410307	1.68920664733175	1.44772675405645	0.0164033399255038
72001	1.65129753140146	1.23561902704471	1.2142460875077	0.00348649639136884	2.5595279653673	2.01568862672101	1.92392228061658	0.0403330291092326	1.97546785252281	1.53943605095114	1.34508794238349	0.0112002930940279	1.88664937787277	1.44294893137871	1.28873283043856	0.0082456551019574	2.14314642204759	1.73069243870425	1.45053552043147	0.0156244737320889
72401	1.65337673593125	1.17578517434879	1.21315788303351	0.00350467336024815	2.5617918721232	2.13887856656813	1.9088854894866	0.040765413652266	1.97862280306384	1.59541743381633	1.34183730980354	0.0109089658971622	1.89098546569329	1.44743325106552	1.28940973106149	0.00779521480822508	2.1478883301698	1.71810426968181	1.45662574269997	0.0154060706379602
72801	1.65613244840054	1.22926566928043	1.20361571946316	0.00331849299309306	2.56441757029099	2.03152003286599	1.90800776822952	0.0405820292750371	1.9818200416608	1.52524812476513	1.34425864649019	0.010696730989967	1.89243246794224	1.44530775064396	1.28827391141431	0.00753031006393116	2.14960413603174	1.65540799766556	1.46095157505532	0.0154632248227722
73201	1.65869262394965	1.27391588436507	1.20672253449025	0.00334427745536497	2.5663208173798	2.19181319824184	1.90397887956175	0.0402032756046219	1.98500085977437	1.51604893019466	1.34164882230309	0.0106851449770566	1.89347729028513	1.40669544003664	1.29242216431643	0.00753486137930369	2.15209847698858	1.68540176751349	1.45833772646144	0.0155064731884937
73601	1.66009299840951	1.20478514065005	1.22404633495723	0.00322914656801505	2.56978090893164	2.15838806712014	1.90771650839249	0.0345778308179382	1.98781661221983	1.4986966933802	1.34285787909218	0.0104375026477365	1.896233756945	1.42747956670213	1.29844820302821	0.0076330939067425	2.15626292785886	1.64045849420146	1.45616963715135	0.0151176027990419
74001	1.66290362809449	1.1478404662251	1.22098619761653	0.0033812052738592	2.57177078955003	2.14791673840169	1.91845624312248	0.0322751998516053	1.99015493460255	1.46776964684221	1.34606118350045	0.0103680808444789	1.89906646987438	1.3822895934068	1.30123920957921	0.00738786405886072	2.15744186058158	1.66264940644291	1.46039451796901	0.0153207120719854
74401	1.66431431027136	1.22215649314351	1.21835109594179	0.00315799692387719	2.57321888007022	2.04463536052023	1.91793846296952	0.032561539909081	1.99100128536783	1.46579743029392	1.34617639380974	0.0102927447556415	1.90109679559729	1.38777088217284	1.30382812375573	0.00711604759001461	2.15971550522574	1.61676084050329	1.46483050766896	0.0151909583321356
74801	1.6656331093534	1.20392587732139	1.22173813661425	0.00327015990915703	2.57648799863232	2.11164201630612	1.92447575462972	0.0324708495544891	1.99361111386908	1.51040663662463	1.35641330370252	0.0102270451879252	1.90296280846255	1.41025406457942	1.30122081722272	0.00678438095317282	2.16349485261605	1.65214769838668	1.46239505259619	0.014804842385045
75201	1.66750469912571	1.21191739106258	1.22067015482828	0.00320315722499867	2.57761014275049	2.1155291855277	1.91933939753449	0.0311964499195072	1.99637605029991	1.53887835835459	1.35824770666364	0.00975189432377575	1.90753496214899	1.39856305557427	1.29970961258543	0.00685018201194004	2.16622063952772	1.69659917139528	1.46574880276396	0.0145446859980202
75601	1.66977092907203	1.21826713385279	1.22452658311013	0.00298194712285857	2.57901019939014	2.15161826685414	1.92076221776473	0.031262788974513	1.99945865693842	1.52156903344441	1.36022370986124	0.00964205934928871	1.90983608816988	1.46151104734364	1.30486480783152	0.00672431610752031	2.1685183178595	1.65510378471057	1.46019484016587	0.0141840708525999
76001	1.67253122331023	1.16950257775277	1.2274702977515	0.00298662847378327	2.57978972654193	2.08667004196088	1.93597143251934	0.0314761548347188	2.00014256556788	1.5240523599038	1.36615179181567	0.00953111681649898	1.91204454528405	1.45527722831787	1.30705269630442	0.00666415200277226	2.17160677487946	1.69491026540094	1.46615885775243	0.0138792956605402
76401	1.67310773870596	1.1803394756242	1.22579998812959	0.00281296091179993	2.58321811005593	2.23862665204394	1.93480786050221	0.030707276404055	2.00173844399127	1.54764901259992	1.36252054945903	0.00936499313300098	1.91493350656076	1.42186321443075	1.30762896929808	0.0065079290959798	2.17541596526932	1.66987780659308	1.46368790545425	0.0137141770894242
76801	1.67406880995679	1.22809447536727	1.22964461302806	0.00271745409002178	2.5842713622634	2.38794226704126	1.93436330383277	0.0305471675279042	2.00561051834615	1.57047797425261	1.36440640041516	0.00907671684207626	1.91798190009985	1.43255500034	1.31176979738238	0.00640810141669165	2.17765637839076	1.66576208308086	1.46707986252988	0.0133928185077221
77201	1.67665936577045	1.28350407174111	1.2317607266217	0.0027797183823158	2.58793746714832	2.36805735232233	1.92524369929244	0.0302145825382456	2.00736463102478	1.58679313126624	1.36252495881506	0.00907462733434292	1.91991770182688	1.40641579670826	1.31136458751752	0.00618926703670478	2.17862106648688	1.69675046209032	1.47062234174134	0.0129483505651855
77601	1.67846661343967	1.20818181721015	1.2316289794114	0.00268351157481984	2.58984484357511	2.32983672473625	1.92753236905281	0.0299260528209507	2.0101437446728	1.54268575246035	1.36098867089739	0.00892530163215901	1.92203830451654	1.44585701479893	1.31487810550465	0.00622732762336227	2.1814755691497	1.70723285242749	1.47383068526837	0.0128343012307786
78001	1.68139075656222	1.22881867465478	1.22972101574392	0.00256866948712896	2.59162647969237	2.33005443337335	1.92890556003641	0.0302320968643493	2.01239231951431	1.55962878227785	1.36714052456406	0.00870954053087881	1.92540604558307	1.44399461431934	1.3148409327877	0.00594843377858262	2.18336994301864	1.73754629925796	1.47071563793179	0.0128396037429535
78401	1.68253792082777	1.36382419026646	1.23956113717366	0.00241230964166387	2.5944268278268	2.49738429227491	1.94208806303547	0.0301731927034739	2.01497191343029	1.57193468793777	1.37000759132224	0.00870757609536444	1.92931550212734	1.45333288131151	1.32183883680931	0.00577677482180451	2.18859097037561	1.71882172530926	1.47498979121994	0.0125235571571899
78801	1.68485484595414	1.19507110119002	1.23977189449578	0.00242015547830517	2.59710926073099	2.40300671347035	1.9441242132067	0.0307067895194892	2.01766608684675	1.57073952663692	1.37011041520924	0.00849377745215306	1.93247505205851	1.44565405701721	1.31906729582987	0.00554577785833263	2.18954371607397	1.71458722599885	1.47683657387257	0.0121555321360222
79201	1.68585292368731	1.14591397013722	1.23925826990346	0.00233625512059272	2.60038704364263	2.30630404997872	1.93822594350046	0.0305417453104474	2.02110782912001	1.59031601590171	1.3724574330977	0.00825310635384374	1.93364492082977	1.45963784538138	1.3222845801991	0.00547169500547192	2.19329381741123	1.77729011350781	1.47435135448152	0.0118739799253436
79601	1.6887693038133	1.18587618601381	1.24583797765192	0.00207692916473946	2.60192122348505	2.59012378738622	1.95114198152609	0.0303052902234472	2.02274020147401	1.5790506438925	1.37332352606416	0.00775860119485851	1.93614105872051	1.41500275323765	1.32587459712598	0.00529827256891891	2.19602674587073	1.70536936230139	1.47485032206714	0.0113077804906581
80001	1.69051987325934	1.18761007738115	1.24024535265536	0.0021149587797705	2.60264559431611	2.34428713770544	1.95714302379896	0.0300850672878323	2.02559423974806	1.607714395989	1.37438739853454	0.00757353410998455	1.93834788099788	1.4750818201516	1.32672027898294	0.00528191069617225	2.19852458028588	1.71218508377558	1.47413489622045	0.0112143165945493
80401	1.69295123641181	1.20479422467315	1.23816605965601	0.00232973797850158	2.60590579156358	2.36098450305184	1.94751498991144	0.0297348551385893	2.02785528887342	1.58143034975307	1.37634900982551	0.00744618381966517	1.94157754252643	1.49565342447821	1.3268687876884	0.0051329126344392	2.20081280207435	1.69626707731163	1.47603157218851	0.0110198599826424
80801	1.69487713145486	1.23119133283979	1.22589532788759	0.00218184940238895	2.60676142273028	2.41698633604519	1.95001080200873	0.0301563237574019	2.02987952694054	1.56610360809142	1.37913685071211	0.00734632751281188	1.94443810187112	1.52066951313355	1.32903993798879	0.00500225305120749	2.20274884636338	1.68586089976097	1.4799051388251	0.0109708915954881
81201	1.69631940469419	1.29465865925797	1.23816904883352	0.00222346043011249	2.60976490059398	2.54382267293779	1.95896950540686	0.0303102498995942	2.0324576233979	1.59392647012826	1.38562082098552	0.00729830780371532	1.94616251753657	1.4609418523146	1.32929429522264	0.00489248546134819	2.20523094277436	1.66074263533214	1.48288858056031	0.0108901436069377
81601	1.69873647372937	1.26838555175977	1.24116194356055	0.0021491393774921	2.6119698289396	2.55376176109094	1.95423393935989	0.0302484547000569	2.03686375737562	1.57522782473506	1.38551210617546	0.0074788173830849	1.9498370506743	1.45458899240783	1.327733349867	0.00485082064444071	2.2072922867594	1.65917357186187	1.48246937804516	0.0105766216782489
82001	1.69914525647446	1.35212906085914	1.25386595233503	0.00204942582779075	2.61363820777573	2.55854477775453	1.96602092927642	0.030273184845974	2.03955682124143	1.60542518876914	1.38570583071383	0.00734838176610092	1.95205483472897	1.4788394904125	1.33392303449112	0.00476751176358899	2.20958455782241	1.74034502248964	1.49008320274619	0.0104415588340244
82401	1.69847556677724	1.28380750176481	1.24924214693389	0.00206582619520165	2.61666920611171	2.3394086962708	1.97028639861984	0.0305533126173095	2.04352940831654	1.64110928864703	1.38710536175893	0.00708549619390427	1.95488759860861	1.48460375224811	1.336589614368	0.00477165254065333	2.21310133429803	1.8032515770397	1.49663759598633	0.0103538279093326
82801	1.69810825526939	1.23173235909783	1.2527923249	0.00204009917704076	2.61870377643514	2.50314044534672	1.97997819057443	0.0306014616579363	2.04663639712734	1.59036802146951	1.38661397181035	0.00713575690661363	1.95774671643528	1.4563635513223	1.3326205667657	0.00475305805352668	2.2152629272215	1.77693512865851	1.49561063676192	0.0101727466432387
83201	1.69940605812927	1.30801399457782	1.25344439554496	0.00205881911009655	2.62051163919469	2.34768087968839	1.98111077768612	0.0304961024899545	2.04976972482713	1.61933317497213	1.39344068928611	0.00680916138362079	1.95986340700655	1.48827144599538	1.3360029118702	0.00462764943277576	2.21804397670884	1.72788295285355	1.49113946805518	0.0100071123829844
83601	1.70133087196027	1.3260590407635	1.25477699065539	0.00191213105344285	2.62197201287587	2.29283404836716	1.98341454733098	0.0301859822016393	2.05321208572502	1.59667304084608	1.39383172938375	0.00666833527808362	1.96294358223298	1.48988027191826	1.33210342601878	0.0045487033241082	2.22082250487415	1.72249958845851	1.49794155157663	0.00990053544266065
84001	1.70102300314586	1.12653278043727	1.26616883237738	0.00194543181825669	2.62466702862667	2.36750212582459	1.99243695576332	0.0248368343290893	2.0561955558249	1.59432211564996	1.3928936448767	0.00662473774352443	1.96371974201798	1.50740068819473	1.33877334118544	0.0045230634185213	2.2237742766554	1.76250458959264	1.49510296505038	0.0098959714133507
84401	1.70337465209518	1.25429147644601	1.26090003104459	0.00185840628066997	2.62434412520404	2.3742793134202	1.99655444754491	0.0221913652155642	2.05762366715349	1.59116769572655	1.39604743336899	0.00636964080540073	1.96732143239689	1.48701732296531	1.33749345922749	0.00449691088303486	2.22573244142935	1.7661896257109	1.50561348625019	0.00987084204070847
84801	1.70521431629705	1.24271132144478	1.26040518452548	0.00172036401748247	2.62778082561864	2.3220785667286	2.00372155728791	0.0215569637723954	2.06191584167836	1.63981345484403	1.39809723868245	0.00642293194988975	1.96977192825867	1.52464734341725	1.34421187735527	0.00427270339741108	2.22660473746318	1.78950476998066	1.50433611799593	0.00969963764859759
85201	1.70670854226745	1.20356973965536	1.26075039225486	0.00163085210951182	2.62956226585521	2.32175567486365	1.9983006360536	0.0213854255472866	2.06271889528929	1.59391036206453	1.39770595215685	0.00632549544681836	1.97296906656011	1.47664008420627	1.34507047534586	0.00429480874005272	2.22952263521967	1.70010309959029	1.51167542225396	0.00969478691893094
85601	1.70811614011666	1.19529394437033	1.2604118768974	0.00162636500225163	2.63181354289092	2.41845155367208	2.0024466749479	0.0206612951631435	2.0652995528385	1.59188135245857	1.40133711560986	0.00614520726081023	1.97570989270696	1.47060899296365	1.34445633400936	0.0040067074535187	2.2311250327868	1.71752187655813	1.50820245524939	0.00967418946891299
86001	1.70869025401949	1.27884805541891	1.26845113547435	0.00175505331899943	2.63285306797043	2.42161908079209	1.99411148840791	0.0207032403150322	2.06704585793089	1.60248559321332	1.40507828593753	0.00607004125521271	1.97711749603792	1.45475347476917	1.34704995183383	0.00407371032938834	2.23402733544487	1.77074384521793	1.51310470476096	0.00955717725087592
86401	1.71027672732324	1.26864538337622	1.26868780956471	0.00169832095064432	2.63563542660743	2.38590687222652	2.00001263908169	0.0205110027970137	2.07090239400288	1.5868365126421	1.40282864825773	0.00596996787767533	1.97918013151205	1.46814252720725	1.34656447606337	0.00412517159969803	2.23670952326546	1.73903626924554	1.51714699125544	0.00948140074806194
86801	1.71000792771977	1.23253136641229	1.2584394452616	0.00167259867848244	2.63661147610936	2.28209307610825	2.00607633238166	0.0205740233128723	2.07390426131702	1.63094277077891	1.40181181952868	0.00577982981874858	1.98137623307652	1.46117866803495	1.34666449522551	0.00405307157467197	2.23838533363486	1.75549105672605	1.5149624922953	0.00938302322003563
87201	1.71349114337388	1.28501681923722	1.24795212300273	0.00176317170103835	2.63912595241013	2.21595248481793	2.00911710915529	0.0203419114899165	2.07547883005973	1.62325858766904	1.40176680619227	0.00562943198551308	1.98327222100533	1.4726654766914	1.34745421509345	0.00383744441833959	2.24190004348848	1.72165992138998	1.51714476793702	0.00899874004499991
87601	1.71333452798972	1.15616222655595	1.25719782347819	0.00176342199124499	2.64155092683348	2.18945866948711	2.00932707049733	0.0200930014327566	2.07887003116884	1.57642026806478	1.40695885300006	0.00554550569783981	1.98657797081918	1.49606872476274	1.35188919870486	0.00390380038057069	2.24335825337576	1.72070157188412	1.52490599822855	0.00887426510159147
88001	1.71188021885306	1.34592004768369	1.26162680722202	0.00166752330818189	2.64259285299734	2.27372081607095	2.00399672583516	0.020331953799695	2.08178066357541	1.58630701777882	1.41162426883836	0.00538754027155546	1.9881620088644	1.45002764825893	1.35389381445195	0.00374090379920663	2.24529303460263	1.75211286922457	1.52545169169352	0.00901603479491762
88401	1.71204575866262	1.25251542285042	1.26292513636296	0.00167564281620189	2.64524284776164	2.1191104914329	2.00685933122327	0.0204480328551153	2.08436820043755	1.58193023315425	1.40869249006138	0.00521943099596731	1.99038661087431	1.46412058970168	1.35029061860455	0.00367965503422462	2.24796663963248	1.74736079548061	1.5226066187058	0.00790947664719743
88801	1.71527666192649	1.15815255430726	1.26799987615411	0.00164875621098333	2.64696702272908	2.33449173640758	2.00403632865674	0.0201177104313377	2.08607339972204	1.56912105829854	1.40974807019972	0.0050981746202876	1.9948874933607	1.4550918334425	1.35190279801781	0.00371978819840951	2.24994251744204	1.73962265959149	1.52196966971557	0.00756255073904743
89201	1.71628307184811	1.22632070437171	1.2635361056483	0.00160129741083283	2.64793762286499	2.155579168168	2.00476028282466	0.0199372452483883	2.08884967755809	1.63602328438256	1.40889017709061	0.00500978800005193	1.99580084383483	1.5026453461946	1.35783215748582	0.00364007474825281	2.25280136053459	1.77849836046459	1.52587639390842	0.00742557071022944
89601	1.71509514668053	1.17582774898698	1.26511939133129	0.00142322592901154	2.65225879673407	2.09930022819579	2.01076583468989	0.0196154474578253	2.0910197198476	1.61251748810287	1.41136715012298	0.00487797764110079	1.99955300085103	1.48619488875753	1.35739088258582	0.00350991541914149	2.25500468958401	1.80591656531267	1.52394622746032	0.00735884195640006
90001	1.71751073421574	1.31935816485207	1.27177650273952	0.00139359836163031	2.65213597330079	2.02581023665614	2.01499785785973	0.0186388977155451	2.09322931312041	1.66109787018014	1.41191740540847	0.00487602713456697	2.00141013505621	1.49450312597558	1.35835896245646	0.00344353143497223	2.25566886918841	1.74854921158379	1.53044058772617	0.00723355464448937
90401	1.72041635713566	1.22367279827383	1.27504088066937	0.00143613932464115	2.65348837458407	2.07349231891833	2.01638402239624	0.0184443142521478	2.09601796532834	1.5781167645563	1.42080625822759	0.00482793163186771	2.00336557937866	1.48320651855379	1.35706459867585	0.00337798555832074	2.2578642286659	1.74685619645364	1.53088151748852	0.006896923691543
90801	1.72204905811393	1.1679264838479	1.274821368081	0.00142454291996146	2.65503130084074	2.22976018057238	2.02538694081878	0.0182716811353013	2.09850459462536	1.62428667271154	1.42439985961784	0.0046788124899766	2.00751372086983	1.53249729968085	1.36258089789818	0.00331649773925188	2.2605753812084	1.80429886126744	1.53365599249221	0.00666476066582909
91201	1.72309406064623	1.2511983600506	1.27151372623825	0.00135426314385313	2.65756515648446	2.20445816612103	2.0268098630135	0.0179210947394208	2.10084682140323	1.64590332404465	1.41837524298416	0.00469675109850015	2.01015918765144	1.53293170954297	1.36364218915959	0.00321380214147868	2.26224915328491	1.77090465801871	1.53179491240894	0.00679282572552631
91601	1.72446335533694	1.14234151138309	1.2733982266781	0.0010935859231651	2.65883129689068	2.35207614303593	2.02557536979013	0.0177246526540156	2.10357303866099	1.62016669810442	1.42089345366228	0.00477819643989714	2.01272717214117	1.54634237557629	1.36405516862047	0.00313261429148835	2.26447807068717	1.76170649922544	1.53594217934734	0.00639778528600237
92001	1.72510548931116	1.08420739539004	1.27736871679825	0.00125781447303376	2.66011284989206	2.42557924439481	2.02796833745414	0.0176158304474069	2.10606670267939	1.6392728320279	1.42226646531648	0.00466276378589101	2.01585749627217	1.49954340442781	1.365828152761	0.00323131259254947	2.26734957382543	1.77275800951453	1.53958813912723	0.00618107963998246
92401	1.72717114021456	1.21630485693546	1.282570994106	0.00140394219878906	2.66162001678033	2.56335640020114	2.03019704674669	0.017494921312639	2.10881151282512	1.6454444938666	1.4208184750926	0.00459515322162629	2.01746872756159	1.52459708736765	1.37311834152394	0.00306589832636195	2.26930190108393	1.77443964810642	1.54182573726203	0.00604508753019612
92801	1.72874441055265	1.28061788879564	1.2852838000204	0.00134855316628339	2.66636981019634	2.294368085384	2.0342258341687	0.0172550302462404	2.11034672415369	1.67130825853894	1.42560539220698	0.00455666808930418	2.01974961565642	1.53913432423573	1.36731075291001	0.00315606099297948	2.27142158285091	1.74542035051858	1.54372821524821	0.00624552479572095
93201	1.72998116206242	1.22957471698627	1.29246102227894	0.0013997171747484	2.66985314173148	2.41057393679235	2.04086973939204	0.0170746520593094	2.11243515252206	1.68276995554206	1.42735666485269	0.00441211238958237	2.0223189771496	1.52874943306278	1.36450881644926	0.003019273971127	2.2737934292493	1.80388904284781	1.55073900308276	0.00615726195498021
93601	1.73112947420558	1.233728728615	1.29346696618701	0.00111414238314437	2.67337047561681	2.43879208721876	2.03673324746291	0.0168642351569177	2.11456028795428	1.65506702760039	1.42441653106943	0.00438363701042729	2.0265080998985	1.50310434204904	1.36452713573946	0.00290096616299496	2.27618790424764	1.80061825411138	1.54964552298918	0.00595374343706415
94001	1.73310263872673	1.14913708645254	1.29479522417115	0.0013476068920626	2.67672834762839	2.2592978149221	2.03472780893299	0.0166337870133509	2.11707216505871	1.64971384029065	1.42831128484565	0.0043497849281204	2.02755221071071	1.53471030015	1.36320339224581	0.00288698736541922	2.27974470186176	1.83792743895551	1.54802379521294	0.00583486274285709
94401	1.73385405800311	1.09427116214735	1.29448437338962	0.00132424119446774	2.68050746601728	2.4390568788447	2.03354807429904	0.0166417348094268	2.11925812082397	1.64743887870013	1.43161278012141	0.00419789031797691	2.02904781595468	1.52512072248942	1.37053588822561	0.00306284122988141	2.28191503015565	1.80535490030698	1.5498726630766	0.00580426630912636
94801	1.73465463080714	1.32617653216011	1.3006972026175	0.00136964782296916	2.6842741586301	2.12151798588054	2.0515506168956	0.0164347672980665	2.12234958218466	1.66824336833565	1.42865165304141	0.00413260313616823	2.03160093393502	1.53298398543788	1.3721322702431	0.00290456331382175	2.2841752760617	1.84890865789839	1.55664065667489	0.00570416895383855
95201	1.73603105279572	1.28539256242843	1.30508208151425	0.0013236187921971	2.68815842718224	2.25289941951483	2.044981146598	0.0160343399692633	2.12438588995023	1.67396878197827	1.43436486530365	0.00413147063481579	2.03289701614497	1.57568909869186	1.36940927456946	0.00286939209928179	2.28689364608338	1.80797424637486	1.55406864692956	0.00586631911313498
95601	1.73718156250821	1.36544335529018	1.30087567796518	0.00131653633524482	2.69076072123831	2.38720434429214	2.03729427581404	0.0158075114806004	2.12727413875151	1.65936966768565	1.43482268312276	0.00407857827540557	2.03465456507948	1.51843665312444	1.37352516614276	0.00285123349496185	2.28941470352701	1.8318347110356	1.56148386798482	0.00553856525096892
96001	1.73754942095254	1.22594035359339	1.30203411813494	0.00135835717251769	2.69327840433935	2.31357229556447	2.03654494475892	0.0152953041415336	2.12886377064358	1.62850702613114	1.43490788547355	0.00412637137381996	2.03828305718266	1.47327668943425	1.37880066841494	0.00278726161147815	2.29366919220739	1.81378505316576	1.55877332385609	0.0054667846092092
96401	1.73698793237971	1.29007715862354	1.30558246120709	0.00131602953562539	2.69541173057285	2.54832069188085	2.04141774682411	0.0150381436773456	2.12983219052204	1.64790837607899	1.43360116839442	0.00407106233713251	2.03912419478666	1.56146031417424	1.37635527740321	0.00265189100231913	2.29557520644897	1.80199891478715	1.56686914292793	0.00539982988189068
96801	1.73701079714417	1.30267468232782	1.31008224955338	0.00131191386874732	2.699250400251	2.45386030771356	2.04611243359536	0.0148995181478065	2.13268710064603	1.64855385395069	1.43907771366893	0.00396075138674267	2.04057100540936	1.52292212108379	1.38376414350487	0.00269903082550023	2.29648921270777	1.85640113382104	1.56889182545588	0.00543641862807967
97201	1.73968142252653	1.19826600993103	1.31086999721428	0.00134892185035049	2.70323294050462	2.52159167346178	2.04446177996994	0.0147856491024217	2.13562182822749	1.63344271429982	1.43619119465635	0.00395714083164708	2.04370253090633	1.48783780575768	1.38109122448718	0.00269407512410497	2.29848934382406	1.77434330946274	1.57628607556276	0.00536374411408214
97601	1.73960108245006	1.18327595300202	1.30814124254347	0.00108466841660248	2.70784770271631	2.25897137025227	2.0581910032097	0.0146412267386633	2.13778574467547	1.62296829445993	1.43441563444383	0.00387042915747533	2.04691627380956	1.51056553592054	1.38399206338805	0.00261303035994342	2.30284326248373	1.78368502284354	1.57596117737402	0.00535440616253908
98001	1.7422358344111	1.2196677517531	1.30748062256474	0.00108628255044221	2.70991324008656	2.27175463844527	2.06053284702524	0.0143747343976578	2.1398565285033	1.64763049636556	1.44279463887168	0.00388110482673677	2.04858613845122	1.54330177935582	1.39036958242962	0.00249052869284983	2.30464390830443	1.82013516934736	1.57828108038005	0.00516768697622468
98401	1.74310722805582	1.22166324299392	1.30660109443739	0.00104285430672681	2.71246697323817	2.43840181565093	2.05829314377685	0.0138563607266838	2.14169080171121	1.69116190709424	1.44178144225003	0.00374368101903638	2.05153326840456	1.49127289228874	1.38051296871283	0.00244068290260348	2.30570609023347	1.84969454523795	1.57983644000321	0.00512400994185143
98801	1.74368533489593	1.16879754035125	1.31492850370071	0.00110267702242122	2.71557877815312	2.32005074438067	2.05942182656795	0.0143034956104293	2.14404786936394	1.6419026665841	1.44558966384236	0.00374207978115906	2.05283134294015	1.49760241734347	1.38218917069452	0.00244079733602108	2.30819650259677	1.81491892052208	1.57958602558451	0.00506267316335186
99201	1.74581520709894	1.23270235906012	1.3177810424403	0.000992204611956432	2.71905062039237	2.23528052862817	2.06418487208115	0.0137445363900251	2.14734665878436	1.64712580742245	1.44502698547181	0.00372026002120049	2.05506951947934	1.53379213100882	1.38502508078012	0.0024062707539914	2.30978571017497	1.80643451531334	1.58153993383185	0.00500553711649431
99601	1.74820539387665	1.35006663956143	1.31525859318763	0.00119347033043135	2.72374690023174	2.29179463580493	2.06750183904736	0.0139205468755598	2.14824296770004	1.62482047566779	1.44966863642505	0.00364781899747441	2.0566336395248	1.48409715657181	1.38230153224093	0.00246916447904799	2.31084971187513	1.85568900257874	1.58238146958149	0.0049367001996291
100001	1.74966235410016	1.22562232077822	1.31527024781669	0.00117674597552633	2.72716755143074	2.41450099786186	2.06468691337188	0.0139141775798005	2.15055058116978	1.63470955985208	1.45173357701114	0.00353731493218983	2.05713406099118	1.54114558325992	1.38600127019993	0.00236648738547102	2.31390767047435	1.8503548044374	1.58843345628555	0.00492224559698273
