k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
135201	0.892055448889534	0.892318257662705	0.887488195117153	0.000689875937997224	1.32083186049121	1.72181321486954	1.31167397626788	0.00530848369436458	1.03462595685652	1.28148463369646	1.01353994176805	0.00112761806472247	0.982222555789364	1.1753169970578	0.962660391794498	0.000935465811264263	1.08950268582196	1.38783025681295	1.07676625326597	0.00155862965767404
135601	0.895831362548603	0.938056746883989	0.877000522621543	0.000658995862992328	1.31573014857877	1.65588817904017	1.30021308221541	0.00531096196385177	1.03359108156252	1.28017483891142	1.01469795320093	0.00112529980572752	0.982878045793003	1.13877019706676	0.955194646993978	0.000943965418625038	1.09184204747629	1.37089296846559	1.0775881973551	0.00155080754284328
136001	0.893862904212377	0.953931713047839	0.877534817684767	0.000615101286290295	1.32223899134379	1.64213569044626	1.29061195682899	0.00530895758631645	1.03568076795682	1.26218404929027	1.02237674421424	0.00114334352478391	0.979353484507096	1.16239872388398	0.956042208911626	0.000926076640898572	1.08965222544584	1.37964962853616	1.07657918503077	0.00154283343833876
136401	0.895585744284222	0.920940244280571	0.887678962365754	0.000689034248662049	1.3152427614134	1.62608564700113	1.29652222012612	0.00531922042340925	1.03453748606987	1.21860167791101	1.01552896592378	0.00111327485430496	0.983310099605671	1.14454837082762	0.965090136279158	0.000899079074785092	1.09464201843389	1.36261375170729	1.07281008867514	0.00152371342040169
136801	0.900871698955622	0.856904517091594	0.882907972213564	0.000593999500315785	1.31746076364018	1.85536725877035	1.3010887742808	0.00529180331199932	1.03442236037231	1.23734389283996	1.01011878432169	0.00109652521466746	0.98573604140544	1.15874386385824	0.961819133415653	0.000953542529380387	1.09139882166314	1.33140932236674	1.07471869174158	0.00151423282033684
137201	0.897035399703321	0.855273604980011	0.884222956314693	0.000637553994612321	1.32398685636027	1.84284594787406	1.30958574753781	0.00534857357584103	1.0328101927406	1.34491348267786	1.01101385406467	0.00105076459519505	0.985083274626104	1.21234695300998	0.962366427186931	0.000940718347242158	1.09438013999764	1.42560033413286	1.07300567135078	0.00151301197098125
137601	0.897083484095534	0.803980531386138	0.887538936981054	0.000606687529176747	1.32528467954528	1.67740116543235	1.29974298324618	0.00530189564734437	1.03226081741497	1.28861774301806	1.01323323381007	0.00109147670484537	0.984861977176336	1.13377987419401	0.962227922147012	0.000893570543521216	1.09472054202388	1.3777060022894	1.07234334771014	0.0014736756774723
138001	0.899382215214388	0.875373167543322	0.87854802789019	0.000662122613972029	1.31625916397579	1.61755649518228	1.30561413943833	0.00530446323203346	1.03542268375904	1.24016903070632	1.01183481519493	0.00109380651804156	0.985277958718482	1.16089911422973	0.966526634627256	0.000964690660803377	1.09417902952703	1.40728277554797	1.07567746459735	0.00148165349861871
138401	0.898697338205797	0.931633660974464	0.884289048527158	0.000550996754754283	1.31829389646956	1.72417730643547	1.30038818964095	0.00527665839016554	1.03636008142587	1.23981339650418	1.01490487893421	0.00109337677836077	0.983920707282478	1.11448224694617	0.96134860181425	0.000916796258331241	1.09003707760922	1.43045814520733	1.07187869849122	0.00148654913179006
138801	0.896763409504877	0.895956657900585	0.88443385335095	0.000588736775909708	1.31678308318935	1.59342110685254	1.29477628152368	0.00526339467637497	1.03355308858282	1.27285923497804	1.01618118951109	0.00109264601833436	0.983808980717651	1.12994667744988	0.962624909063842	0.000942458482840596	1.09400204189769	1.36383910325883	1.07542497247014	0.00144107651137608
139201	0.896720853236319	0.807262694587194	0.880991444415905	0.000606466862204993	1.31072448284808	1.86398029989053	1.2945760484254	0.00532814297776859	1.03699390351692	1.24706186738317	1.01540918648329	0.00103508841363037	0.985326801002012	1.14624995941653	0.96515564605346	0.000919376152789561	1.09147218145055	1.36288073274684	1.07091154443921	0.00144138126922978
139601	0.897333634692706	0.983170634555807	0.88707366378591	0.000600432632459696	1.31256861321453	1.75789654494504	1.28817890417902	0.00523518967370163	1.03286356510207	1.21372376770929	1.01513319755812	0.0010368376358216	0.983347098253148	1.11136044188875	0.962431946887659	0.000927826014854572	1.09362580453599	1.32083188314389	1.07523021667824	0.00144286142131816
140001	0.898202994523012	0.864970584190403	0.885889450108489	0.000571473659126936	1.32307818937379	1.84738661420574	1.28857208710956	0.00525705488647232	1.03166110838619	1.29545118514412	1.01503249474335	0.00107451349780286	0.983108124429902	1.12296694566755	0.96012857130793	0.000924192784616096	1.0954635927232	1.36270940266809	1.07041929620715	0.00143005024524099
140401	0.894480294589313	0.973471025871671	0.879279674649112	0.000565225039712561	1.32364474458027	1.87859965141469	1.28886997591375	0.00528990135449388	1.03642142750922	1.25826612772337	1.01396621826352	0.00105597607095673	0.983548841355551	1.16178635610151	0.964315420912444	0.000908181143110775	1.09475119169918	1.37189234366827	1.07324656215492	0.00136123076960193
140801	0.901800875720565	0.752833096713436	0.877861662177091	0.000642346976870881	1.32635172834439	1.85944081971126	1.29731205514448	0.0053250541996086	1.03305718458526	1.26600870560552	1.01271127126309	0.00106900511545711	0.984540556473741	1.14005476384161	0.963372447708084	0.000884101703184001	1.09147416323336	1.43755236297573	1.080709800118	0.00138748713302792
141201	0.894097772151345	1.03821060370518	0.883107985949686	0.000623540560030088	1.33114918439456	1.61004564979992	1.30210516740074	0.00526739718699398	1.03445791796533	1.24645524355217	1.0149815976869	0.00105765772929812	0.983017205117899	1.1394415324007	0.960558701896787	0.000906605452862257	1.08995486961903	1.39024715342592	1.0776891200813	0.00136045977978798
141601	0.896364491904898	0.889477308484198	0.888192592315008	0.000618137442790441	1.32555217270377	1.61778434741399	1.28970885589343	0.00521206595302577	1.0347459944382	1.2129002311079	1.01838313833737	0.00106654222368121	0.984598929722677	1.08909396940875	0.95736466482062	0.000882449007621713	1.0904226441304	1.3609196967682	1.079059974092	0.00136818628621661
142001	0.897618605550436	0.945636901236254	0.884744924240184	0.000601605358314176	1.3199181477107	1.85600901921855	1.29595164618557	0.00525726079586982	1.03501733529803	1.22525732812231	1.01009481955015	0.00103241597537663	0.984113484661915	1.12087148718879	0.961535859279009	0.000884269325536458	1.09227234603019	1.3531226295619	1.07368294605178	0.00138551117756748
142401	0.892366882926607	0.878464489264408	0.888986612130278	0.000616994653070711	1.32513708974575	1.89713266944595	1.29939541940505	0.00527376808402032	1.03651961450044	1.27485355339175	1.01302424884415	0.000998140931423957	0.985420075120478	1.17306011343867	0.962845625188489	0.000895641016459778	1.09189675805404	1.40423475974713	1.07150646859025	0.00136271479440014
142801	0.89344047823478	0.965922046734481	0.885238884199587	0.000618289191831197	1.31978882979335	1.78371811629207	1.30531276130843	0.00527240312152284	1.03496452243478	1.24595776839395	1.0186537249105	0.00103156717430564	0.985570359022457	1.14303678109737	0.963976785663191	0.000916391685450622	1.09406593843706	1.42707471549842	1.07811483255477	0.0013560981045101
143201	0.89861799422198	0.874665057746595	0.875498261409373	0.000597820586315108	1.3318088613547	1.53113674143359	1.29682662250299	0.00523142308351988	1.033520761287	1.3258313324968	1.0157648235266	0.00100594713968129	0.983136331954794	1.19138699871996	0.961344096347108	0.000840651297279245	1.09331245231918	1.4095049305536	1.07453158796721	0.00136937536296092
143601	0.894447782268266	0.833111911375449	0.881087815487522	0.000566908403705757	1.32737936819829	1.71449402896497	1.29693113712099	0.00521094078573873	1.03472190058675	1.24202227100866	1.01614854196297	0.000985487036760992	0.982324540779191	1.15860714665344	0.960280235724774	0.000866320324249472	1.09302001221552	1.37424737002168	1.07657034475889	0.00131254749386146
144001	0.902009208539432	0.862048402081877	0.883483898338913	0.000591676420741811	1.31844403652561	1.85659463001123	1.30241064565492	0.0052485917621716	1.03262729751631	1.28855721310841	1.01936741461066	0.00103407759433842	0.986031204973914	1.11600865267277	0.959985974951156	0.000882458184484702	1.09118606077455	1.44018086379971	1.07819463289142	0.00133429116514197
144401	0.899113488581311	0.951019881398354	0.880876957326874	0.000598039056397067	1.32343640446765	1.94673064427002	1.29554637852344	0.00517641120848754	1.034032704225	1.28000598592264	1.01605205978813	0.0010107494159407	0.984884808434046	1.16592749888416	0.961115727816662	0.000891450747404226	1.09228457947174	1.42917580581721	1.07959271987061	0.00133836879728778
144801	0.902483728891818	0.969275443059641	0.879955100778474	0.000604845997176865	1.32408471433336	1.8032296990247	1.30608287123197	0.00521968352596627	1.03657650562337	1.24042481432063	1.02033236036898	0.000984800233789826	0.981479068863493	1.13559534847743	0.965818509595167	0.000862742703632277	1.09492907340192	1.34002481753574	1.07565265997221	0.00124652412322721
145201	0.89317850434023	0.930333767908379	0.881470181586826	0.000669808299160921	1.32008530244423	1.81130240576328	1.29780152047107	0.00519652025692463	1.03514736070754	1.26493170625346	1.01801358508159	0.000982204158102802	0.985016066310518	1.12735869006294	0.966311630938737	0.000870422409912518	1.09377928414955	1.37859754668997	1.07676420888411	0.00134185262534575
145601	0.891761763501023	0.852580854024844	0.890594057389501	0.000639118408881597	1.31738141519988	1.66004807117038	1.29195170927003	0.00520275774451801	1.03369668722988	1.29706601600156	1.01444018395673	0.000969012936925934	0.987297919255343	1.18672208964366	0.967986098494268	0.000869447361355037	1.09438372502811	1.38411470428593	1.07628342900518	0.00132483493444562
146001	0.895006105274613	0.877862100812746	0.887012346888347	0.000583376183451774	1.32030930948151	1.77163544800245	1.29557130359614	0.00524188796968937	1.03390499164793	1.24760958079924	1.02055936646069	0.000946375456380645	0.986263486602943	1.13590551362545	0.967315249204137	0.00087809634101911	1.09283283835805	1.35312235490548	1.07425482487172	0.00129477718215661
146401	0.894331150111175	0.865679153448325	0.882563018211067	0.000586282560680012	1.32595497012125	1.59740996267719	1.29497971369651	0.00523849257195153	1.03371956120781	1.24696159673044	1.01885794207395	0.000998134176640687	0.984869737175473	1.14002661607472	0.966485072398797	0.00085600016099336	1.09422340462677	1.40458323618985	1.08347204157376	0.00126312168360391
146801	0.894397692566159	0.864109545237215	0.881543057265896	0.000522675424907424	1.3212021365933	1.85301548492086	1.2995218182764	0.00517161666126543	1.03395884120568	1.2254528778402	1.02172054895017	0.000984229920030225	0.981729658808706	1.10995818852542	0.967087115027835	0.000830815556936442	1.09096560077073	1.33188403279498	1.07498131423351	0.00128401799002749
147201	0.896908831241366	0.873779483268636	0.885978671619934	0.000516337497056629	1.3218935223775	1.81332625029927	1.28902223275125	0.00521206986824755	1.03399130163521	1.21985659104367	1.02145539103725	0.000983098872804518	0.982930396447613	1.15352923352844	0.961876147662548	0.000837765233846487	1.0931241219786	1.36939687208187	1.0762486952395	0.00123192199944183
147601	0.895180390675048	0.960185661473488	0.883937417656409	0.000567778464821732	1.31859451678971	1.80464372224078	1.28900447933453	0.00523174721366178	1.03467537087374	1.28785482309481	1.01784638135315	0.00093498087799356	0.982774741023992	1.15894027279124	0.964575157612356	0.000812611400982051	1.09496052013626	1.3645691294061	1.07511764913454	0.00120640141841165
148001	0.896447249745767	1.02069606443142	0.888072413793675	0.000535638426100804	1.3199176219979	1.6601500622387	1.30517326200731	0.00519728537555787	1.03503567181487	1.28164092300963	1.02567296213152	0.000966344745741407	0.981726396580303	1.19762895855712	0.963693166146754	0.000856588221656235	1.09414160234487	1.4303405526971	1.07588661599411	0.00119058235364512
148401	0.890986410071464	0.900136009968541	0.886268381588061	0.000567785465325018	1.32025017400373	1.69044544525592	1.29550924450863	0.00517902800453061	1.03524110395457	1.28330549456188	1.0236198140719	0.000958704307028562	0.983281747207632	1.17959871342682	0.971742233050566	0.000838514877419263	1.09532559892981	1.40709394459398	1.0732432590643	0.00122839064338791
148801	0.896443546133937	0.963962256717746	0.88083264909258	0.000547751910889034	1.32440381812839	1.78472498572051	1.29887781877888	0.00514257053606157	1.03435644615627	1.2684090439552	1.01728181114262	0.000971840173799095	0.984368359717418	1.17919666773998	0.964181273875557	0.000839105575591098	1.0928441117882	1.38722868484245	1.07278529263209	0.00125736995191253
149201	0.899939363437187	0.947328325466455	0.881978263157327	0.000538960540100737	1.32180735487425	1.84275441678603	1.28930359183258	0.00515939513439594	1.03488413437297	1.23686727985704	1.0190739206302	0.000960876755190913	0.985253274180022	1.14489241428107	0.961505893090443	0.000808615735068473	1.09489022702032	1.43437170414785	1.07508316275354	0.00118867570691906
149601	0.896360241243255	0.840696021904661	0.878772439277287	0.000566980992233909	1.32087585082659	1.68432434290325	1.29666139657606	0.005174841564251	1.03258617926863	1.23234577725655	1.02251949663354	0.000976495255096349	0.983546545088879	1.1168411278933	0.96105355045788	0.000831386959108063	1.0940005701748	1.35202811487518	1.07982565999857	0.00120788422695234
150001	0.899360699250702	0.857379938781938	0.881864408946936	0.000542878763105289	1.32252209464068	1.65952493426068	1.2947992265284	0.00512540665471165	1.03575231798319	1.25351417877867	1.0163138423564	0.00095403126931944	0.981532905891645	1.1018482818548	0.960349379109141	0.000818406653520203	1.09602958343472	1.37157651869133	1.07925787375133	0.00116252729216393
150401	0.897737668699436	0.912217764544815	0.88936556036529	0.000625076157963489	1.32466764091566	1.78619710918751	1.29311045015997	0.00516616102222129	1.03450159900524	1.28551560656287	1.01611282012873	0.000945648523343238	0.981179530316709	1.18285003273787	0.965730129374334	0.000789763828732833	1.09460294456872	1.41580487944107	1.07872412807419	0.00117839850540655
150801	0.892185230391671	0.938422382423493	0.883233835505523	0.00056893628192697	1.31680542736463	1.79517683951814	1.30476972178796	0.00513488574912165	1.03703462233535	1.29435121307826	1.01416153838402	0.000928726540138491	0.986174060132345	1.15509295175533	0.964203174358536	0.000842333077451779	1.09240359929267	1.41229512031868	1.0798182963402	0.00114284269961026
