k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
44101	0.0532106714736962	15.6516318257361	0.0076804794575796	0.152014607654457	26.0542254134018	0.145497574534955	0.109642847386489	20.0090460992546	0.0241410776874065	0.0960814400514744	18.3402702038589	0.0175999049030968	0.122918372501998	21.3404814896429	0.0349891957046941
44201	0.0568209706112943	14.6412225127826	0.00812768753619516	0.155372408324988	25.6192289948679	0.145031800391067	0.107988429799986	20.3475026117326	0.0220107191907446	0.0947707589171256	18.6646983562743	0.0175778745537315	0.120982766631801	21.352478273702	0.0354296239020865
44301	0.0609078627830874	14.697870186777	0.0076747992908599	0.149017805465733	24.2682788329691	0.14601682148882	0.109721861785376	20.2177902453163	0.0209352046887139	0.0936379927200256	18.8306657965039	0.0174332211740373	0.121925278690294	21.9191932695783	0.0343125406771552
44401	0.0565172281308372	15.9939158429453	0.00867788323517203	0.15667329876348	26.1837678622591	0.146727800620373	0.108290400018024	19.9430853192154	0.0226621936485911	0.0953925353047526	18.5900185295653	0.0180150832881755	0.122883444010061	21.5004496781768	0.0342870198265216
44501	0.054743253389672	14.9242076258088	0.00812553262802196	0.149025814929215	26.9424546249877	0.145911633502562	0.10670718253192	20.3556784706145	0.0217298232691402	0.095584940959258	18.9027582890011	0.0176021724388727	0.120317844594871	21.5137673214419	0.0328862302716446
44601	0.0593721268690239	14.2090321060526	0.00871608481746604	0.141659973248521	25.0068364564462	0.146185093821948	0.106152225824052	20.2194728673997	0.021779114632758	0.0956230164492799	19.1323302465781	0.0175268583710418	0.120793911677385	21.7118450200184	0.032172234709693
44701	0.0570047683902629	15.6426359548586	0.00968831294457777	0.156780680941821	25.5076078471059	0.146568272315091	0.106532460949879	20.0017850619884	0.0221213732700542	0.0957534066108257	19.1148302143057	0.0183818740223333	0.123344569888825	21.6539458106083	0.0334915904894099
44801	0.0511837694758946	14.1132164725324	0.00960844776633714	0.146233927455189	25.3754583959778	0.144967078964402	0.108495595950522	20.1532467359006	0.0212678734915919	0.0923655693251466	19.2327963043101	0.0173621369169251	0.121895421959925	21.3316431560929	0.0335953303704342
44901	0.0537119807461047	16.1177620214473	0.00954733648041362	0.154272612878934	25.3386753472784	0.14533624255992	0.110958179262861	20.1178944607996	0.0213012498112768	0.0937551178029012	19.1385690103379	0.0169901910530326	0.123773461979308	21.4147676991268	0.0338594947443279
45001	0.0504093601184258	13.8865936965767	0.00899350918612788	0.147567570118925	25.7798705010957	0.145146186217957	0.109911523086855	20.4981109618491	0.0217262147031138	0.0960050866913455	19.3955762598884	0.0169040717540697	0.120663025390645	21.7564803515195	0.0329654202159536
45101	0.0516808939373758	16.139038566128	0.00958876104884061	0.160372218731234	24.1407834581577	0.145518743444018	0.108069544146584	19.9846578712389	0.022201551220329	0.095750832729798	18.8054843215299	0.0174669423098051	0.119138101548848	21.3879344821001	0.0341262366260415
45201	0.0542202770499556	14.8770741619723	0.00961541459543042	0.162411817779499	24.741456220702	0.146246031724926	0.107675661059219	19.5178772253427	0.0210361060912861	0.0985489000350557	18.2756058288796	0.0175126724972588	0.118236504271927	21.1333780319652	0.0338822558944779
45301	0.0561928902305625	15.682785770456	0.010152756682949	0.155615319224128	27.1045013957762	0.145280075055404	0.106337716346779	19.5871210220577	0.0212820124078782	0.0939543866911074	18.5776752957787	0.0165240002483855	0.117599371718446	21.4869907390607	0.0333308613629771
45401	0.057270356912625	16.7956448434487	0.00955853362474775	0.160886909034849	27.7147556234905	0.144664620926621	0.107536289772747	20.1357647816986	0.0215969044678726	0.0953884288773489	18.1815209492129	0.0176903820894146	0.123247891480216	21.7821815745549	0.0326635508922482
45501	0.0588175571092229	14.2883114792974	0.00918427591185522	0.151813261326421	25.9827614923006	0.14397781137765	0.107081830300202	19.9743302836987	0.0221587864885333	0.0942257122766368	18.0952425568321	0.0177616914834244	0.119587943671433	22.2258592517017	0.0329779753120797
45601	0.0521487576393896	14.7862429848817	0.00890768251049767	0.145539127745781	24.4572736227557	0.144575274122713	0.106856218349491	20.2018963029323	0.0215262427511393	0.0943124625609798	18.7162276757619	0.0173830620242666	0.123554411646227	21.5280679984954	0.0323214178955698
45701	0.0496955732927219	15.5353819327518	0.00904296505451286	0.150434289787382	24.9111631764068	0.14407615006007	0.107045474018344	19.3284710035237	0.022126282469055	0.0940093300786724	18.2113479972816	0.0168893196253169	0.121560461629344	21.6883239009346	0.0318400681249167
45801	0.0506127561740285	13.7068507119814	0.00990152142513045	0.143575944699207	25.0755588018009	0.144676472189705	0.105596579227145	19.4243483877096	0.0223268951851202	0.0893838204195959	17.9640938462678	0.01776549080887	0.118656117451602	20.8907117757538	0.0325451889582818
45901	0.0572171496784773	15.0553339294215	0.00888079010279711	0.153991513977737	25.8104469524526	0.144951146246893	0.104032928524909	19.7714085614598	0.0227974470018839	0.0918416058575942	18.0366136735911	0.017162221581356	0.121747452029667	20.8249771515633	0.0313267667831744
46001	0.0526518189052091	15.3357525862071	0.00900970283558001	0.146875169050905	24.2454972091147	0.144312930217036	0.104580072728392	19.8923668675542	0.0223343510480184	0.0956791092353138	18.5371372604878	0.0168541842205733	0.11894369448395	21.0897865561562	0.0313781378929952
46101	0.0566795935934548	14.2658541168303	0.00810566893515807	0.147458932348396	24.508242719392	0.144432604774892	0.105039945472116	20.6338569213904	0.0217322674156723	0.093611098181226	18.5654837575377	0.0170365210392293	0.118435950019251	21.5909345403947	0.0315747662947949
46201	0.0560814139501103	14.7174683517594	0.00930663413404652	0.147819195296625	24.232442837857	0.144277251772502	0.106579795024895	19.9993554366657	0.0216718965970219	0.0902549477817632	19.0134287864642	0.017211140217106	0.116748170805832	21.0677071696587	0.0307017950507259
46301	0.0504801818412015	15.7511030049398	0.00902227415597762	0.141591544003654	25.8300821997554	0.143805243997204	0.10392925510062	20.0376020355885	0.0228472629118694	0.0920243228524107	17.9367983845915	0.017269122448177	0.116539281444725	21.1915791022319	0.0300459689866915
46401	0.0531162483405816	15.9478448991671	0.00857107163645958	0.14571859851224	25.8674541280401	0.144026745342819	0.106387304734519	19.6535623421443	0.0220662358917567	0.0919441302054994	18.3422532117376	0.0178028474729085	0.11521953984164	20.7178568834782	0.0310117490022679
46501	0.0505609008942771	16.4230322587404	0.00874816729071259	0.150246205248098	26.5455955904122	0.145512734868103	0.106279222825108	19.6181580245393	0.0216295474334142	0.0913250066377221	18.1032804051175	0.0172751708255734	0.117798579312078	21.435217213202	0.0309584404251465
46601	0.0499856012208428	14.5939882712055	0.00884085958650872	0.149217432930427	24.2842637915998	0.145241058720398	0.106110429363126	19.6058065576025	0.0215550927285787	0.0907225228827051	18.1145331351091	0.0169872518368474	0.121046540200488	21.1921765577275	0.0307166115031175
46701	0.0481999592196532	14.9296494328958	0.00809315801544964	0.140524815041492	24.6499236916472	0.145722224736388	0.108520393155134	20.2028609200942	0.0215758741251243	0.0918563090937558	18.629951968157	0.0174259737111852	0.119694527143092	22.0053964691161	0.0304655296355371
46801	0.0515449352334604	13.7120652927882	0.00790854206808192	0.142836824279555	25.7588848122239	0.1446985429349	0.106108093632645	20.1391316872235	0.0218341964868166	0.0930048775940754	18.206283195179	0.0163057221995327	0.119537816104836	21.7579647492014	0.0305291940686957
46901	0.0516766925428927	13.870518641493	0.00803140704984613	0.142700628943608	25.7017911299622	0.144819790937473	0.105989281338702	20.1765119347284	0.0220808285899469	0.0932747873935427	18.6586361022255	0.0169835955506979	0.117693034234056	21.7965510389478	0.0290505068395902
47001	0.0515220736331251	12.777390173563	0.00745788865249059	0.148284077120662	25.4344734334131	0.144557590384453	0.106974769279038	20.6187038750335	0.0219021868116663	0.0951599332972106	18.605105226575	0.015995071919009	0.116066851888259	21.611074356731	0.0302384697096524
47101	0.056152215431204	13.1097591390097	0.00757574700841095	0.141901283894536	25.5293125430635	0.144131480370103	0.105050560203587	19.5802865471535	0.021273955586796	0.0937797178245492	18.813962832592	0.015847719065694	0.118315498560076	21.6309610168572	0.0297052959499219
47201	0.0530374821429696	14.45883413768	0.00783065804783768	0.14414464224894	25.9966188774582	0.144045920038458	0.104319100315708	19.8150231631045	0.0211388481444286	0.089614016012625	18.17164506234	0.0162343524344784	0.116939484192496	21.157083216016	0.0294691009477402
47301	0.046749648834332	13.3242390895811	0.00758075685397504	0.144189933966494	25.1346427772887	0.143897185935851	0.100991988103465	19.6957517597585	0.0225771229523696	0.0912402053019165	18.824472115268	0.0161002477801829	0.114345535546675	20.9965184333577	0.0290962989537175
47401	0.0522620373133483	14.4167347000418	0.00726649832655674	0.146547037697928	24.0219135923039	0.143908864820387	0.103545125262639	19.806318264051	0.0220707446343697	0.0931581099531035	18.2151986874883	0.0170017458190657	0.119352956550325	20.7070556585643	0.0288111271150361
47501	0.0552326003428877	14.371316141913	0.0068161331094445	0.146618380438787	23.7106735040261	0.143992005311537	0.104497282489429	19.6848635359386	0.0209616503847664	0.0916333277774742	17.6176860392623	0.017374116922441	0.118176929716506	21.1053833486454	0.0294080663140915
47601	0.0504680759235776	14.1513419275761	0.00689420457429691	0.141643603724661	23.4961000339041	0.14451712433155	0.104105245767314	19.734982095175	0.0210068330278299	0.0907774388658521	17.6350448982053	0.0168011970799609	0.114193812772216	20.5658729824969	0.0289753240219098
47701	0.0469549146722364	15.6471269328042	0.00712410290566915	0.145705143518518	25.2080382839247	0.144233796034381	0.104204761032355	19.4545873984636	0.0222248577294107	0.0905712285576256	18.0844348492192	0.0164908450131926	0.114982256384233	21.6839972477285	0.0282911953266972
47801	0.0498619158171915	14.7479586258484	0.0076167361302124	0.139139778577257	25.9316993602514	0.144941688784824	0.105781411124661	19.6970403629828	0.021971179428276	0.0915860160890458	18.5544912340444	0.0163329612876847	0.117158145127776	21.2714541125551	0.0287694746781056
47901	0.0532095612639441	15.2001699716904	0.00706300985653324	0.139847583281783	25.8635900147368	0.144605898268861	0.103367121075841	20.1210403454295	0.0220543124986269	0.0908898656964318	18.2035446413326	0.0164604354553633	0.117403965129284	21.5390385212774	0.0284023537337564
48001	0.0517027366280206	15.6425384138906	0.00729947872206043	0.141562481141505	25.0916206633385	0.144199823916436	0.103287399446467	19.8235081516247	0.0211696320653389	0.0874787865210581	18.4062558356851	0.0160109331409132	0.115020211567085	21.169092723364	0.0279647163002633
48101	0.0471995637326446	16.2062240837159	0.00716353222897569	0.139480701985264	24.5690117756529	0.145174298949956	0.101266038399642	20.3237395118884	0.0211614252113472	0.089191095038484	18.48437712052	0.0161797276151225	0.119854371418399	21.575084521768	0.0292292052848374
48201	0.0504599458616134	16.1426743786557	0.00662588592771032	0.151208489549658	24.1174109115848	0.145423007593667	0.103676823571538	20.0729483989981	0.0216744904050315	0.0901683470174932	18.3628307011417	0.0158252113358948	0.116690081288034	21.087772741617	0.0283760110229742
48301	0.0488014610947721	16.572810338577	0.00757927945135661	0.143065225186115	24.731440382111	0.144083718542177	0.102426740382092	19.7552201195157	0.0218619435716785	0.0889144649174657	18.359111646768	0.0164152942026411	0.115478743706808	20.5411215614235	0.0297625294372202
48401	0.0475911353961067	17.0022317185888	0.00815613024262446	0.144353805834177	25.8073745637626	0.144899116105872	0.102111647571741	19.723876005078	0.0207676474698217	0.090876008615239	18.6960116384754	0.016163833839809	0.112396174459469	20.8468592971509	0.0284435047630114
48501	0.0468940981939739	14.6878371333776	0.00752925854314948	0.136592301394879	24.8185248193258	0.145085026328092	0.101457783386208	19.5534136249269	0.0200822969639943	0.0885357674522588	17.9216785735315	0.0159787114259099	0.114294079647044	21.2913981970882	0.0275370406387355
48601	0.050421291117541	15.1209616019463	0.00780240511590286	0.145196545691294	24.6075840632794	0.145126580881708	0.0982979487280258	19.7118666517912	0.0200375096208148	0.0923045418375721	17.9710601352396	0.0160525155214914	0.114775294443508	20.9427880492753	0.0276876139486863
48701	0.0473918447921682	15.5077260448859	0.00806299891795968	0.132525423038304	24.8509226936188	0.145084042566183	0.101023506382662	19.6663463441136	0.0207581096173145	0.0871119437475983	18.1818371603984	0.0162182507097862	0.11151642588759	20.6739508654365	0.0269285850098488
48801	0.0474457233518706	14.5895472340281	0.00723392297710223	0.140552332076647	26.2122659755291	0.145304802568426	0.10318947751687	19.3218615298362	0.0198527217034151	0.0898064024780981	18.099668399323	0.0160301408915399	0.112345653770466	21.9624581765569	0.028473241784808
48901	0.0489262458047711	15.4844383648327	0.00647316882079328	0.13941098703951	26.1593324863672	0.144914331873384	0.102707035278167	19.9024417329385	0.0200255422588708	0.0884831486891841	17.9758242916662	0.0153355759737472	0.113905527916373	21.9660254574747	0.0282273900391342
49001	0.0510321621331469	14.5791209223468	0.00667315170423269	0.146174282347677	27.0778326010578	0.144519949279237	0.101555384858049	20.0987798674504	0.0191988413959512	0.0861667739738036	18.8506457403906	0.0156568721713108	0.11470336079803	21.5672811384821	0.0281198888272227
49101	0.0511225545524555	13.342456600139	0.00702200039664172	0.146927079061156	27.8927260694456	0.144595242425302	0.0985137282633637	20.1235066878421	0.0185551752481291	0.0878705682361719	18.6150245572911	0.0149874524152972	0.114122667089918	21.6648171307373	0.0268774645928644
49201	0.0500158545952417	14.3830013085614	0.00747341014582435	0.138127133109701	27.3948362481275	0.145888569994811	0.101833499570408	20.4329880481157	0.0186551860775829	0.0877557307593955	18.2834924690712	0.0154980112318628	0.111581264604327	21.9740753650027	0.0270322963362046
49301	0.0503983264016373	14.494031464836	0.00720509828007734	0.141596974727373	26.1074772653203	0.14593333290045	0.100935200392516	20.0432916730371	0.0194467030633324	0.0888122317391969	18.5142587153867	0.0159377116199423	0.11436716046883	21.5152633516751	0.0279946999277707
49401	0.0467864786025359	13.6272868769228	0.00740714067433412	0.146865809238126	25.9652348146854	0.144790000690235	0.0997806913704407	20.6598033245576	0.0200731562983019	0.0883771076485813	18.3917271369592	0.0158593694384202	0.113327765913768	21.9341032621673	0.0262786793924613
49501	0.0505316036799195	14.5004311805427	0.00743578758394272	0.149930494927587	28.0496746139162	0.14484632114596	0.102862110305049	20.4233706498769	0.0203574674644063	0.0875337277844554	19.0550696017415	0.0161378458778678	0.112391899402384	21.9502437743498	0.0268698719285554
49601	0.0429906062930249	14.6579925707619	0.00798110894886228	0.153054457900686	27.7783921311887	0.144691942833621	0.101424957268996	19.8081234397272	0.0202422242663545	0.088166477861667	18.7284784924767	0.0162632823404371	0.112860263053162	21.6971362972535	0.0266332578352
49701	0.0433481539309692	13.9779793069985	0.00826878416923696	0.144082029619761	25.3903910941413	0.144494564401082	0.099165499981596	20.119527245556	0.0195901309681039	0.0887812965927765	18.5704578936788	0.0161360128377686	0.114242963472599	22.3215689468535	0.0266985875751487
49801	0.0477046330246448	15.2804789713181	0.00697991763668073	0.138634383840455	26.6448933091654	0.144258056402716	0.102186963351103	19.8673061788181	0.0198998484147654	0.0865398772190122	18.4949742592383	0.0157530998081262	0.114509384004389	21.1451182571055	0.0248618489673667
49901	0.0442362933652863	14.4837771703976	0.00646021365636381	0.135078324019266	25.0905828009659	0.144051976477842	0.102913495082776	19.9729423102339	0.0196820269973366	0.0886261535356703	18.584022864731	0.0154387294148408	0.113888646189649	21.513822768339	0.0254509635246871
