k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
330401	0.00018974474629566	1.17330154841238	1.53423684953667e-05	0.00647467811719933	2.13580322887189	0.00236041926798116	0.00265367577994345	1.4449899527121	0.000346947656569869	0.00208789333379075	1.3709543841966	0.000247959896913027	0.00371289517998953	1.64121236873544	0.000561268893463609
331201	0.000190917191212983	1.10194107671664	1.45181871706355e-05	0.0064467717460611	1.85953766914948	0.0023591840346297	0.00265984306657786	1.49517146830873	0.000353259002270172	0.00206468998104151	1.40082647738571	0.000259074475323059	0.00368827588604865	1.66743660757212	0.000532577026742059
332001	0.000192017089421763	1.08277790452611	1.44720973265061e-05	0.00646639289406994	2.16536307672508	0.00240216252314362	0.00267877499842632	1.5207025141797	0.000368175914121777	0.00206574945131474	1.38155269125844	0.000249638584740771	0.00373006622788201	1.64486071432427	0.000548280759116861
332801	0.000187981294982482	1.10538520831073	1.42604641933288e-05	0.00646565293625315	1.99880561245768	0.00237281553839871	0.00267217858863254	1.5576471873991	0.000376107799111508	0.00206729645849584	1.39196627599448	0.000246652796041442	0.00370203367132844	1.6233329022654	0.000551267353864941
333601	0.000187702266801253	1.2438208227976	1.35673290557136e-05	0.0064135515989535	2.0772827698555	0.00236274528872192	0.00269405696382572	1.4956253681445	0.000367222565235818	0.00204896865701807	1.39417626757044	0.000234847205636231	0.00366931693393268	1.55843045482405	0.000498650277558176
334401	0.00018949428680767	1.18350117079096	1.58341798480866e-05	0.00651109079913962	1.91492465333238	0.00236060873764692	0.00265654022440009	1.51675606532343	0.000343252834405989	0.00206979289503687	1.36980237281258	0.000234146967159753	0.00371495077382776	1.62332117066299	0.000560067176289869
335201	0.000187656945304891	1.13178467120558	1.7701175236834e-05	0.00639964099712396	2.04949242597492	0.00237751432250985	0.00264289824717207	1.50967533342881	0.000340096470317464	0.00207181639777488	1.37736430894015	0.000248691210266466	0.00376599938238453	1.60157658490582	0.0005686224624976
336001	0.000193361919342582	1.08774731573412	1.28412569038548e-05	0.00653306739314289	1.9358269857068	0.002333285268905	0.00262346367197869	1.50298424424524	0.000339595044346912	0.00206002313775866	1.37048489132617	0.000227268079722838	0.00370770167839008	1.61635299874881	0.00054517766018871
336801	0.000193891221763431	1.10333012183148	1.38015548568804e-05	0.00643362438419276	1.7909847148992	0.0023893211933083	0.0026638515398813	1.48509521849167	0.000354619404402322	0.0020758696005274	1.36739965610167	0.000233218244486485	0.00367194774839603	1.5973819321386	0.000472608251883789
337601	0.000194281950290635	1.05681841796976	1.30499481065069e-05	0.00641353371458958	1.91715926302389	0.00237513488055492	0.00266156993431615	1.44179308591102	0.000317294786849241	0.00205083788834178	1.34661383240526	0.000220566537543146	0.00376358190826117	1.60916210264047	0.000559484514922098
338401	0.000189655159449083	1.14179153755485	1.28848596758488e-05	0.00634402632601927	1.91670395459184	0.00236299028960925	0.00264100493690694	1.44226402141942	0.000325055739595887	0.00207128045141077	1.30879001899922	0.000248172085552102	0.00370418641511503	1.61274873505368	0.00051911692175632
339201	0.000198829904172598	1.08512940730997	1.6240420356356e-05	0.00635850585187017	1.96510681796982	0.00238552591101959	0.00260289937464057	1.52108607639045	0.000339244662676492	0.00206257264275439	1.36313909680703	0.000221667848812276	0.00370886741094294	1.66506246508952	0.000488627503794247
340001	0.000196822737785519	1.07930029058947	1.55009973731521e-05	0.00634339723684058	2.01999813162852	0.00241531060317615	0.00261763994556788	1.39682614106263	0.00037784565629636	0.00205598997068066	1.33572542350042	0.000240325864734959	0.00364397610876474	1.53412337751225	0.000545843489680658
340801	0.000186215766972321	1.02192869097479	1.17655374711988e-05	0.00638933395691734	1.95789556551798	0.0023930040533505	0.0026473547775239	1.44053064484023	0.00035690740055483	0.00204307226588069	1.35954445787595	0.00023631938140654	0.00367731496080768	1.62365754103426	0.000562150079701489
341601	0.000194401824040429	1.11754070828871	1.1047515253469e-05	0.00625351563655365	1.94876503505189	0.00237572570129731	0.00258848922148835	1.55256158239236	0.000380242932141473	0.00204412496094074	1.45156095389792	0.000242881717933058	0.0036107989183209	1.61949041886351	0.000539218302799309
342401	0.000185830115509875	1.09210268358636	1.48756257037139e-05	0.00624041942004888	1.96541351771184	0.00234214432048008	0.00260593076331264	1.48207732395029	0.000354550320976169	0.00205784058486628	1.40676163004867	0.000240655912420526	0.00364246413939195	1.58624306138525	0.000534001198135528
343201	0.000190187992554856	1.16261917075347	1.12655605428827e-05	0.0063509117135303	1.91644923470462	0.00234445274639219	0.00267926299038488	1.49443071218069	0.000305816355571264	0.00204442046261323	1.39812878739845	0.000244006908740664	0.00360621882408618	1.62328699500125	0.000503439445417814
344001	0.000189728700024963	1.12119285268894	1.40457932458727e-05	0.00629641944148396	1.97392404786606	0.002378506016612	0.0026303097177703	1.43586410706282	0.000321459011930368	0.00201382128468162	1.34746119857545	0.000225709215537538	0.00363774580933202	1.63658362867677	0.000518487716215762
344801	0.000193440375203632	1.04644868714729	1.25040119995272e-05	0.00623544325267083	1.93575999803453	0.00235230171873956	0.00264987888428006	1.471646446072	0.000322331915549977	0.00204577327423297	1.36210545711105	0.000237459653839154	0.00362990107271341	1.57931417757208	0.000486145617308529
345601	0.000191618892614307	1.12098784411562	1.55213889165499e-05	0.00626776761149804	1.96497197437045	0.00248130794212724	0.00263100371171453	1.48274984991956	0.000348606028914193	0.00205638535211222	1.37804384174667	0.000232715577323811	0.00364591172410998	1.63728743804988	0.000573860870939168
346401	0.000185718512486571	1.07956638303061	1.51811593312798e-05	0.00619216552264702	1.76751160036785	0.00237309861011783	0.00261460925259607	1.48823836669934	0.000341397345446052	0.0020647644325734	1.3589255082913	0.000265162781782466	0.00363291275522684	1.58598570561188	0.000542573569817107
347201	0.000183325470415147	1.11613064058285	1.68140429646483e-05	0.00606813777693017	2.10480467795981	0.00232745769171947	0.00255013182087051	1.5525014045449	0.000321812371612751	0.0020359503383603	1.40683366046885	0.000244971139747107	0.00369458133837046	1.64959343976733	0.000549685065570165
348001	0.000182038096913333	1.10250618586226	1.72768535711417e-05	0.00627469748884658	1.92122805008843	0.00237351388006393	0.00258010053618517	1.5177800189314	0.000315758179505206	0.00201159957953936	1.35894859585578	0.000234713380016818	0.0035616357689765	1.62396496340066	0.000506048609700316
348801	0.000185113196186203	1.22765130017204	1.67815345909392e-05	0.00620309722015513	1.80443713358027	0.00238245425127392	0.00255400666208846	1.50706019481217	0.000315664045505022	0.00203945930034428	1.40116211948883	0.000231293632348865	0.00367032463645751	1.59353122460197	0.000549983809362763
349601	0.000193570923642907	1.15251615679444	1.49561606519327e-05	0.00619772123457405	1.73780506446068	0.00234040903184669	0.00258913581596159	1.47372814187881	0.000342446056523957	0.00205404748344586	1.40053435431605	0.000232207220741544	0.00363306707393381	1.57276532955847	0.000469382984971874
350401	0.000189092155664965	1.12700443801028	1.48059859866733e-05	0.0062080503001644	1.86013888557459	0.00239607544463552	0.00260225681392627	1.472275734854	0.000327900576966071	0.00201542851775322	1.32621418312771	0.000245702928102357	0.00361503730463147	1.59819678681606	0.000544457264040497
351201	0.000193699067305578	1.02732088335722	1.29171566817189e-05	0.0060876623135726	2.0305257529817	0.00243314565177278	0.0025719368334969	1.54529850117472	0.000306056337285908	0.00203252205591291	1.38682448853003	0.00024809325760848	0.00361419367417553	1.70051956284822	0.000510589422155588
352001	0.00018609638612545	1.0542276287221	1.32994383251001e-05	0.00627759749433192	1.94158717396136	0.00234066340960491	0.0025914406599177	1.50219338896772	0.000323332927647637	0.00203596385065257	1.35757400414078	0.00024867085121257	0.0036030462546284	1.55676206047473	0.000532082508560231
352801	0.000192442720686528	0.983572484801134	1.15986469217695e-05	0.00631288907097008	2.01158902192569	0.00233966212764286	0.00251497751963208	1.51758495666366	0.000324515019314264	0.00202914471009268	1.37857698344939	0.000227923302709757	0.00356019150605743	1.63222952969305	0.000527816995266335
353601	0.00019426009801932	1.09820496474195	1.51110046426004e-05	0.00620141222216251	1.90500530629744	0.00241464572554019	0.0025566235475169	1.45700142352223	0.000331864323122717	0.00202870106003287	1.38954646674612	0.000248528980839844	0.00355617970606316	1.62380577540409	0.000524375471209747
354401	0.000194370946074408	0.962275957131722	1.53393557375999e-05	0.00614297652131533	1.91218645417636	0.00234555909115361	0.00257255019451478	1.48083332944703	0.000363359491551178	0.00202878756675566	1.38497384504745	0.000219395103697263	0.00360347798152521	1.63671397851246	0.000544688506371506
355201	0.000191191956697241	1.04290923915042	1.54336908642909e-05	0.00607826830328122	2.00575752209638	0.00242987383624119	0.00256687205627077	1.54140186365333	0.000313538179525903	0.00202209205784866	1.39803423734297	0.000237379070051202	0.00355757506069764	1.6587707575961	0.000548361201881587
356001	0.000193729506371165	1.10647699414072	1.56239659595766e-05	0.00602094481483044	1.9668086711402	0.00235650735031013	0.00255857269295667	1.46278937519481	0.000292121926949108	0.00202166073387414	1.37734090818308	0.000217533814751406	0.00355069791317405	1.67114608752712	0.000507287039323755
356801	0.000190462753645092	1.06209618528121	1.27941912511949e-05	0.0060769120359854	2.06714652472747	0.00242791075727009	0.0025740294372654	1.45871512963119	0.000308099894671413	0.00202352568897701	1.32406746264278	0.000216835155426465	0.00364020169936625	1.66339359200755	0.000457328438837314
357601	0.00017857854119624	1.18536128810562	1.19758749907749e-05	0.00614166087570024	2.01865855106024	0.00231938941561356	0.00256589042940248	1.52531131724677	0.000317909463685742	0.00200037624834737	1.37142195630741	0.000235777608906814	0.00354969966411444	1.66583147260569	0.000503397945184237
358401	0.000194387677955111	1.11184211028957	1.5455976318718e-05	0.00601479810821711	2.06127363901633	0.00234152113525141	0.00255760629035663	1.5640115273788	0.000325121800750136	0.00201332885578117	1.40025501836758	0.000216349681938623	0.00360478428372547	1.67248873021849	0.000464024084353205
359201	0.000187153859161847	1.09155267157257	1.61131030076756e-05	0.00605541843374752	1.90889690204271	0.0023714637719472	0.00254526519907986	1.49443505088835	0.000333509927325867	0.00201680899399852	1.40753837204599	0.000219286898503311	0.00347873811817119	1.66473499938006	0.0005031840606467
360001	0.000193210845704676	1.08643844190191	1.38220709725064e-05	0.00606733260843228	1.9252704612864	0.00235218482532079	0.00252388959561288	1.53023279627184	0.000330269312428032	0.00198905367597014	1.40256167562889	0.00024471986035369	0.00360395873982901	1.64072879787497	0.00054092688704598
360801	0.000187110391006067	0.945311946829122	1.32232036714191e-05	0.0060123434475559	1.9433576196362	0.00241971702460964	0.00252879131209947	1.55570847607313	0.000312406819194308	0.00200176779545702	1.39375976706699	0.000250004897237844	0.003565248000244	1.68442382699633	0.000527186962871778
361601	0.000187978933612164	1.0834087353705	1.95296879919799e-05	0.00586237878478625	1.94890241140017	0.00234097586237292	0.00249210438226582	1.56384173504769	0.000344536801268993	0.00199980574127111	1.42703681741102	0.000226405257967844	0.00352006433868081	1.70669888987145	0.000521341740197455
362401	0.000191014171215102	1.08749073961292	1.40888516286197e-05	0.00597855318421215	2.00598479545338	0.00232323375141598	0.00252058748036816	1.51310153321189	0.000314722130382497	0.00200225634074677	1.39492007625487	0.000225283081826138	0.00357349135978037	1.6937592756407	0.000519462283204153
363201	0.000182198487403059	1.10621029719321	1.62855045724925e-05	0.00599174932633337	2.15460537581422	0.00238852261180788	0.00250352641949951	1.52706392560075	0.000308300488635541	0.00197737068114546	1.38315474257773	0.000215185947494184	0.00354220628261296	1.65955663796535	0.000553808179798988
364001	0.000190693906416202	1.09220034938156	1.52672170175809e-05	0.00605327773806423	2.01967527801754	0.00234239948833172	0.00251043537993262	1.52746443759547	0.000295605334951819	0.00195034775306587	1.36444739574843	0.000202000080569086	0.00355988450618878	1.68575875110236	0.000478600881513429
364801	0.000187363475833244	1.04324032709415	1.54075858535978e-05	0.00596898161993528	1.9103342425202	0.00234937376518226	0.00250944892805114	1.4496253253419	0.000340763662904588	0.00199906282333717	1.36747201816671	0.000211872989902266	0.00352575407838162	1.60511701175417	0.00045904572693212
365601	0.000184031536586603	1.0833707518669	1.47215482103765e-05	0.00597618138939709	2.00018400343841	0.00233369912192527	0.00248417376197566	1.52732550708049	0.00031499033413064	0.00197432736109214	1.39608699290621	0.000202310473560915	0.00353547331564088	1.62353873467015	0.000510692458606846
366401	0.000180018258548341	1.08263375751523	1.6807485421609e-05	0.0060823481508713	2.02265376387529	0.00238356810255286	0.00250761072421619	1.48960212922513	0.000320419596345762	0.00197694219351329	1.37770190621868	0.00022309705725785	0.00354826189376623	1.70030226306763	0.000570717820226765
367201	0.00018991666487724	1.15713458498433	1.57747173650509e-05	0.0059521953829477	2.01683756806184	0.00234698671855505	0.0025180163123297	1.47687155750499	0.000306948125975142	0.00201288048690426	1.38353479928275	0.000191903086437355	0.00352139474228236	1.61100936046209	0.000531993313573508
368001	0.000188187976700383	1.1822844923685	1.63923722057334e-05	0.00592887297553661	2.10224579985688	0.00235332781690342	0.00250797107274371	1.51911779925519	0.000321298014446232	0.00195659266394284	1.3853520560103	0.000224071309994051	0.00353534168512132	1.66679196074936	0.000542081823802956
368801	0.000195070472128698	1.01918013422307	1.41738384010565e-05	0.00601067124150056	1.94897779719619	0.0023600420789477	0.002517208481733	1.54163447033952	0.000311976013688536	0.00196130021274249	1.47003694044425	0.000240413734886066	0.00350401945982198	1.64969956779548	0.00055465084274602
369601	0.000186045019278881	1.14723170598096	1.50073105540912e-05	0.00596488709236912	1.79999743369628	0.00233612113461607	0.00250659732163397	1.51219093071248	0.000321343863494304	0.00194159948795017	1.38328047923152	0.000209409904400819	0.00353539014333325	1.64729485840999	0.000462695211628822
370401	0.000189087741229073	1.1573730609312	1.34788146618923e-05	0.00597398593482845	1.91625583689285	0.00233670459787546	0.00249527701047637	1.5533934724981	0.000292967553886792	0.0019287685782128	1.42110080519879	0.000228519318792967	0.0035170205718441	1.73591938716708	0.000499605231569677
371201	0.000188826778656685	1.06299371671616	1.19097424045425e-05	0.00595845019249675	1.99153152222298	0.00236287038942661	0.00244475644909325	1.52557528722935	0.000314764137629944	0.00189623317817129	1.39377471761967	0.00020272749237568	0.00345233768893936	1.62896085364636	0.000529098412506135
372001	0.000185084685197481	1.26088724309277	1.45601007313309e-05	0.00588894990239424	2.00908596468442	0.00234372041982889	0.00242592813750766	1.53139253353375	0.000307016609210192	0.00196793394499408	1.40417027352632	0.000212559952596482	0.00350869443427458	1.66498650411878	0.000512050603725816
372801	0.000193055199285577	1.19312575854506	1.79100014677275e-05	0.0058489949791786	2.05512745433674	0.00230693263534371	0.00245818831395331	1.56104171623333	0.000274625247009187	0.00196368386350068	1.46232556385828	0.000224087747093121	0.00346795129823352	1.70845143551055	0.000531325833295864
373601	0.000188231890749784	1.06491046564787	1.88766969517374e-05	0.0057794299014919	1.92307345879717	0.00237339310940786	0.00243232381957523	1.532134550742	0.000307749248025433	0.0019022195783175	1.41668419500629	0.000217189043636352	0.00348435454197888	1.64059591625255	0.000478195697132463
374401	0.000177174824646827	1.06274376947806	1.32574622545878e-05	0.0058493831628864	1.95883171102656	0.00234996533389681	0.00246134330267129	1.48519712700179	0.000304079054710028	0.0019332417510025	1.37817142885392	0.000215060671836335	0.00345406235464254	1.59759058559652	0.000523845677328537
375201	0.000194244428048045	1.16529157976431	9.56244328295519e-06	0.00583558565925928	1.83957538131841	0.00235263651169372	0.00241182693617929	1.51257155425257	0.000283891409048466	0.0018700276726681	1.36415747543068	0.00019832450081024	0.00346333065042726	1.63059267487477	0.000497370063676232
376001	0.000190144422754176	1.18581687799749	1.34986702564458e-05	0.0057779614736375	1.92721596311064	0.00234324350896004	0.00243842764535118	1.55977947675584	0.000309195876738896	0.00183733635945325	1.3791359374957	0.000213462542771815	0.00345260937550374	1.6405091386125	0.000504481993948218
376801	0.00017637824118376	1.16210540118183	1.29198875869675e-05	0.00574324530972959	1.9849104058451	0.00231307418294631	0.00242217231434217	1.50112916728187	0.000302237358097167	0.00194630676944165	1.42046271848368	0.000211800809455945	0.00348181833638251	1.60969779817182	0.00044317658896469
377601	0.000192982199974336	0.993054855164996	1.45119504029525e-05	0.0057766222699082	2.01525509508444	0.00233560954948477	0.00246374074308685	1.54250380760255	0.000308581919573455	0.00185395745568034	1.35361419162326	0.000222254465460522	0.00344734915035802	1.61069954694026	0.000437384782291481
378401	0.000187038252080974	1.1017645275036	1.08978072727701e-05	0.00578215146527805	1.98058631152492	0.00232894625031699	0.00244046961733086	1.50368681956428	0.000311963244873611	0.00190211247138994	1.36190382285039	0.000219792426813288	0.00337870930442216	1.64254873749645	0.000502921148884286
379201	0.000188776620632167	1.06568972078081	1.13294836183964e-05	0.00563879674993216	1.92531683519571	0.0023253423902571	0.00242939492842148	1.50722044514013	0.000318400644830437	0.00192237708775028	1.39627546724566	0.000224892908438922	0.00346399036748808	1.58136341686685	0.000479239595647938
380001	0.000189728314400666	1.14642798417086	1.47900017175956e-05	0.00573868366841665	1.84120784150423	0.00233681794359646	0.00239798007502118	1.51428327444204	0.000326170006083159	0.0018772003348124	1.39829188857213	0.000212683217784573	0.00344285775864498	1.62891754150478	0.000509034361912968
380801	0.000187066610893812	1.05051862095294	1.43249849212836e-05	0.00566823205775306	2.0039789535689	0.00234285862840269	0.0024597690020796	1.49189175202125	0.000297439807062925	0.00192239520091358	1.34540063885791	0.000254156886459783	0.00338319735208531	1.63023258598642	0.000507272569613673
381601	0.000189046314083532	1.00712024728364	1.48066684975827e-05	0.0057223004652558	1.90037549219013	0.0023265240684686	0.00240054332741648	1.51888872221683	0.000315919683066388	0.00191354239817099	1.39337947691787	0.000219671305444193	0.00346820439270882	1.64687948472784	0.000518151725620048
382401	0.000189810702850407	1.17115562253306	1.31421571956314e-05	0.00569422659136618	1.87620812718669	0.00233921858465066	0.00244994849675639	1.54043934938161	0.000311972009483455	0.00185935878726627	1.42987270809954	0.00022250367279997	0.00339654831884654	1.67992506680088	0.000461137909593766
383201	0.000192168571145973	1.04736495850327	1.33784367521585e-05	0.00571699368015092	2.27465745937487	0.00235626863664993	0.0024576096304977	1.54049720127331	0.000302499170470543	0.00186002683601085	1.39680797450494	0.000212637643742044	0.00341261142545707	1.65233189537123	0.000495897620170435
384001	0.000185646750826713	1.11568483977328	9.8042983878277e-06	0.00561346287360429	1.95539883860693	0.00231774129140789	0.00242576442483283	1.48754619352513	0.000296037456050822	0.00182823138422808	1.36740154631744	0.000201974604940019	0.00350546755254175	1.62434451621009	0.000493422846968147
384801	0.000183618217815833	1.08559254354797	1.59247495549672e-05	0.00579138424527083	2.02741971756477	0.00232820552933488	0.00243941004922931	1.48425255143512	0.000303420160507982	0.00190968814789176	1.38269005095898	0.000187264768946365	0.00338121250747682	1.64871993947427	0.000521480225057813
385601	0.00018876481227312	1.10551644105811	1.21827347989328e-05	0.00554627480056605	1.9901147065825	0.00239759831517417	0.00240944298325838	1.48623707850757	0.000329478597241603	0.00183843268115413	1.34633229580214	0.000226391816648086	0.00344149841733215	1.6214687276764	0.000477334956706505
386401	0.000188872490378069	1.26666264875107	1.37455791013023e-05	0.00571806253475705	1.97093341949177	0.00235163471717321	0.00238609531571566	1.54759783559324	0.000320605491734262	0.00187416356021243	1.3859526893344	0.000219626887465185	0.00339253338400755	1.6982823058767	0.000527082145868386
387201	0.000181665536413991	0.973295870407585	1.83193009545347e-05	0.0056665996228723	2.08351623620161	0.00232185405080903	0.0024225486392773	1.54321787541954	0.000311386628543793	0.00189336329124536	1.33286771432146	0.000226876743852679	0.00337180861710952	1.67549665385297	0.000491335875566594
388001	0.000186897140926679	1.24850387174006	1.59406141330202e-05	0.00567809987501745	2.17329057178724	0.00231720802577904	0.0023742441738654	1.54485655587521	0.000306801887749614	0.00182657351914528	1.3933857877375	0.000203204857226743	0.00340424505081982	1.66736296988503	0.000469019126475736
388801	0.00018491936211628	1.1838363009165	1.3702692040218e-05	0.0057191899566635	2.01344989950269	0.00237036761921354	0.00236056103116227	1.58801296976164	0.000276806287928531	0.00179567397963598	1.38019865913722	0.000198612780960047	0.00334493514355652	1.68755789644813	0.00051654832872301
389601	0.000181888956424518	1.1327366766363	1.26704105981177e-05	0.00568395654005773	2.08409206358095	0.00231327702135995	0.00236202852424812	1.50914260907839	0.000293842712180949	0.00176247701972495	1.35848540946604	0.000223497865415489	0.00339220112759175	1.61618541626855	0.000441287891082418
390401	0.000189419214426683	0.989550450123354	1.57634265187292e-05	0.00558668836515988	1.85348348713426	0.00233395457850973	0.00239744641321312	1.51809639798844	0.000312215614744629	0.00190528436257885	1.41546914973616	0.000211575669459734	0.00336083527949104	1.63297230841502	0.000527868128690014
391201	0.000183365485672574	1.08189859678855	1.22979113471991e-05	0.00559273036229568	1.98664871207133	0.00230670646272664	0.00232793995549997	1.52138605412999	0.000301994476380442	0.00176245080870145	1.35664609078951	0.000202700220845004	0.00333501514629315	1.68298357447576	0.000529430539465243
392001	0.000187615114709906	0.930290174134289	1.39608986794036e-05	0.00557830982692753	2.13666493140452	0.00229610163698048	0.0023485022650079	1.5659612675127	0.000288655069526678	0.00180372418563969	1.40407003691061	0.000218806519528958	0.00337864448567468	1.67944660996258	0.000475913667994531
392801	0.000190702440747472	1.08617041825814	1.25443182759122e-05	0.00554295006963115	1.85195911571662	0.00236200263790982	0.00238147895160775	1.52612566835926	0.000316759540697691	0.00181890812397781	1.43130735952645	0.000212363021936994	0.00331028199980935	1.63540654018297	0.000476763806401726
393601	0.000188012518890518	1.1716735356325	1.67008077508274e-05	0.00549913772865851	1.88682452371648	0.00232693798477106	0.00232785446003347	1.48558089333432	0.000304362683676877	0.00174579712177486	1.38248855941793	0.00019324308856303	0.00331042416514546	1.64481269198527	0.000520162461634273
394401	0.000190803445202526	1.10929693526409	1.54810212536089e-05	0.00557069473329123	2.08552194348033	0.00233909282962799	0.00230195132644059	1.51061611431749	0.000308525969456978	0.0018713307678598	1.40010757129602	0.000207030434952257	0.00335176323729558	1.62333849651923	0.000475592793951366
395201	0.000186367831702816	1.19035322230473	1.30922035466279e-05	0.00554172365389572	1.84816248855044	0.00236977860073324	0.00233801796902547	1.5430891445998	0.000335947491336832	0.0017933362031508	1.39296216586433	0.000211751634808944	0.00331662055687067	1.61822440765841	0.00046837417478613
396001	0.000187579372272297	1.19158313782401	1.34157229445345e-05	0.00547030775135726	1.96360041023146	0.00233722094425193	0.00234817375034584	1.46387901136503	0.000287472819674909	0.00190416373675796	1.4202756415585	0.000197694653967854	0.00338196133609114	1.61022756539131	0.000442280202984842
396801	0.000187552649052228	1.06777300911373	1.15465848852858e-05	0.00554621205136081	1.90712731601142	0.00234009119406994	0.00233339951036297	1.54936064063498	0.000284874271141744	0.00182383690703355	1.39501057576812	0.000199631087640298	0.00329566439773919	1.65657125638899	0.000490979003205226
397601	0.000188448541413515	1.09247607635151	1.31967910313067e-05	0.00544247266559922	1.89619789897536	0.00232928737227057	0.00235820188067104	1.50916174430342	0.000312411302635797	0.00179723567494745	1.36698669184949	0.000182723190819656	0.00331224987714441	1.65378892878999	0.000452062090637478
398401	0.000186653608855497	1.16630800089804	1.5596473372302e-05	0.00551358711072186	2.0811352193981	0.00234655118140501	0.00236677059476505	1.51938259344946	0.00030101679535025	0.00174856430494481	1.34356853845539	0.000199340515622489	0.00329264076968187	1.63567836917131	0.000493277578368738
399201	0.000187129275199096	1.136295279524	1.11338299547456e-05	0.00552961511731569	1.82191347814176	0.00231690330610446	0.00234971719423809	1.55829170977366	0.000276326382485224	0.00180485927325671	1.42340573286593	0.000208259475834448	0.00330707800574367	1.68821542454831	0.000462114017551331
