k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
171201	0.00591757664018899	16.3984536605032	0.000768523793650773	0.0741476262507143	30.0892782524823	0.115049536527718	0.0352479139317979	21.8596562196508	0.0108314368451802	0.0304562855997064	19.3374330128985	0.00698100646077296	0.0445799357342096	23.8530008533893	0.024540264477192
172001	0.00759154980988567	16.3533780931881	0.000901958530107761	0.0719109998591438	32.2708372340208	0.116218821212185	0.0354070251410804	21.6230757171618	0.0106208308387401	0.0281462296439775	19.8602632001624	0.00698887907604619	0.0447081020699488	22.6276654887879	0.023621031959349
172801	0.00542849458069097	15.5596302361664	0.00074868430560952	0.0736979419047886	27.1260147466301	0.115011938808556	0.034095504487868	21.3537205928784	0.0103909737239383	0.0283594305206763	18.9809431118043	0.00647871001940971	0.0434047372416093	23.4004739486825	0.0236677541773689
173601	0.0056264116989951	16.6403915098381	0.000782643801401249	0.0702221408737412	27.3347504895142	0.117159831423795	0.0343923540286313	21.6021925535423	0.0114886560036831	0.0278780614948031	18.5903774503678	0.00715469573304917	0.0450475168108672	23.345622975638	0.0233158426416376
174401	0.0063695145725182	16.5205705857922	0.000890001761555461	0.070174988890514	28.368423124187	0.115120502017975	0.0347809434592835	21.9057997828931	0.0109246025081988	0.0289138278415553	19.2675813341787	0.00733049912501287	0.0427753018386519	23.9510002125309	0.0235415054636545
175201	0.00632165026421256	16.223516894912	0.000649621383689082	0.0655109345124391	27.8762226688561	0.115186844654866	0.0344494951135039	22.6493287589526	0.0110121753224085	0.0277515853766789	20.0192891340936	0.00661350639731141	0.0450802823442907	23.9040856272844	0.0241227545713865
176001	0.00584703355944949	16.0304147321828	0.000582936698674993	0.0609385722345727	28.0873265953255	0.116014732639898	0.032222048552457	22.4029389165883	0.0104061104623128	0.0276251749566215	20.5109607099033	0.00635664644340448	0.046194834810833	24.2973474785755	0.0242572586878451
176801	0.00614868116801923	14.8646555739858	0.000841679416657367	0.068360953355429	28.8462063841079	0.1155046655337	0.0362369016725902	21.6365304049724	0.0110130750207828	0.0280384438696762	19.2304924531137	0.00645832525886012	0.0446286667041172	23.3418103819946	0.0248618894265467
177601	0.00566589159223996	15.2502940446902	0.000681593261432442	0.0698701636550832	30.2931349134904	0.11819432853304	0.0340011811849778	21.0656618440643	0.0106290327360356	0.0279443357386179	18.8897115587991	0.00644030190542983	0.042371883715697	23.5193340707865	0.0247239041822263
178401	0.00640159546321477	16.8715983635225	0.000747194936871109	0.0723862614841618	27.9916036335627	0.115487691222804	0.033341805929128	21.2143137482757	0.0101030453139815	0.0284847024518007	19.5235120272738	0.00678265468812245	0.0447686995980159	22.8649064737394	0.0238305361344651
179201	0.00639945430719995	13.0580454396736	0.000568443844200054	0.0659349803431225	33.0520322738527	0.1159688303724	0.0339794707522296	21.9620978429338	0.0101841235513565	0.0284188263858641	20.3222001666327	0.00633218896883304	0.0409960443740929	23.9892191981149	0.0240154584057644
180001	0.00589768683316496	15.6352059436839	0.000597039023911677	0.0696915155329958	28.2597351230243	0.11707658772293	0.03339246015542	22.1398605314244	0.0101917214751354	0.0275000160487777	20.0336474690625	0.00659279758372589	0.0448429889783397	23.3424751226296	0.023965519650448
180801	0.00531018770955008	15.9172058881437	0.000743515933764569	0.0634391029074974	29.279337480625	0.0772824640094004	0.033586805465323	21.6803443424047	0.00949727265722602	0.0268902733176187	19.7208450795896	0.00647205224962707	0.0437191282228547	24.4452133427539	0.0239999965616899
181601	0.00582393655364909	16.0581911549518	0.000781711803031009	0.0630841270072379	30.7886257988763	0.0712760506733267	0.0319605293484468	21.6159000057911	0.00976884090414506	0.026939194519163	19.3351357263818	0.00740752422258136	0.0473912353836144	24.0243072908811	0.0238088896971222
182401	0.00484022810592293	14.6582772343908	0.000694745853870804	0.0683454317515239	27.1071478844197	0.070942894142305	0.0327634401601692	21.0570951423524	0.0103655089234045	0.0270571044646684	19.3830048044454	0.0070681834721293	0.0433255631578241	22.6816771316035	0.0236817642934137
183201	0.005817100696677	15.1917150273791	0.000792618734048377	0.0682681142847923	28.5438884209475	0.0676407731695976	0.0341096160937594	20.6854206316396	0.0107974375441181	0.0273543570747665	19.5175562434041	0.00661111458750421	0.0454395758391942	23.7243019233385	0.0245786629219787
184001	0.00506412937780317	17.7453562006958	0.00053733698149965	0.0702653605841685	31.6661264941363	0.0703307856787393	0.0332939615728999	21.5849323564912	0.0104914763437586	0.0265994076104257	19.9133118857883	0.00699316806363242	0.042801014230138	23.0606096209558	0.022131784039613
184801	0.00521222958696238	16.4351559989721	0.00068585402970007	0.0735209919559641	30.7474456814394	0.0684738692890726	0.0326126967198863	21.7782037330563	0.0111734101322565	0.0264443261053014	19.5051598798266	0.00618142579399801	0.0413712102883879	23.9666816573036	0.0216247610163382
185601	0.00620948382797224	14.394100786132	0.000686468271013956	0.0678243268966207	31.8888929332687	0.0709933069560178	0.0323236578127835	20.7985256485683	0.0101390094325815	0.0256293735673772	19.1538335130586	0.00610996044883147	0.042335905112798	23.475234582935	0.0215854020740547
186401	0.00538001082379247	16.0527632116813	0.000570902671511972	0.0688946205288953	28.5060176631934	0.0698909401226657	0.0327159944507637	22.0477303972	0.010071430967528	0.0270938777488158	20.1577004732307	0.00608244430461983	0.0428330531987305	24.7272357445807	0.0220649273176332
187201	0.00491326576362737	16.7215043190495	0.000468969432540096	0.0777032910504468	29.5265210309822	0.0673444817370154	0.0319852823944945	21.5174546746669	0.00887523550460664	0.0261030116534703	19.4728299931071	0.00635528188088103	0.043146020396375	24.0845141966847	0.0216408176979208
188001	0.00448854776789005	16.7897231342548	0.000459152300737283	0.067855780314183	27.8786855856362	0.0679130691329299	0.0309054766864217	21.9267858180468	0.0103151012041421	0.0262178154053404	20.2840744583417	0.00595848706798891	0.0451263226530435	24.6080267022653	0.021963046067206
188801	0.00492551024809635	15.5604882032658	0.000465663599159587	0.0703397124002285	29.3033436990724	0.0693894310115397	0.0325814350947852	21.6541380038506	0.00922340011817973	0.0261572386314243	19.5641254840076	0.00608538775495206	0.0423179436989985	23.5608176015215	0.0219511132359173
189601	0.00476879524323095	15.3439318106287	0.000415339229186421	0.0615091555665435	28.9267169617633	0.0696106004199036	0.0325291145476228	21.0010019507616	0.00934372101527541	0.0250990328824172	19.2394871975219	0.00618453553678475	0.0411188908015433	22.7715838815643	0.0219865986981255
190401	0.00516106556035861	15.9838346347211	0.000537483514597897	0.0659712235818408	27.8327822614775	0.0674976633758494	0.0319718877746927	22.219224578934	0.010420628394282	0.0268369378291994	19.9905640473833	0.00599031230905426	0.0435098434890262	23.6412625603764	0.0215655127750563
191201	0.00422722740254949	16.5944541368078	0.000549138253507605	0.0641933907829161	31.1538949584366	0.0680078548846597	0.0312698221775188	22.1118953664871	0.00971938342277394	0.0261122252200437	20.0247546415842	0.00625584000554895	0.0412222505787743	24.1906204445873	0.0215007329979866
192001	0.00447191430616407	15.8629439025317	0.000396126812759007	0.0616502124222214	32.9735580771028	0.0690046500201842	0.0315923252725169	21.7538115385172	0.00983479216818256	0.025991517702981	20.1231184517894	0.00632254018459436	0.0425963782464799	24.4322136435079	0.0214922359888123
192801	0.00534957323671129	16.8471893789529	0.00055600575857133	0.0541810677033453	29.1997422440842	0.0689126231037316	0.0318726023455533	23.0727981159442	0.00951637989180925	0.0261050006873971	20.0438544823679	0.00616523828901105	0.0398282891251406	25.244804365048	0.0216910262693857
193601	0.00415320791789253	16.2871505451289	0.000545238617581128	0.0631852581283535	28.7851161840276	0.0690682964170154	0.0324693020482011	21.3461547222187	0.0112490755034633	0.0247264356252058	19.8659205123896	0.00677156613232249	0.0440018666424137	24.4235252459944	0.0221327992259435
194401	0.00495064718873939	16.1367688998484	0.000522701764308829	0.0677695936884536	31.1504694644818	0.0687376854150781	0.0321135067524419	21.6885464387114	0.0095149450527777	0.0259983261455892	19.9784115315476	0.00671119268569349	0.0428071878124579	23.6026083290824	0.0223955920952191
195201	0.00447003297749155	14.8253417761165	0.000350375362123366	0.0612975365918239	29.929899579975	0.0689203748595455	0.0308833782823829	20.4034554063357	0.00911099800709363	0.0251612338678879	18.6469321652196	0.00591682547963991	0.0417568258445411	22.9576179584757	0.0223473314455689
196001	0.00394321481873455	16.9869333124064	0.000473171830542227	0.0613628609263226	32.2721471892493	0.067162769075019	0.0314182284253062	22.1385790421591	0.00914304144901265	0.0248702753653119	20.1763120089125	0.00616300978770244	0.0412476085199993	24.0370817163882	0.0223482923041575
196801	0.00423862445986539	14.57753804369	0.000529316287337465	0.0630824546066206	30.1492177284826	0.0668665786243873	0.0309959741711931	22.4281385146156	0.00850718610343095	0.0256563952821694	20.2636137939689	0.00660715649448205	0.0429664283023529	24.8150023707256	0.0215613601731735
197601	0.00467600618428255	17.0608608518528	0.000600354058423337	0.0639465657948399	30.0428208296299	0.0673536558354143	0.0302722320663967	21.6549433413805	0.00935034823957554	0.0252579989116067	20.4278146749907	0.00619660871076407	0.0420036404580905	23.7546020516734	0.0218198773138841
198401	0.00381053561858697	16.328957401162	0.000477043201826487	0.0616281454007068	27.6754840642433	0.0678263190947792	0.0297981162563506	22.0516264763554	0.00928821227327637	0.0248774576456841	20.1469784560934	0.00578580192575413	0.0414923501321339	23.9397532755812	0.0220683781163055
199201	0.00378791111220858	16.4218136338773	0.000704291450872644	0.0604370141067026	27.5639684295318	0.070819542410746	0.0301775811447666	21.5098351264545	0.0087080983285926	0.0249125940045984	19.7889711945519	0.00601728443871098	0.0404738087640195	23.9322944464404	0.0213716402218472
200001	0.00405961988701768	16.2069757105881	0.000436352403094227	0.0607918369686304	31.6845070914123	0.0685474506026223	0.0313445343687494	22.744784765778	0.00920265186702455	0.0249061213614173	19.7047622287584	0.00621600876797256	0.0384872467596811	24.0622252129754	0.0216364640225974
200801	0.00387536173664843	15.8983781559111	0.000489936425206513	0.0672130863088197	29.5765919037756	0.0677723959277765	0.0309396805221345	21.5684327729172	0.00965708804393153	0.0262088176583477	19.6899754250306	0.00621163911933427	0.0405869315624468	23.8925851092524	0.0217332702352254
201601	0.0038933059251119	15.4955553092706	0.000353402726693136	0.0550564823980517	28.8186063077076	0.0678317628416196	0.0307658989256015	21.7036312656954	0.0100624029906172	0.0254223898136301	19.7919376721287	0.00640834503960098	0.0396108834420729	24.2604286668686	0.0216132609587426
202401	0.00478095367938418	15.3356039399125	0.000521986863607202	0.0596694471350962	27.5242625414877	0.0668586199309254	0.0300047676495269	20.7865674712833	0.00926269164966032	0.0239617407019184	19.3893452913438	0.00628502923718522	0.0411482353317752	22.5501826917747	0.021403834731332
203201	0.00370078276006045	14.5019082899031	0.000539135576284046	0.065257975877505	31.0200385328681	0.0672145205326216	0.0302234240289414	21.7600528962978	0.00861195932567552	0.0232409556109165	19.9509888423931	0.00577779345812547	0.0388487255388943	23.3460052437272	0.0217416838507513
204001	0.00425995203446626	13.9332339891446	0.000552883989689102	0.0608034126599863	30.8411229479247	0.069679496589499	0.030385909462499	22.1774269696608	0.00880761578237417	0.0242915292479852	19.8485951490302	0.00625909033552633	0.0381946452418476	24.0334867124698	0.0217865614581839
204801	0.00355185982584612	13.5916371487765	0.000546882370187949	0.0607401115161992	33.9063724925068	0.067894255604235	0.030300771972752	22.0982629236033	0.00893657684537963	0.0246251057147215	19.6806576759439	0.00590437086379723	0.037490478468177	25.1021644663869	0.0215360843382753
205601	0.00343116048725886	13.9559012121035	0.000456237367585092	0.0581309891489716	31.5354290891178	0.0696027849078109	0.0298923453797775	22.4102126391108	0.00872409634238096	0.0251917729607374	19.2322689321542	0.00575219822070958	0.0400415512083858	23.9916460655453	0.0214971551833251
206401	0.00429055236352314	17.6373265749729	0.000524335827289699	0.058520683732612	27.7459111392829	0.0676776308537157	0.0296764761533285	22.2210799585183	0.00829971289244974	0.0231064671190821	20.1157016972981	0.00644630318005441	0.0395058372698781	23.6915227769612	0.0215769493804053
207201	0.00377976359339594	17.5189483495126	0.000377222416409728	0.0597621978621177	30.0491731212664	0.0688552754620008	0.0295595768734891	22.4408242397371	0.0104966390378403	0.0246017771014792	20.8436745062507	0.00632304439862696	0.0381381998502171	24.5896759363909	0.0219411757594143
208001	0.00358148618263412	14.6315499293002	0.00049148322904294	0.0577154419230997	30.3752437167304	0.0680695245428222	0.029689917758641	21.9042735977024	0.00894872562688715	0.0229159581819428	20.3891681108181	0.00649750048396944	0.0403934042231275	23.6995197670936	0.0218004129126548
208801	0.00388539437161736	15.4450000216295	0.000408026512675456	0.0564249546903292	30.4154778340832	0.0682261031722923	0.0308991502982927	22.6728941163695	0.00955109101271532	0.0237773203878992	20.0367108211415	0.00587983624177035	0.0397762461674905	24.3268009525997	0.0214413018127598
209601	0.00380490068096488	14.7643695200759	0.000425891180155388	0.0577934074317273	27.6023110642807	0.0686619578446731	0.030267587059822	22.1581879482283	0.0087235747633032	0.0228333011878166	19.7437789755223	0.00589980324551929	0.0402105177240083	24.3745445138492	0.0218549002570213
210401	0.00373803725333342	15.5481561125725	0.000508534241585655	0.0528017447392925	29.5186053694125	0.0689010907813654	0.0303863593846714	21.9032091002199	0.0092854178878209	0.0237003642122037	20.0347752359609	0.00582432840055932	0.0376761542824171	23.6335233675259	0.0215723490922579
211201	0.00373095394221731	15.0410084987679	0.000378021191706672	0.0540034661025318	33.6726390961393	0.070195287602538	0.0297135769380035	22.4988119980359	0.00920200079397283	0.0229903351794821	20.0596912257383	0.00595961718158437	0.0395700274755432	23.8385020405429	0.0213920496455244
212001	0.00354935927106918	15.2098962412751	0.00048336801085545	0.0544115207413679	28.5048764494687	0.0687033565831228	0.0295062069875381	21.2117124862092	0.00902849362002523	0.0242386167554167	20.2251111886416	0.00605547412860043	0.0395252160284313	23.8313636842048	0.021616868403877
212801	0.00375515931744098	15.1596944119361	0.000342899720616863	0.0571818289800893	26.4564610094647	0.0691986381290552	0.0289459080641126	22.1888602411077	0.0095973653392743	0.0242443018556904	19.4646171716227	0.0058125209556225	0.0392520164237075	23.9409260726712	0.0193380778744219
213601	0.00351321669318717	15.6191456646091	0.000479768673560099	0.0546221505269376	29.8158249057388	0.0683441025562125	0.0291163821802899	21.5153062153597	0.00833200601615977	0.0226088867066717	19.6841547395416	0.00530891568823834	0.0383903513778082	23.735193472272	0.0175034060239564
214401	0.0034085572146693	15.3079090473759	0.000494705384928346	0.0572313395902787	27.6940601804161	0.0676711346356046	0.030772371439198	21.521536462737	0.00931018952521822	0.0233708724748246	20.0278712980303	0.00544114422894075	0.037290940715235	23.0255073020201	0.0177981124867366
215201	0.00339307457715369	14.366550999465	0.000369030536681889	0.0545023652710648	29.0208682114894	0.0687474944848879	0.0288634963169785	22.3333729041438	0.00854766237651703	0.0237985992944755	19.7348256968701	0.00576374857059526	0.03776221411453	23.2598122694837	0.0181652550198682
216001	0.00299631016161218	15.3759252619581	0.000409647206651027	0.0549918541948493	27.3128055242874	0.069699133176728	0.029020167020439	21.9502237134252	0.00839723197787329	0.0234078033891131	20.249719081522	0.00636717244544454	0.0383465019799629	24.5114977995746	0.0182096272675852
216801	0.00342412446859684	14.6336719986499	0.000376474783000638	0.0538691789932866	25.9587093225107	0.0670766467080331	0.0301410021122648	21.8670773829812	0.00830663856433326	0.0224599423651382	20.0008550243923	0.00597179386438933	0.0367320820394338	23.1050234052822	0.0171498360144903
217601	0.00320819558895273	14.8153738105856	0.000447900234334607	0.0535097739471025	27.3023339000183	0.0667744243370305	0.0289348221702774	21.7604257998689	0.00786426131963532	0.0241768456730659	19.2772605618239	0.00556322948834449	0.0377638304087916	23.8483763167815	0.0178821658909558
218401	0.00347470886004113	15.4560735161684	0.000326669799685281	0.0646874434708014	32.8016033354306	0.0674168777603963	0.0284040473408853	22.8606643505897	0.00821610381675745	0.0227441028721936	21.0741450335338	0.00568112023564927	0.0373903901376815	25.1264887242766	0.0174331691924129
219201	0.00349567107307855	16.3987240801143	0.000370394195523916	0.0551714075777757	29.4459721821335	0.0690775705439823	0.0285880526482069	22.0246178941168	0.00837205349345764	0.0226041825767889	20.1886286047589	0.00525530289972116	0.0366104080951513	23.1307218781971	0.0183115649696659
220001	0.00329442207525358	16.6383514756429	0.000307480392710164	0.0554578723973693	30.4985273261374	0.0697742958895838	0.029986686165612	21.7573314244655	0.00779582048070925	0.0222075877625107	19.9926151206082	0.00538337616024398	0.0379715036648851	24.0787062629698	0.0178385002520795
220801	0.00291144050738132	17.1823409365157	0.000364635913830394	0.0575634644203255	28.2361416458597	0.0706185721417194	0.0293827038794328	21.6899508191443	0.00792926387338693	0.022399369226802	20.4960449610495	0.00554773650624445	0.0346610952774605	23.6815271639385	0.0174790160199677
221601	0.00283003437938242	16.0387919036545	0.000302853956561109	0.0636663872836006	29.5684447599393	0.0683072670064606	0.0271513042310314	22.2523977776159	0.00838035217686302	0.022466200335315	20.3598776317493	0.00591024900316689	0.0390694385185318	25.2651869965504	0.0186700612039519
222401	0.00303480988673149	15.4446430234815	0.000395929434912326	0.0564182701594898	31.2141477394857	0.0682741740904915	0.0271651142827123	21.4722268639726	0.00867598212930808	0.0218937222305938	19.9912740579206	0.00546125938578377	0.0358852909088567	23.8599651596811	0.0175211535373107
223201	0.00296587892583927	15.5376778964354	0.000387785694300568	0.0555465740436253	27.6850734090304	0.0692963334684271	0.0285594393698924	21.3136963361102	0.00852862862917947	0.0232334590525779	19.3969830768638	0.00574354199055953	0.0395552586275783	22.7892767646856	0.0169481606460811
224001	0.00311402161157429	16.3782653414432	0.000366784183946444	0.0548231696620087	29.9128134095622	0.0660117731058785	0.028811872728964	21.8767943935448	0.00880743802986254	0.022012721739333	19.0658360645724	0.00544300173881061	0.0371809932591245	23.752308390668	0.016786969824431
224801	0.00333039876405277	15.4860031808426	0.000333030766154568	0.0551814391537744	28.5470832225733	0.0682310917993957	0.0273773332424027	20.9101099555777	0.00925425471274479	0.0219535046813908	19.4977102214587	0.00521478203558553	0.0344458398930953	24.403281831588	0.0162378895643963
225601	0.00274817518055499	15.4885110786048	0.000343017038749727	0.0557269429807786	31.9560327648516	0.0676057738999511	0.027538077573069	21.8093851411943	0.00858917430895601	0.0216788294644747	20.0344139396173	0.00591341948556545	0.0386399478860964	23.7309010582622	0.0142960311376136
226401	0.00315844895162713	15.8965352860967	0.000371245776795963	0.0547874122270303	28.4636818015459	0.0672452915440858	0.0280099423336959	22.0644512321908	0.00824331822461419	0.0228978519486123	18.6955336271868	0.00541819400520671	0.0374823727668374	23.6824289229778	0.0146938611591856
227201	0.00266367342447899	14.1382504921733	0.000293842840167085	0.0528817944031726	28.0918994041939	0.0692141125991202	0.0290780105388605	21.9116233198765	0.00797577811599946	0.0211510525065723	19.3324097237681	0.00584765465043232	0.0369461183756487	24.5858160366276	0.0138431285013716
228001	0.00296525601284201	16.6008390368305	0.000330404609114595	0.055233582992261	30.9709236632005	0.0675390064547268	0.0278657649445079	21.1199534748342	0.00822795349265336	0.0208493141167405	19.627974059573	0.00568252027624368	0.0364908312830335	23.9995909806009	0.0147340976444041
228801	0.00273278112056444	16.3042915708376	0.000364231610812749	0.0538603257062019	27.9636185277919	0.0669252895362768	0.0273795586866279	22.1753274998698	0.00798038841640802	0.02079618754844	19.140964180024	0.00554268367099325	0.0371474320090405	23.8138017797321	0.0140392380517235
229601	0.00261626702408929	15.064551679777	0.00026636726477036	0.0540685383336193	27.7841396668105	0.0658694724216334	0.0277826706130403	21.5769208738415	0.00785950740736847	0.0214458754189868	19.4072919905467	0.00562539937319606	0.0354546515211186	24.2451148452506	0.0135450922826934
230401	0.00272026799128452	16.6590315692063	0.000412473396237667	0.0574323963826716	27.295635533631	0.0681721058562581	0.0273483695317721	23.1095833662581	0.00868552897000724	0.0209622268485987	20.0586835884531	0.00548826419531251	0.035581578698973	24.4811274195873	0.0138208150154083
231201	0.00283313119816578	16.8075937116352	0.000373089992753201	0.0513904752018277	31.2719986022154	0.0655992795036008	0.0270649426888228	21.9886148718115	0.00777320685187959	0.0216901529780581	20.7982837275879	0.00475975533322168	0.0348749443686335	23.365283579474	0.0146414870104148
232001	0.00254886654310044	13.918647096156	0.000348686311352417	0.0550742287209486	33.1117697209143	0.0660891324590469	0.0280471099869684	21.889139739293	0.00827470070033204	0.0207839522001179	20.2637826848601	0.00514232337024635	0.0372263571083207	25.3622158249571	0.014357428389374
232801	0.00280136494448091	15.7634486299718	0.000335286079426769	0.0556169081371375	30.6094482862428	0.0653393875288309	0.0272377987355789	21.5416523158728	0.00866923554158109	0.0214791020473776	19.1233038032997	0.00525306722596375	0.0352093193673954	23.6415519322252	0.0143746442124643
233601	0.00252251027362352	15.3760468910868	0.000380695606230709	0.0543139873416575	30.2494156285531	0.0656982324496259	0.0267379533606926	21.2690285394909	0.0091837755084864	0.022302372584848	19.8679053363434	0.00535327527270132	0.0330766507247952	24.4940778705145	0.0152037966184377
234401	0.00247980117659338	13.2876335472341	0.000245958790424385	0.052582616889189	31.3363154168735	0.0653994632909424	0.0283639449042927	23.0090583694054	0.00824685303816682	0.0211871126137392	19.6978424851658	0.00588410037427894	0.0349745727686169	26.5055236386811	0.013565901719118
235201	0.0028027700502046	15.4675367032489	0.000271047995718721	0.0547910911316311	33.5804632689375	0.0637126849630551	0.028405186838471	22.0129005986514	0.00837650030489767	0.0213740217882543	20.3557045196271	0.00564669160668045	0.0364828605663269	24.9222904794747	0.0148401870130886
236001	0.00276774309133118	14.8848297079107	0.000342609785157921	0.0547667991796147	30.336737077265	0.0650003273176586	0.0276153566958163	22.7806359270263	0.00773214493077449	0.0205383258617868	21.0485761584768	0.00499347682016081	0.0347263987925055	24.7923264683772	0.0136329116936181
236801	0.00257769150207884	15.849615543809	0.000345887287871942	0.0534663040713756	26.100886219708	0.0652669731374297	0.0272715536958842	20.7375833815908	0.00768242660074596	0.0212324667892559	19.8269973389318	0.00500534382525766	0.0338551498921296	23.4486305056036	0.0130310150952559
237601	0.002377779899734	13.8511580812079	0.00027188069955524	0.0546677022369378	27.7132577425472	0.0647009486028652	0.0273185446773221	22.3050171995168	0.00693475394031666	0.0210014036734858	20.2729630709979	0.00561963648463539	0.0346900078615752	23.8008288049684	0.0130580887208444
238401	0.00268401397931655	15.0803954526232	0.000280185297189258	0.0515264985625265	29.0725588137727	0.0658800926804358	0.0264872242335107	21.2859583679059	0.00750340307966834	0.0198115389712824	19.4262842846056	0.00561053335638606	0.0339530067126817	23.5272795534362	0.0126516192170814
239201	0.00260169251899827	16.2471233277615	0.000251120234525265	0.0567688784376777	29.6498985646122	0.0656601307308756	0.026614070618119	21.8925152711209	0.00695355892096701	0.0199796603213962	19.9110955718921	0.00546653523182292	0.0345672566381141	24.3336941070128	0.0127750623716526
240001	0.00267104500507087	16.1882903750614	0.000229717502022916	0.05345143802697	27.1324580421554	0.0680447081692953	0.0260966938364998	22.3112578398206	0.00673351264662323	0.0208458696962772	19.8063326804609	0.00480859273306091	0.0340331231014908	23.3526923016413	0.0133670089688346
240801	0.00252358157143874	15.0692469662552	0.000300167669085616	0.0500878798441133	27.8822060026184	0.066435203346433	0.0273440555651207	22.1462504611457	0.00683200294094143	0.0203767415017072	20.0132248877463	0.00496110655391473	0.0351710388556496	23.7199498897172	0.0133455796921321
241601	0.00257715629087241	15.3096541583949	0.000290813683157017	0.0505004381498345	29.8569757469753	0.0654523241867064	0.0259947882669154	20.8737895260778	0.00772993609042767	0.0203327444238447	19.2668173951307	0.00526092144911841	0.0373635900022473	23.0912382841186	0.0133928763803782
242401	0.00245716765023427	14.2306492025671	0.000277164646496113	0.0521413090423243	28.3389360629477	0.064656331616916	0.026049771789388	22.0125916782387	0.00750354257295768	0.0203938831610094	20.2771049061182	0.00524543807284312	0.0336155280311422	23.6508117283306	0.0139749659000533
243201	0.0027472945208099	15.8029165483056	0.000229699786602781	0.0493211317389463	28.1752135060013	0.0643167444723855	0.0262083460798041	22.1649424736126	0.00729246001312291	0.0202767431460525	19.6968445889882	0.00501181820246465	0.0323218747314334	23.8817610460039	0.012828321562054
244001	0.00220420865521811	16.0022617851116	0.000291279857890741	0.050798605381425	30.8631347824551	0.0639468823900122	0.026980354401231	22.9590368006338	0.00722682919223929	0.0208501167560314	19.6332995907957	0.00479870458427045	0.0339851306937536	25.5234984906373	0.0137456470900698
244801	0.0023818885573577	14.4144196901774	0.000349544369958011	0.0493900004601137	29.5595196788116	0.0643556874016602	0.0273679049217071	21.5904654008962	0.00674660554551723	0.0209033451871018	19.9888726180575	0.00512987111375014	0.0348721778075341	24.147750165916	0.0143630518404198
245601	0.00236026299004735	15.6391940877831	0.000351827232318411	0.0517378010883281	30.728940492987	0.0651304845343061	0.0273681372700578	22.1500526563497	0.0073536906605924	0.0210403374791289	19.5529273604183	0.00548366903187684	0.0347650025609706	23.7854962704494	0.0133874895163372
246401	0.00266116956773386	17.5768503688957	0.000319702484907803	0.0513725530365152	30.5760551749584	0.0639814892081159	0.0260820522199106	21.8457880546221	0.00806407123629409	0.0212858741875855	20.3180275904556	0.00456564147364439	0.0339564930353853	24.3340699473773	0.0136558166889031
247201	0.00237942950918165	14.0838074608289	0.000307267140055063	0.0558261581998789	31.7552848290847	0.0645226310195553	0.0263083793050048	22.6528313056178	0.00722932455875404	0.0197331099153368	19.9177808855994	0.00535639679001864	0.033061156880969	24.3457065772244	0.0123159274817479
248001	0.00212810484382328	15.845317512001	0.000243102109993995	0.0552736509700751	32.0643005580103	0.0641357516372685	0.0266712942035141	21.8878873171272	0.00832709126881129	0.0197319199198366	19.7082769905178	0.0049941889053814	0.033779593378262	24.1847258786476	0.0131019674711774
248801	0.00200074673506548	15.6868806966061	0.000278587374835993	0.0516907579233723	32.1349368500091	0.0650659100058329	0.0263985334333467	21.4390075463104	0.00742306347262416	0.0201031503729475	19.1152494216628	0.00497126870836858	0.0332482628292606	24.1596952481181	0.0133425135188798
249601	0.00236611147136883	14.2655105015192	0.000287295793268494	0.0522890745061011	29.1771459719544	0.065661087996078	0.0268003702362648	22.4489446260725	0.00790880691369193	0.0194365013615036	20.2667942629597	0.00507224120011864	0.0326714598838361	24.1835758896326	0.0135696421880507
250401	0.00214833322969164	16.0509252333867	0.000219027061289715	0.0531958227399579	29.6010978244219	0.0641464143364875	0.0257483617497052	21.7943941568501	0.00676831171267068	0.019165103408588	20.0774022104467	0.00477626516705596	0.0343468798384291	23.3151723409764	0.0127587921276791
251201	0.00221853533829527	15.1934772374474	0.000249940261710493	0.0523380850706694	28.9430282481809	0.0649157303062904	0.0268725221469221	21.868098943713	0.00712593754353001	0.0209710221880083	20.2231754524557	0.00516214633398524	0.0332874496154306	23.7852926308539	0.0136592534442875
252001	0.00268264476629063	16.4044063030563	0.000265514877194427	0.0539765162713081	28.7056181032536	0.0638104651871045	0.0254950593265558	20.9720276678659	0.00760442800877306	0.0207821403376678	19.6723390874277	0.0046422322977701	0.0327792435316354	23.1855926094847	0.0131973705298972
252801	0.00211809049228425	15.21827437811	0.000235460352453697	0.0545717857008976	28.3288844290283	0.065792081744373	0.0260719039855197	21.0232672377591	0.00789769057252524	0.0190144564121172	19.1584679940285	0.00496333213445264	0.0324345107922852	23.1380115025135	0.0137216895371859
253601	0.0020560840070335	16.0158404542898	0.000235131469060026	0.0518276638442987	30.2771190518427	0.0642459432231298	0.0257293948002449	22.014342424039	0.00726587927362885	0.0182846196827153	20.1071547453496	0.00473076799161039	0.0345393449140999	23.8010710580966	0.0137623481454669
254401	0.00242853064673773	14.0952957163628	0.000254507547078084	0.0564763830721873	29.05644324756	0.065655076761987	0.0257470121638646	21.6580829469796	0.00715111818558385	0.0195792992599563	19.3465473971255	0.00492069472905012	0.0321538677182396	24.4276771585076	0.0122652550936589
