k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
341601	0.679369381844626	1.09229688187764	1.13388521282096e-05	0.749335960142583	1.85624526101647	0.00309115960052578	0.715712855244831	1.5045991785065	0.000381398918081033	0.705165744433194	1.3881159715894	0.000225668911369476	0.725968496208352	1.59015903603759	0.000559849711575086
342401	0.679352609699047	1.17611484240906	1.42238808355742e-05	0.749327034205429	1.73189662476335	0.00300430221945895	0.715689125790044	1.46670948830931	0.000342601116804568	0.705149032823835	1.36234489131312	0.000236968784112859	0.725959684503227	1.5501730233227	0.000580426183200039
343201	0.679337669151258	1.18595900737753	1.12271982584671e-05	0.749318347600195	1.92408228581056	0.00312122346051923	0.715664552642567	1.4753231036654	0.000312685800954534	0.70513321118336	1.33768755947246	0.000244843329987993	0.725951731503938	1.60296006620435	0.000543573732950202
344001	0.679321883381227	1.07533501443002	1.42226844531566e-05	0.749309450260185	1.95753829575493	0.00300821304181595	0.715639339310926	1.4707289940656	0.000321102753476365	0.705118568092824	1.27673263312999	0.000222455823476761	0.725943432094703	1.63061796670047	0.000534876669509525
344801	0.679304856054285	1.06118425569983	1.29466234417751e-05	0.749301625881308	1.82759322896202	0.00296886136912138	0.715613269136878	1.42626442539136	0.000326276444711422	0.705104825370991	1.25257569785989	0.00024870683789124	0.72593433076877	1.5723168447002	0.000507335282361109
345601	0.679288631103179	1.04277383258747	1.57366168179528e-05	0.749294480131792	1.94509081864303	0.00305574143947617	0.715589011532903	1.46176863898981	0.000348904886842522	0.705089994318123	1.29989741217846	0.000227486291469398	0.725926003750567	1.60820401593737	0.00059533303355486
346401	0.679273832517032	1.09074217490972	1.43565505252776e-05	0.749286438383725	1.83797588216893	0.00302016767410249	0.715562576125454	1.42786540671611	0.000348947318486292	0.705074256147663	1.34134898734499	0.000240431457130269	0.725918158950041	1.56493950309094	0.00054098756469019
347201	0.679259571492808	1.04401251970258	1.46649359470067e-05	0.749277274880478	2.02791237036618	0.00300191176453949	0.715541443837609	1.46932838826951	0.00033108373021418	0.705061171512284	1.35021028397678	0.000237054195766796	0.725909749293966	1.59858944757056	0.000545173977237647
348001	0.679244384792326	1.08921052903782	1.61319507547412e-05	0.74926820635084	2.00501956133388	0.00314895097551154	0.715518015573243	1.42317360275971	0.000322716522925306	0.705044389287201	1.32469508070779	0.000227284438016917	0.725900986629724	1.57890762358264	0.000492284381307112
348801	0.679227761201705	1.2046722039853	1.55348524367752e-05	0.74926032328888	1.8728109715805	0.00299665533594455	0.715495664914914	1.4562345596882	0.000316483154585308	0.705027908712656	1.34960264536082	0.000225896310579134	0.725892230124272	1.55848079424008	0.000539727597987914
349601	0.679212690342192	1.09335775221861	1.59397882192689e-05	0.749251932827051	1.75941985826631	0.00296530686138667	0.715479510926283	1.46124584478157	0.000350759665234239	0.705011738808194	1.3537006271213	0.000226447001097243	0.725883652076282	1.57218307208992	0.000492284404591059
350401	0.679196520327835	1.04915963448574	1.37437022055519e-05	0.749243976212531	1.90521672422999	0.00303891299581119	0.715468018899658	1.44724287503027	0.000331669929520277	0.704996630987784	1.28791447110539	0.000247426535919493	0.725874909483782	1.61645782978042	0.00054514272892402
351201	0.679181161766826	1.04413393507096	1.27765483929191e-05	0.749236763347638	2.06053968325019	0.00307569273737339	0.715456921706331	1.47932526328304	0.000303852069052948	0.704982082889406	1.35552571499816	0.000239033922811397	0.725867075994249	1.65774863600343	0.000536613261235949
352001	0.6791641416572	1.07450883100729	1.38451817687296e-05	0.749228050751119	1.8621482550578	0.00301396402640094	0.715445544011564	1.39950803758363	0.000335251219002205	0.704968357485865	1.32410899775352	0.000242190962031926	0.725858925037498	1.54643597620343	0.000526979574753558
352801	0.679148080754273	1.01071893308669	1.23535829462314e-05	0.749218767909676	2.18519500781282	0.00297091654739605	0.715434081174771	1.46298478951209	0.000322549417906983	0.704954182471155	1.32519360113213	0.000225812320306914	0.72585087682323	1.54238090436195	0.000536256786367528
353601	0.679134277580832	1.08421438583416	1.59251399562892e-05	0.749211570410678	1.87978428721358	0.00300981421515074	0.715422172393431	1.4428002858943	0.000337394220568453	0.70493849732806	1.35170604637981	0.000227974043485687	0.725846089546974	1.55107185504738	0.00054210833485636
354401	0.679119504564568	0.957835350049597	1.57484958436516e-05	0.749203177911379	1.78996840155342	0.00298247859952857	0.715411280701982	1.46035065159296	0.000346644711427013	0.704924485204615	1.29618696060037	0.000214065267576782	0.725842483341163	1.59991024627744	0.000533934770057551
355201	0.679102292253677	1.06155852758438	1.62246987634057e-05	0.749195621742832	1.83047430503748	0.00302184899558513	0.715398904914353	1.47612663836522	0.000310872432946126	0.704911446599168	1.35466411316089	0.000234298190212571	0.725838733427	1.56333190494543	0.00052726489765466
356001	0.679088347205688	1.03188869168015	1.52170786515165e-05	0.749186730118234	1.90068582387586	0.00295177632653446	0.715387504242777	1.4177115610105	0.00032310505742956	0.704896410885568	1.30924465903974	0.000215499946066	0.725834952275591	1.59222023730579	0.000491628270516414
356801	0.679072465518867	1.03617915113782	1.25764631284317e-05	0.749178520050864	1.93156506660516	0.00300404215507775	0.715375446817913	1.46882636081983	0.000307319305459836	0.704881020489623	1.31344341656694	0.000230424832154087	0.725831064596434	1.59207193985283	0.000470625766417924
357601	0.679057314226128	1.13736502535598	1.19242357934319e-05	0.74917104309118	1.83905046321328	0.00292295572458035	0.715364308257285	1.44428142266965	0.000302394211979385	0.704865479985948	1.37154433597006	0.000239580147856358	0.725827692940203	1.60971084909189	0.000456082549691123
358401	0.679041639932859	1.06655338006347	1.48314455479611e-05	0.749162896090477	1.93750665271196	0.0030256341376733	0.715352569255087	1.47118745962176	0.000315688664320137	0.704851257881145	1.37264327704583	0.000222355458921089	0.725823971382271	1.61311807559139	0.000457180108048096
359201	0.679027045457439	0.990490033108435	1.5518534293288e-05	0.749155021796784	1.78002717789765	0.00305498824838796	0.715342632274312	1.46100994217513	0.000333918248356173	0.704835917306094	1.39964689969506	0.000212591488689154	0.725820215228405	1.58443192389698	0.000491645603777961
360001	0.679011653879578	1.06428209339835	1.43867687492368e-05	0.749147856939751	1.77280633937677	0.00289291369371469	0.715330946750726	1.47505631687083	0.000335121804430004	0.704821024923013	1.34213372311834	0.000238582496219253	0.72581668842151	1.61333634671818	0.000500152220903635
360801	0.678997268995381	0.982609801750685	1.2927376600373e-05	0.749140060951142	1.93507016366851	0.00306295777366806	0.715320304505664	1.47785068265935	0.000315679273164092	0.704807728366328	1.36476935683232	0.000234684830137286	0.725812870513361	1.57657460741997	0.00052454580723088
361601	0.678982733111338	1.06034396580393	1.85234926542569e-05	0.749133004790622	1.86960123117611	0.00297898593120512	0.715308241890862	1.48250845127107	0.000342097142826056	0.704793388795966	1.40177075875202	0.000216074940344516	0.725808859997146	1.63947435770131	0.000572815640822291
362401	0.678968373183366	1.0956586291018	1.47324548495772e-05	0.749125233019833	1.87876201642631	0.00297601488294725	0.715297429516577	1.46283199200227	0.000331618402154073	0.704779000493393	1.38020662466926	0.000227409440606429	0.7258054447293	1.61981294953979	0.000509834988569448
363201	0.678955467916754	1.2318344623495	1.53422631939165e-05	0.749118555539891	1.96953680532655	0.00300147449385186	0.715286102899531	1.47469117356665	0.000311454765171908	0.704764050481394	1.37173419501826	0.000216099360695507	0.725801640981639	1.58542689595705	0.000544734687443024
364001	0.678941591855956	1.1378471792057	1.45477806914732e-05	0.74910957440746	1.89811514230908	0.00293112197507639	0.715276172051326	1.48585737118404	0.000299684653312429	0.704748477410834	1.36840651907376	0.000203653378538236	0.725797937677906	1.60790480488192	0.000489244275636602
364801	0.678929105714887	1.06738360193908	1.53689709134305e-05	0.749101184975084	1.98299106090017	0.00291042717750509	0.71526419606593	1.43850960476473	0.000330224867386047	0.704735436700553	1.34713182350929	0.000224955382697496	0.725794300120256	1.56651875024882	0.000494562834879432
365601	0.678915779822233	1.0111446130877	1.43593414305573e-05	0.749092602709721	1.92087744535893	0.00301264040576697	0.715253420397751	1.47505919930476	0.000317751198084486	0.704721830779914	1.36472757016052	0.000202010077279448	0.725790437148767	1.58438701648156	0.00047953732960475
366401	0.678901591649098	1.12068656223705	1.68482565213682e-05	0.749083978545386	1.8929898481029	0.00310113872592229	0.715243345362159	1.48642540375471	0.000328664008996727	0.704706632376783	1.36514114592213	0.000206931324280956	0.725786723804861	1.63454333623294	0.000601697105428706
367201	0.678888380406087	1.14088099692143	1.59099608583102e-05	0.749074917494255	1.98650383029512	0.00299470863253365	0.715232690864268	1.46196424204881	0.000312366483675862	0.70469192902008	1.387693739472	0.000200596050025239	0.725783009497691	1.56969545930198	0.000558688052138817
368001	0.678873519316234	1.15559008462123	1.60229601052602e-05	0.74906613829277	1.9309929694347	0.00298008955178393	0.7152214136107	1.50109641593321	0.00031117352136687	0.704677736946911	1.35822835099275	0.000223294652203308	0.725779378010868	1.60753350623504	0.000543526577403964
368801	0.678860005968971	0.998104982424748	1.34735928632412e-05	0.74905742744299	1.86976075148663	0.00296626725517437	0.715210942827906	1.51894384733858	0.000318762642984934	0.704662904031653	1.3781356324467	0.000227287236523609	0.725775831173861	1.65041630869836	0.000589739105452989
369601	0.678846693998325	1.1486029081901	1.43609740040959e-05	0.749049143281671	1.91671889008274	0.00301632415364345	0.715200793829602	1.49113117634449	0.00031766571641132	0.704647955351264	1.33884799058579	0.000213463102024694	0.72577207722172	1.59411441456951	0.000474235471265366
370401	0.67883190221231	1.1987364862907	1.22329928718802e-05	0.74904107080995	1.86019135244932	0.0030138202922376	0.715189820821852	1.50355595491551	0.000283679618323343	0.704632471863199	1.39503450783083	0.000225015239577157	0.725768565641975	1.63980608685784	0.000491652306094874
371201	0.678818941169833	1.06624038263328	1.18785270556309e-05	0.749032142846865	1.86294463182266	0.00293988518204638	0.715178827975728	1.49699031677353	0.000321185874169673	0.704616884768241	1.3838129980611	0.00020404787503742	0.725765284481624	1.61704213278372	0.000500609190599801
372001	0.678805185552788	1.19662810354368	1.62591413363615e-05	0.749024006201626	1.87657798992309	0.00291678975987056	0.715166576921454	1.4791771114025	0.000313772264874178	0.704602429120571	1.39719489372214	0.000216327787077993	0.725761881924246	1.62464146264229	0.000539915346915901
372801	0.678791793823928	1.16780098863345	1.67584593511539e-05	0.74901658530604	2.01686289697774	0.00297745994683678	0.715155163074983	1.53295628051068	0.000290621217559001	0.704589466867898	1.43352187150091	0.00021781473563695	0.725758685549613	1.60944407187824	0.000508835967688008
373601	0.678777986707511	1.12629477281029	1.88299347956038e-05	0.7490094896053	1.86625688282305	0.00302020594842795	0.715144937772633	1.46279712360115	0.000306578099859847	0.704576556845282	1.36682331892177	0.000230292423087504	0.725754989692127	1.63451386643962	0.000521926036921705
374401	0.678765071061897	1.13876902417138	1.3417862845956e-05	0.749002333537902	1.82205836188948	0.00300918653348581	0.715133580599918	1.44775373772045	0.00031014104757553	0.704560893679443	1.36530605158987	0.000219349045780163	0.725751351555478	1.56579068211773	0.000543865991563696
375201	0.678752028904881	1.12297107901275	9.56155063733676e-06	0.748993330196864	1.7742561069355	0.00294389911712437	0.715121977943898	1.43085404983003	0.000294115695263436	0.704547681490392	1.37619873080999	0.000197976615681162	0.725747542832265	1.58052774402266	0.000499686074006089
376001	0.678739154349044	1.15845867740524	1.3366961894986e-05	0.748985783324135	1.86493636492886	0.00296705581378688	0.715111142173515	1.50807472199772	0.00031837999340272	0.704534606295787	1.32217883706207	0.000216246462381834	0.725743782847245	1.63846657741229	0.000515717180444619
376801	0.678726646153932	1.18379852609645	1.28251883571654e-05	0.748979375424692	1.9764983814611	0.00299167876836502	0.715100678204188	1.46841409600811	0.000303553413003249	0.704520562570824	1.34615559055703	0.00020517244957283	0.725740556793602	1.6067079682716	0.000440528954708698
377601	0.678714732806481	1.01793609639336	1.36861339776212e-05	0.748971462459662	1.9032891159663	0.00310218242552953	0.715089912056904	1.4842841671532	0.000315912879539155	0.704507399850931	1.37973632286681	0.000218496771001739	0.725737112306647	1.59486727749163	0.00043611453142352
378401	0.67870200759734	1.08352670284371	1.06733416704552e-05	0.748964386387798	1.891485916959	0.00300107568602558	0.71507885388936	1.50553812837366	0.000341568242524303	0.704493885187913	1.33921565475539	0.000224431832361712	0.725733409062577	1.60796747661233	0.000512349018479677
379201	0.678688452201183	1.04576489057572	1.14473792229229e-05	0.748957947397481	1.91366582987587	0.00295885340782562	0.715067493303015	1.48693467858531	0.000335637947235406	0.704481298442603	1.36447140725294	0.000211999795706403	0.72573000103643	1.58610210723792	0.000480358402398374
380001	0.678676340359018	1.12872305724873	1.4545028593397e-05	0.748951042050583	1.7781869614568	0.0030392765431994	0.715057169366475	1.43692891919759	0.000342452075783708	0.704467820810154	1.36141986177945	0.000224224701276636	0.725726423037066	1.59045698221503	0.000566996563787367
380801	0.678663978989521	1.06662784101356	1.38071855148729e-05	0.748943876284963	1.85888494891654	0.00292832702517666	0.715046434221947	1.44850216400468	0.000323043572518596	0.704454034512516	1.34046231510899	0.000237053135199049	0.725723118960885	1.58114520417621	0.000506609205630856
381601	0.678651467097087	1.08724872014583	1.37801109684982e-05	0.748936519173351	1.92748236404943	0.00298183796480194	0.715035717818486	1.47494089458354	0.000335133189841318	0.704441457051845	1.37809183207955	0.000216247076282785	0.725719476396886	1.58025400325593	0.000538099882483614
382401	0.678638595285336	1.13600579449416	1.29725252896742e-05	0.74892819116081	1.86127190804887	0.00302376486570821	0.71502407798468	1.4881873044874	0.000317209900118133	0.704426994505521	1.39935812542226	0.000210917226821701	0.725716058153444	1.5854550486149	0.000488407379754729
383201	0.678625200721983	0.956120724151747	1.28233142910409e-05	0.748918273742942	2.02987652013632	0.00305185834431477	0.715012251305063	1.5236013555212	0.00030560455016657	0.704412591403303	1.36598623750447	0.000215148171449475	0.725712405454937	1.60225083147213	0.000567086302251329
384001	0.678612593164037	1.10806870844547	9.85230164893701e-06	0.748910324730482	1.87428475081518	0.00297042068195909	0.71500152263109	1.46459569437513	0.000312844748633754	0.704398117208619	1.31823428609516	0.000199912739843721	0.725709303697702	1.57825798441715	0.000486463078767524
384801	0.678598461705114	1.12986756080229	1.45736532656784e-05	0.74890199919014	1.96024519303721	0.00290366928360705	0.714991066776606	1.44329564751447	0.000306613731725886	0.704384961412459	1.31901666520245	0.000210689275663071	0.725706057730089	1.62807430064314	0.000558820701196421
385601	0.678586223700344	1.11729778525921	1.30413735163666e-05	0.748894534564302	1.8962921203529	0.00294530680319093	0.714980100115946	1.40895938327255	0.00032995232663303	0.704371223960684	1.36544145651827	0.0002242157285166	0.725703177324487	1.59029217559094	0.000472908302498904
386401	0.678573539067349	1.1721461021534	1.43098599781114e-05	0.748887966847149	2.02493178479449	0.00300997953490747	0.714969860819696	1.4980130651698	0.00031562105221444	0.704355573257237	1.35813126685759	0.000214403037697879	0.725699844761575	1.64961393440658	0.00052833223966821
387201	0.678561129435768	0.925345233033057	1.6861919256352e-05	0.74887867967565	1.90378029896114	0.00299602665881916	0.714959734572243	1.48510838010639	0.000305619089154078	0.70434218203684	1.3734650793357	0.000254662485761295	0.725696450764226	1.62858844785175	0.000509296847286349
388001	0.678546930772719	1.1962983362178	1.62615030738646e-05	0.74887210963188	1.86894135330284	0.0029881157841095	0.714948542456066	1.50161947905785	0.000321970591449361	0.70432785018769	1.38977594076418	0.000216271853259694	0.72569311449366	1.61519692296366	0.000501766416627178
388801	0.678535364190337	1.12736032743496	1.37189377492533e-05	0.74886414500849	1.92311487503634	0.00308518131691908	0.714937497258862	1.52167715652332	0.000291742448843855	0.704314090726605	1.39005737919673	0.000191106429216975	0.725689575007902	1.61458512615911	0.000530398340694922
389601	0.678523551539094	0.962021458011178	1.26227061486133e-05	0.748857093774745	1.96129639892355	0.00306392023132697	0.714924567358752	1.45358887869094	0.000305057123661993	0.704300522038339	1.35457524534215	0.00022082405294821	0.725686104499064	1.61091618973424	0.000468706330533962
390401	0.678511823354785	0.944247653997164	1.54066931432225e-05	0.748850865062679	1.94035332925531	0.00306742770920633	0.714913967799982	1.50279273453383	0.000314665079335104	0.704285983365917	1.37679615158058	0.000207950928493024	0.725682608796162	1.60491751159312	0.000526167211967233
391201	0.678500802447436	1.11399858040971	1.13265263855997e-05	0.74884257448542	2.09154180221549	0.0030603788070446	0.714902712612907	1.52255917858497	0.000301263811025789	0.70427279379946	1.3465278832473	0.000200457411030602	0.725679196793418	1.63354919102537	0.000506615373226632
392001	0.678488692435455	1.04556021659273	1.37378462479478e-05	0.748836016734606	1.82772255305823	0.00301706448830364	0.71489283642412	1.53030417324333	0.000309308347630621	0.704258584183271	1.39897234892408	0.00022789215799425	0.725675375708464	1.63994389880534	0.000489325927183797
392801	0.678476111383733	1.11393893782975	1.1881557507416e-05	0.748829895398907	1.80282871598189	0.00303217808297528	0.714882251617714	1.4824981513295	0.000323876103009657	0.7042456624422	1.41179515403488	0.000204780823172819	0.725671777565579	1.59222570943055	0.000476452546784776
393601	0.678465019244567	1.12987873134601	1.61423545091534e-05	0.748822547549477	1.84462054456614	0.00298007326993329	0.714871698550697	1.48298211339913	0.000302899693858474	0.704232732144793	1.35160803805113	0.000206334467359966	0.725668228969775	1.63723996058778	0.000531862927294794
394401	0.678452526659548	1.14904737450518	1.51872019504778e-05	0.748815518039563	2.02395262276467	0.00298977754937267	0.714859662154255	1.46408422139525	0.000315981711128724	0.704220198664119	1.36826717621317	0.000208584143810007	0.725665054264985	1.66028577852955	0.000473250269831277
395201	0.678440790833567	1.15840365489987	1.40222778945436e-05	0.748807571872229	1.9533004061823	0.0030095543110954	0.714849318188162	1.4900315372429	0.000331972065792935	0.704205195606733	1.33352102827874	0.000209165046447435	0.725661931716438	1.62906764710194	0.00046820131595104
396001	0.678429182878386	1.09057914751395	1.37857998375811e-05	0.748799492904583	1.98987928019573	0.00300173179152302	0.714838800730232	1.46458832847604	0.00028832004009569	0.704191912381872	1.37567846597844	0.000216243248954481	0.725658126499706	1.55236059111515	0.000438486511884787
396801	0.678418221350965	1.1183716509759	1.08983942187985e-05	0.748792622952186	1.81205592534343	0.00303949625553805	0.714828887301377	1.47133780967926	0.000275535757834101	0.704178720554163	1.36729400426203	0.000200451302344444	0.725654879839942	1.60668168528861	0.000511121280136104
397601	0.678407174417424	1.02736912234687	1.29293520191122e-05	0.748784852118746	2.04676739625317	0.00303801571926077	0.714818103153296	1.46840861316674	0.000318403739594565	0.70416594973454	1.28937977269312	0.000191120559227299	0.725651419346686	1.61755540104257	0.000466722713597118
398401	0.67839648947631	1.12852687221452	1.56697641530773e-05	0.74877732747333	1.98452990812987	0.00301582223561049	0.714806837642589	1.47012351833866	0.000313099489762791	0.704153579726509	1.36890890933145	0.000211207019098237	0.725647796163385	1.5898623982294	0.000485369994134662
399201	0.678384847731718	1.11454578921709	1.08152378322114e-05	0.748769402868097	1.84855501105147	0.00299951118719939	0.7147963788388	1.53655596083417	0.000280620853942209	0.704140354083064	1.34640057520186	0.000209253380183733	0.725644451794885	1.66754100523493	0.000480484015611629
