k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
134401	1.44118154966306	1.71105419511269	1.45128474482885	0.215833325318323	3.29466191259851	3.93176164590791	3.46184236345313	3.62901247266124	2.26663229713586	2.75966736792014	2.35149857385114	1.06952350084929	1.96723509725051	2.43631364884105	2.05527839172375	0.367945343210219	2.36158664617492	3.00411134824899	2.45934654294082	2.0639670965114
134801	1.41462634080477	1.85827552781492	1.46506240751988	0.244353061881618	3.24283976507353	4.26822932210615	3.43283775586873	3.63498410063071	2.26769029307927	2.82840668725628	2.36740240548817	1.04447328117913	1.95544577310162	2.48895928747645	1.99604715477167	0.349456440416996	2.37049105716971	2.96733227885176	2.46967067081849	2.07647170016248
135201	1.47085750564449	1.7291562772225	1.49162602889876	0.242980693930133	3.28887041060023	3.99303657012115	3.36794423013179	3.56778909798774	2.26116081858811	2.75387281443881	2.37325021642797	1.04502065817191	1.98834543330244	2.38545914612941	1.97106379314209	0.357208792285644	2.37282967780644	3.05111626476272	2.49452169137968	2.08177392297189
135601	1.4278524842652	1.96639696950603	1.44616522021088	0.224789775151357	3.27929112117225	3.83507575704819	3.31385195012705	3.60456828995476	2.27002753098744	2.77889348030756	2.35580960616181	1.0428599351414	1.95170669307049	2.45390515011102	1.98633173081425	0.338750493436638	2.35208283626212	2.98857233280776	2.50706703615618	2.08195665974161
136001	1.40496991689619	1.74273324509046	1.4484649564073	0.228726762070795	3.19383153082261	3.92498477345218	3.45256458367325	3.58769975690872	2.27289345499683	2.76006552951181	2.35804855668007	1.05815495920619	1.9433512339398	2.51317981180784	2.0277279509749	0.362146262634433	2.3581084639151	2.98039150639403	2.48084678933811	2.08085465809471
136401	1.45281325993496	1.76351713202563	1.44940310290609	0.198267163372565	3.20571662824229	4.08387695089558	3.44954078843039	3.55933024675271	2.25658992955643	2.77326711517022	2.3702224203445	1.05867048542296	1.97464426932076	2.45996125353121	2.01536418427816	0.342659475544064	2.37905200928279	3.04770398923229	2.50978086526744	2.10010340891649
136801	1.43934991954648	1.80383138827458	1.47543435501459	0.24485328280453	3.24373787397768	4.36010630173124	3.42279093475146	3.59650788220864	2.27443263943539	2.75243743319384	2.37630921286379	1.0628895395146	1.9710091707223	2.44218464596033	2.00234681998116	0.32135814552089	2.35000224597869	2.99808423725685	2.51075215704821	2.07886037221573
137201	1.41168802466105	1.74567459496905	1.46103993499492	0.263997468672359	3.16250912579527	3.87686944619207	3.38381883529637	3.5435937615432	2.26566612397145	2.74850852853169	2.35313649601397	1.08094395616788	1.97532143893524	2.48757788192647	1.98817222937533	0.353023501514854	2.38227376885345	2.95384798896272	2.50086921180169	2.03642769304697
137601	1.45331359278362	1.85049602515504	1.46393634125134	0.239211027377236	3.21781068235843	3.97007717643053	3.34802725585739	3.59605636901145	2.26896727515489	2.83325569494603	2.37663645352286	1.0577165855818	1.95342625210894	2.54250267624762	1.98658705398045	0.338747305070997	2.35942157908402	3.0499935468382	2.48372069172059	2.04150440266087
138001	1.43362291583592	1.69743742120188	1.45097679362674	0.238810700036458	3.2128323788887	3.98520747764383	3.36700626269479	3.52711546334671	2.26917110957581	2.77944292234504	2.37417070299616	1.02901062613658	1.94503554128463	2.50696791659231	1.96556295882565	0.336816492043507	2.36475496314494	2.98530619016792	2.49543986712798	2.03451824627035
138401	1.41410070341212	1.85651097245883	1.44711801124685	0.226259276031334	3.17717022790494	3.69898466059803	3.36314986954828	3.54470255613063	2.27216840244254	2.76212402396168	2.35534011948443	1.04526605256825	1.99679997881781	2.50282831100664	1.98207405862768	0.343371824879106	2.37281405150027	2.93673779197282	2.49687200563941	2.03604960926024
138801	1.44764744519732	1.84121833743021	1.46162613347721	0.218739127440594	3.16663498918846	3.74295943767037	3.36752665623968	3.54120228729639	2.25100403414845	2.7572048021359	2.38242477257593	1.04656760798276	1.93602698212249	2.41976404356947	1.95874934303114	0.324935311959796	2.37059525319853	2.96049044188103	2.49989448446371	2.05679226834174
139201	1.43185470778394	1.8994079864157	1.44958386801966	0.226449591697986	3.13868997695238	4.2220507650654	3.37590609195593	3.63036893694055	2.27617706627227	2.7125484902651	2.37780973743805	1.04847036775573	1.96810968954633	2.47769164883353	2.04851093138378	0.330517816539377	2.35700079482093	2.99403491071236	2.48168194549355	2.05306272884927
139601	1.4357136482697	1.87020678238386	1.43886863106678	0.220811659221445	3.17510254924872	3.96739190553843	3.33171662844619	3.61613355987619	2.28524687419625	2.80002108061561	2.34837693983717	1.04101311684939	1.94324729960375	2.51945578340995	2.0170835456005	0.347833339678738	2.37516619635565	3.02528595856363	2.45915056077773	2.03725423183242
140001	1.42311638517845	1.71701095940169	1.45700559668941	0.227527844388943	3.26529578780202	3.85793339557099	3.37051500203622	3.59081271804517	2.25958316976635	2.7510590007365	2.34480396453048	1.05085932112834	1.96427889244948	2.41498831796279	1.96078504043509	0.335259946271816	2.36887486443677	2.98575605658174	2.48587225511065	2.02474609717754
140401	1.40774134754694	1.87403768277938	1.47677657081158	0.227228474822362	3.30262151806252	4.00201349950212	3.33612456165988	3.59331245136133	2.24804152176838	2.82817859020186	2.37743214522931	1.03187740906474	1.95590910248678	2.50672174746977	1.97209241869974	0.335266296257094	2.3740327280028	3.09077512808571	2.4911003079628	2.03571148274446
140801	1.44034404769571	1.81174897728692	1.46971462230224	0.223555973025039	3.22130829456267	4.13462120115064	3.48237710102243	3.59691389632308	2.26872672035001	2.7599459618501	2.3698716711412	0.920769659238436	1.97058777062403	2.49699040314159	1.9806061664274	0.358021246843166	2.36957554320459	2.99683511917832	2.45225136897176	2.03749988695192
141201	1.44003244909132	1.91904015317425	1.46441135789853	0.240220382379441	3.26000964832862	4.13996758823023	3.44364995816039	3.54407537996181	2.26779246332119	2.76201956459794	2.32717638081876	0.875060550517208	1.96814511509705	2.5862008320662	1.99876712752584	0.336260738551254	2.37396359838582	3.05626021639595	2.52109204043698	2.05183625461214
141601	1.45514091715971	1.78162937270394	1.43292947837592	0.238046327175225	3.26005593280624	3.82562676544504	3.36724957318095	3.57751183167666	2.2563780341955	2.73324271619314	2.35027939491299	0.890435403923128	1.94050714507293	2.45394023482468	1.99080598842652	0.360117958756682	2.36838754058063	2.97576263449983	2.506630115654	2.05485377210285
142001	1.41309080154694	1.67522508992492	1.4718487816963	0.236363438222993	3.2025595852689	3.97182238086719	3.4856600980715	3.61002257262755	2.2777087599924	2.67504287382245	2.34397091934809	0.837121506325781	1.95950205989853	2.43907404398064	2.02121921062965	0.340926126802183	2.37192868628132	3.01368846986456	2.47647774932299	2.04903227765897
142401	1.41948281956303	1.71771793665473	1.43309388443729	0.206261392381297	3.31670820834931	4.06324591771965	3.43108957018695	3.57581730873272	2.28154253889725	2.76346708801373	2.35110705411072	0.723220088032488	1.96097541345324	2.480269616067	2.00413496447876	0.325251517050901	2.39592855046842	3.00707843810676	2.48551219381316	2.06287130511957
142801	1.45927722649672	1.8541337504885	1.47897329202184	0.249636536952013	3.27031885409327	3.8942620965868	3.40404677250581	3.52821455072536	2.27079187211551	2.74157173315564	2.34490537199144	0.704727226487949	1.96860112013264	2.42951855714205	2.01776792008813	0.3487732150689	2.35827401300941	2.99935075188661	2.46751935260643	2.05255329156301
143201	1.41184449350016	1.72428486480568	1.46018471972791	0.246810195772664	3.18929635121454	3.94537690103016	3.38695041566468	3.56451232982182	2.28125641479002	2.83430096395563	2.3493545965579	0.711640290230229	1.93745308877037	2.48347538167878	2.02580859702601	0.316711346670556	2.3700559646985	2.99593683458342	2.44798231960971	2.04082752488052
143601	1.4448697089766	1.77900303537144	1.48058771026722	0.242696146869449	3.2706878239499	3.82450702433259	3.4010703930169	3.03353557443762	2.24315280288453	2.80164522171801	2.34830419024728	0.689942841212323	1.97791446541868	2.50599179019364	2.01901062729908	0.322932407548353	2.37688442624905	3.00660845246435	2.47614299203259	2.02343307331981
144001	1.43276949657912	1.83019388654181	1.43904971537505	0.230361589807363	3.21285908839275	4.05288674590988	3.35528065024896	2.66432799836093	2.26359661851504	2.70767444568584	2.35228415214524	0.688304994121616	1.94366313860601	2.54280616688615	1.96434933626189	0.323912824791537	2.37468815289342	2.97735997789958	2.4932722786429	2.04026789624962
144401	1.42682665519953	1.90577760703752	1.45134696897151	0.24327037052407	3.18860969583894	3.96265430181301	3.35605195710929	2.61792773151952	2.26407730513957	2.79305463338557	2.33341268317442	0.681853622197417	1.96470512636974	2.49626135530962	1.99698297190551	0.311743753723645	2.3581179713576	3.01062926789896	2.5217090721788	2.03341656884696
144801	1.43053119198857	1.87485281900191	1.43033155418723	0.228497773871757	3.18421602168268	3.91168449162942	3.32322849584071	2.60240847902118	2.28633653778244	2.71579037046883	2.35503564798504	0.701813646463777	1.95516731272947	2.45505952106243	2.02734077722115	0.316256166914154	2.37641017648004	2.9563834281713	2.50529363488905	2.0197626436264
145201	1.43435765818674	1.84108541012764	1.43814456955655	0.233378439705531	3.27036721187407	3.95399805770671	3.38420416668481	2.59869519603777	2.26474793089652	2.74976349651545	2.33488782104676	0.69014371327223	1.97061395814466	2.42752224951388	1.96677652191998	0.326441537596715	2.37165830407902	3.10639562532043	2.52765410737499	2.02636539677552
145601	1.43965482019842	1.69947104177443	1.39947840293194	0.21096399058594	3.23524292976542	4.08823577181534	3.43086531585765	2.62042871032473	2.26212383940601	2.72394898807617	2.34523435553416	0.710126634288925	1.94512724410755	2.5398952218072	1.95501291683771	0.308540000448704	2.37476521125573	3.04452901720861	2.5238764053795	2.05696603747148
146001	1.45683881873658	1.69802182657684	1.44111618995431	0.22604990663414	3.30657274433307	4.0401257538476	3.34644335816486	2.62897942013473	2.25218935860104	2.7110246450429	2.35186204657314	0.729172404430005	1.94305294469469	2.4929982417225	1.9687821980472	0.318858180556274	2.36289969846739	3.03000907963256	2.47971569796572	2.05954764840552
146401	1.48284693476718	1.90096779081317	1.44651793265262	0.234349331941718	3.27595279412148	4.06014781091756	3.28908114681104	2.64368305002362	2.25961238060987	2.75789506859929	2.36340851417486	0.701944755940031	1.97811127601101	2.46021368408475	2.007234475439	0.311686248927899	2.39847297488721	2.97595576989127	2.48666522850998	2.0746616876929
146801	1.45259696581176	1.826178889445	1.4424679244782	0.213622996193439	3.20890696413745	3.94154744374912	3.44025954159986	2.58472403376727	2.26692788396718	2.78823164779075	2.38131680993739	0.71599062982214	1.9493323093947	2.54352884580157	1.98216783065003	0.302272356332912	2.37657745132041	3.05999915014813	2.51966870594402	2.0370474371949
147201	1.45678933222393	1.84125661587074	1.43791463014029	0.225185414134951	3.18131320699942	4.18348485254944	3.30789472947713	2.60765112094531	2.26582279952863	2.76514468184012	2.37583206915328	0.686673510554772	1.92943835812244	2.45123881776259	1.98505184077926	0.309090889512695	2.37084717689365	3.10790522859856	2.50462738058747	2.04094771082377
147601	1.43147282342072	1.93687793713582	1.43200791538838	0.226852261759509	3.13735474067982	4.45252411529616	3.38044750216667	2.65776082701061	2.27349622911204	2.77978895726346	2.35051846187098	0.700856884044819	1.95152663391588	2.43966973684668	1.94706872286096	0.310260686780201	2.38169138717929	3.00840574358069	2.50205496793076	2.03145282727989
148001	1.41496019755239	1.86592753136408	1.43448807785565	0.22763563426092	3.17824823361508	3.98757040387688	3.34833420476252	2.59610432482318	2.24285147672037	2.77491573357209	2.36023972874993	0.685713649974276	1.93006894250452	2.44550580875781	2.01472192414275	0.310406941950036	2.38396725942835	2.99646849147126	2.46972641545059	2.00642195117353
148401	1.42841285974116	1.74948892738931	1.4829780748978	0.232599073212463	3.28310115037511	3.94975345199852	3.26002858731766	2.64305735019726	2.25437492389141	2.80807133342846	2.34578262201477	0.72051303604168	1.98896668389214	2.40825395913018	2.01700669642473	0.322230172892944	2.37239236429631	3.04063040993684	2.45974174764352	1.99942660693638
148801	1.43530611816603	1.67676825318556	1.47292969696618	0.244368872208335	3.23711897613637	4.23463422608024	3.36841602262951	2.60834081559174	2.25433490204818	2.75753921019399	2.34521842431403	0.696732677500565	1.93481144516205	2.45421322633171	2.02663740784142	0.312146268136842	2.34948352188763	3.01440634902389	2.49953918111126	1.99954807101932
149201	1.43499372406183	1.76877184716892	1.4589864594917	0.238771396613323	3.21976616216497	4.01168177677912	3.35961832320676	2.61778836268894	2.27030661885915	2.70784308591169	2.3470187493398	0.693465727702365	1.96305078810935	2.43275529613102	1.99816834914549	0.309304501030657	2.37668044078917	3.01655913478865	2.48227064563628	2.00177553123945
149601	1.44660594779818	1.9489210906767	1.43809341061262	0.234110257795494	3.27906242915632	4.05290595648847	3.31486220112538	2.6002304544068	2.26024619292539	2.77930940388821	2.34542498805154	0.701241614467752	1.92952993442871	2.52362743371506	1.98417181435946	0.305919564306431	2.36703833277748	3.03153679732063	2.51103519494036	1.97010768400331
150001	1.45079683228354	1.88207442997169	1.46629154829824	0.230530428639566	3.26423603959786	4.04889857279593	3.33810557923768	2.57736183263161	2.27647040251872	2.77189024526642	2.36114751847627	0.688387775291614	1.95217586052376	2.39979382903698	2.02684697215981	0.306190143838019	2.36038138667593	3.03543513821542	2.46372922886973	1.92304521101786
150401	1.42567988442167	1.73717764878871	1.44918398380638	0.206199183464746	3.22709732660122	4.30555520453946	3.40074246998961	2.53158781181059	2.2493487901009	2.84076469012089	2.37035319620516	0.69681020767483	1.95406421542771	2.4116910848919	2.0606294716614	0.306464437252246	2.37109660799549	3.01597978345176	2.49331584203925	1.93467712083926
150801	1.41466609296688	1.82014661819625	1.48101713866717	0.202649139670152	3.26507103981172	4.04932342252549	3.3667191485788	2.54608500729171	2.25297761075752	2.80973902385219	2.33957775394129	0.610387754362285	1.93976748185538	2.50846741248921	2.03081385707519	0.310727533969171	2.38991535122639	3.04180520825466	2.50378657930864	1.92817331317132
151201	1.4334343967073	1.75460598348353	1.46629493158424	0.204986903552492	3.2403574656045	3.8481631783758	3.38044721836143	2.5640081927755	2.27613378137551	2.81961311295159	2.36682667419195	0.583079660243807	1.94254584360134	2.50926658214702	1.98269844989256	0.31962641351044	2.36758189482997	3.02344338615651	2.48887393891181	1.94553277802279
151601	1.45493854782364	1.88114180405196	1.45572226234536	0.220030137882966	3.21767689878323	3.88417018827715	3.43544026635662	2.57694853313644	2.258717708041	2.77801846997733	2.33427578252101	0.571867044841168	1.95622203339064	2.49166695899969	2.00098100278054	0.306976722167873	2.37085853046053	2.98396724601555	2.52098629522542	1.94214870471766
152001	1.41840473336588	1.82394606816033	1.46398838347456	0.235467048832286	3.21521235190893	3.87889099814181	3.31839241116303	2.59615176983014	2.26299836816263	2.77972743504341	2.32409669944483	0.570755877424493	1.97497789264052	2.45613556113137	2.01633820541058	0.295783857566639	2.37473463218932	3.01647238061209	2.49005626744064	1.95182006435415
152401	1.41654267980836	1.94582421889975	1.45891040714036	0.238703589601245	3.29195690370031	3.85302320486937	3.34433471307983	2.59968818467401	2.22494438519159	2.76609653632425	2.35207901768772	0.560453525948546	1.96489159428909	2.38666385741774	1.97121097398426	0.303038021148541	2.36510212125977	3.04620540640789	2.49046123814824	1.917713070843
152801	1.41348050293496	1.89320178152539	1.41915633366436	0.226098829558908	3.21167236246247	4.24519824379707	3.43692496900849	2.56293441973435	2.2789438625576	2.7885220484137	2.37447717603881	0.569817374768466	1.96906693744168	2.45315900722158	2.01854425090833	0.28646169930181	2.36625167381843	2.98857369896817	2.48287005749826	1.93394845917795
153201	1.41069539362252	1.83886553866579	1.4383473439388	0.242086632699404	3.23065628090017	4.13688809228046	3.30613124773979	2.57019290844397	2.26631770104474	2.81953884951059	2.37112564030515	0.575561506845929	1.96829636280378	2.54210394435367	2.00115134171038	0.282788684436415	2.36554075339529	3.02619228387286	2.49794927176116	1.74462293158681
153601	1.42652080677009	1.85547646100392	1.46777957622883	0.236030370954663	3.30055539054064	4.42899701048181	3.41103853950872	2.58113352557105	2.2569855045445	2.82273843971796	2.35208181223544	0.572596328347564	1.95331509089606	2.47500704787618	1.97747178487507	0.291581898828017	2.37465976840587	3.11626642240859	2.50179340238879	1.77532222130872
154001	1.47669228728264	1.94888580761541	1.43247260923922	0.226327317537104	3.30292536440316	4.02361900943557	3.39354282406141	2.56773710149897	2.27366971695203	2.83322610549559	2.33972039014682	0.569805319043076	1.97490863200512	2.44133976198862	2.00390240788326	0.296373733523888	2.38739752368242	2.94563444148224	2.49038120890267	1.76171412339122
154401	1.46825339234188	1.75183696605127	1.4793041805547	0.25636994689363	3.28933691973372	4.07362917088847	3.30469914200364	2.59944483078796	2.25218880470655	2.77116373574578	2.35703779880634	0.581148736373595	1.95288002422898	2.44398582285996	1.97574986296028	0.298691343456511	2.37128538746552	2.96888770293364	2.50680362170838	1.76057887550541
154801	1.44122791296049	1.67319917625469	1.46162535880765	0.23657378786024	3.1917574446947	3.98465513027067	3.29134163958062	2.5657540085239	2.28996158045549	2.75163455393098	2.35062998724465	0.564774826475859	1.9667376105503	2.46026286665239	1.99663536427037	0.29019545653064	2.35098941999207	2.9477426493706	2.46624092665315	1.78275429359938
155201	1.43668687329479	1.66375027532846	1.46177207994067	0.254720404415082	3.30105507378588	4.03344449613639	3.2495961712971	2.59156845377132	2.24330628483111	2.77868264125786	2.34609775276554	0.527247840777424	1.98170575894072	2.48592267227744	1.96338321171943	0.29822200682707	2.376883115844	3.03424081530418	2.49376453481653	1.76795292529274
155601	1.43713914573026	1.74132831471284	1.43450109651962	0.249809326086602	3.29831992727767	3.92660940049739	3.33112369422143	2.60979044783379	2.23998170447827	2.81233666642253	2.33290814672588	0.523663385783739	1.97346782846016	2.49538796192883	2.01006034868667	0.29852356403314	2.37561680955676	3.00721852720265	2.45264327182736	1.76875306236591
156001	1.44194504685075	1.86654678121444	1.48246494681584	0.230258567131084	3.21073092205414	4.16336170329233	3.34621358645318	2.59373345567183	2.24379209632316	2.79869872259186	2.37956309205298	0.534516499741392	1.96558803318881	2.52181692977906	2.0204891075009	0.288134331782892	2.36115036322251	2.96630471975846	2.46078490373247	1.7810944304714
156401	1.42975528297483	1.87888612113304	1.42512923546904	0.21793084278937	3.24579182825391	4.18977006274023	3.34893929476648	2.65426372441248	2.26893737892951	2.77847737803036	2.33921273911732	0.550703999021304	1.95959519376118	2.43379643820291	1.99004664448012	0.287006781718757	2.35179520372995	3.03913595496985	2.44091774915738	1.77239161984115
156801	1.42493736564779	1.79583979635972	1.47052769463841	0.219241025578871	3.23638925277884	3.84024539804603	3.50703972508993	2.60406469607813	2.23656784216617	2.8065057158442	2.32083407702627	0.530910369107239	1.95235944742599	2.46031821097749	1.98505250298395	0.291276369922503	2.35045727788535	2.97136189871111	2.46857276787209	1.76039712595617
157201	1.42600844876182	1.84099557460019	1.482298024868	0.208103146740643	3.20962082357571	4.00780773023009	3.4155886634581	2.54748472652743	2.25780550540982	2.8387084652085	2.3477322382007	0.510853893180631	1.96212983467615	2.49208416736808	2.03046648497432	0.285752457922842	2.37810184013047	2.9994444084599	2.48133546026475	1.73989094933724
157601	1.43331666113452	1.9277194550889	1.48031016739961	0.226632002021067	3.20542367092891	4.09971544577876	3.3401392017553	2.52731054520501	2.26177524609259	2.79646583567633	2.34408516926549	0.526978062087278	1.96448967974039	2.47629117209021	2.00573594288695	0.288525222094616	2.36436435285144	3.04819314093008	2.47112804217109	1.75489775193392
158001	1.42593298627179	1.75531944572799	1.46571609343658	0.20729349312888	3.15815011963451	4.12782689225931	3.36052609326175	2.58430272918018	2.25665198266689	2.75141757586585	2.3632164715516	0.548416439295674	1.94637591698802	2.415661528696	1.97092381410086	0.28709128322983	2.38485060739686	2.99553106401986	2.43934706342019	1.7499444804021
158401	1.43370582442933	1.81028715276853	1.46348307181135	0.218339758690794	3.20515237740275	4.24048874372689	3.36124784283152	2.6191161058306	2.2584897077864	2.73334788579845	2.34370394587364	0.534202717492017	1.9439544098363	2.47182128818607	1.98250932549583	0.286355611360137	2.35863563440865	2.97134420932578	2.48438267479236	1.74608158180324
158801	1.44466727502692	1.90154375466442	1.44141475925186	0.226589132543229	3.25045290711243	4.01504065286866	3.32233975044038	2.57629412163068	2.25130162641231	2.8001963972938	2.3458325604131	0.52789281439686	1.95969540047272	2.46960734293303	1.98528548585414	0.290234115777191	2.3702614657614	2.98410583462411	2.46140057766676	1.75391689801863
159201	1.44636298665794	1.82896446012973	1.48126855927538	0.23315706159194	3.18832886552282	4.19090445958344	3.3411790233078	2.55271301601944	2.27281979168106	2.80155998798457	2.35239121383932	0.521087407203837	1.97201481743608	2.48422680605916	1.97425860539887	0.290485943664913	2.36876806389736	2.95213940065388	2.47819873002151	1.77518182553434
159601	1.44612584449677	1.81713224123289	1.43754225317485	0.232154491215676	3.24112246221201	3.88980747898593	3.25380346413792	2.57681663317043	2.25746157683074	2.7897139636134	2.3532148268939	0.522559724310007	1.94683353956252	2.49069912154536	1.99644852636567	0.290267653605319	2.35435514657783	2.99694778060391	2.50168826604858	1.76613484503495
160001	1.4599904636728	1.65552195997968	1.47402908197904	0.21798183799843	3.32518745535803	3.89483782784981	3.35838921620302	2.60464088958777	2.26159438501988	2.81506639067139	2.35459672227502	0.521944906504864	1.95984361554433	2.38848706278637	2.03850726903699	0.2981552302308	2.36895663272596	3.04209882417968	2.45812495682119	1.74376432681782
160401	1.40979633561585	1.7445792914433	1.4165048615954	0.215716694397929	3.2804753687445	4.14520967727536	3.32509733019582	2.58796426983161	2.26047525688205	2.81335140159226	2.35441934909965	0.518677355027325	1.98319000365709	2.45236478906532	2.00248620267455	0.284383902952716	2.38424117148716	3.0003049583558	2.47525220460434	1.74249419832397
160801	1.41653828216275	1.68696677794804	1.43358018944338	0.219327911812686	3.13818465736158	3.67616399107176	3.38010106741913	2.5859341260081	2.24943583016331	2.79539389361081	2.35252431218069	0.534973221214026	1.95512537482346	2.40420358327785	1.96602817078514	0.295675564418234	2.36099773674406	2.94547796670397	2.4650156170819	1.76658994133448
161201	1.43382306914358	1.85431331577326	1.45019922113306	0.226164351810498	3.24388823740726	4.11201356598018	3.2884776910872	2.64978649086015	2.25597906493153	2.82238971842106	2.3417171971816	0.541178923529441	1.96378661942197	2.39104112516847	1.97283103826172	0.29254533994917	2.37944872739195	2.96244796852483	2.47883722744011	1.73496802736364
161601	1.42052783476278	1.926454757116	1.43725982922141	0.23768866062902	3.2464698149905	4.20731290716931	3.37393794681131	2.61623509142882	2.25537932763092	2.74044092894239	2.3253323803018	0.538600743096122	1.95185005287647	2.47842587328944	2.00220240267877	0.290169494326254	2.3646507765094	2.96634023494683	2.4675569785297	1.75209218753642
162001	1.41254617807924	1.7762395701394	1.45146879290791	0.234417404740745	3.2599157674741	3.96418219819318	3.38526819789141	2.65232034910107	2.24116341886031	2.72980273273647	2.35927597855933	0.526326971924781	1.96060608609072	2.39508800557245	1.95269783754576	0.282226164551959	2.35952926810392	2.98426148224585	2.47942867130008	1.73663695512776
162401	1.44465050816651	1.74736974634361	1.47591066408414	0.224482521796604	3.2378593633027	3.85965610524846	3.39001685500191	2.61476027025027	2.26191479196358	2.76720022253203	2.32744277099924	0.512081403136469	1.96031088527267	2.50466378670105	1.99160759868164	0.27954043952554	2.3859731610823	2.98890189849412	2.46347216358588	1.74356543039769
162801	1.42691198311787	1.71613259132306	1.48026612074479	0.227833607654633	3.20878929121394	4.08052841745962	3.2941809271339	2.57804720784041	2.27106666587485	2.78769039140319	2.3434243221336	0.522816202267686	1.96951185024786	2.50091622800034	1.9989038551124	0.277971791830798	2.36032511583231	3.00867433946625	2.46164797623694	1.59550483825906
163201	1.47140626466641	1.72691349968343	1.4296723600077	0.228054339730873	3.26568006136384	3.78325388004839	3.3072993483342	2.57158147031941	2.2753071345391	2.82118784694937	2.354475994255	0.5052843857245	1.95289750877377	2.42657997546087	1.97960204761125	0.282812490412561	2.36293264204222	2.95569181061084	2.44645796476966	1.58542730866746
163601	1.43114497989067	1.744481841569	1.44066999645735	0.22984088679691	3.2508474548752	3.86022875468353	3.24041905959506	2.57954998955457	2.24948861492202	2.7601748325589	2.33044266078732	0.48495067832038	1.9458977288644	2.39420783395827	1.98968057363881	0.287819627758443	2.37088547670594	3.06613858910774	2.45574098220717	1.59204859021765
164001	1.41318153525449	1.72015099624478	1.44776790662546	0.238396483230663	3.24693009394106	3.93535937508222	3.34265702425398	2.54618110924594	2.25999253974841	2.81287174435463	2.3495228050014	0.47903932856553	1.95039504379359	2.39802133297996	1.98126723944245	0.279659889280356	2.35499466018578	3.00563752685927	2.43958451745495	1.59324587593814
164401	1.4297137339896	1.77994797433078	1.48232428850616	0.215552733021764	3.28449000844515	3.77433350687613	3.31093867011049	2.55391037551587	2.25423018020102	2.80328152459871	2.33286065747478	0.460994508025637	1.95843900711297	2.54805952964599	1.99024797607079	0.285738703678467	2.36418926910114	3.04288012229917	2.45690885315909	1.59115133863585
164801	1.42664449064913	1.76191625268052	1.48257927770056	0.230127949222095	3.23847260243582	4.30363592516122	3.40922822380243	2.63959420154191	2.25839269714993	2.7795551192115	2.34774748151777	0.46289299433384	1.93848858526459	2.36090880167906	2.00697523908496	0.275180711261453	2.36025825058363	2.96516584228698	2.46668197143519	1.5630322476295
165201	1.4245838318325	1.84126193383061	1.44733391488253	0.245479851320617	3.25480821052684	4.4804079140369	3.33370678695852	2.53302897261366	2.26837285255912	2.70396381521024	2.33713149781379	0.459447159870835	1.96669922350848	2.44582631023476	2.0054279623344	0.286127761316086	2.36018349560046	2.9748159844353	2.473683665334	1.55441754615096
165601	1.39583444864645	1.83647115089963	1.46999444739578	0.216899172808121	3.23110474514836	3.91561239493421	3.2722171690488	2.54182841261609	2.27460565217009	2.82945483479022	2.36351534419212	0.46235353329022	1.95851308437367	2.45894595747917	1.95437482698843	0.287365634955098	2.38392902347037	3.03943170135497	2.47249441958348	1.58117434835792
166001	1.41129397659944	1.71214385132507	1.44371939075771	0.225082205792611	3.17863579502516	4.17654920275895	3.31747252122137	2.54788513744332	2.25862673738793	2.81621087602814	2.34090907173549	0.463890999473034	1.93818510466206	2.39962788761167	1.98121131946195	0.278747029408469	2.3759697061899	3.00965022228755	2.45177196993655	1.55499601840747
166401	1.43698821104756	1.87568400777302	1.46052259663534	0.209479728657806	3.19213385165651	4.17074061430419	3.32628707938753	2.57651888140133	2.25577707875843	2.81644422981295	2.36061125180495	0.482607145548771	1.95982287856583	2.44654498463489	1.9834309101425	0.281509355364739	2.38472337119983	3.03922849236849	2.46496662316252	1.56819272530778
166801	1.44443422653408	1.76163424780984	1.44423778561778	0.21413269452421	3.2450155646381	4.23316171277901	3.26565210550668	2.55298815229799	2.25455597643363	2.7652157590268	2.35843215344892	0.491799819538076	1.95123983970834	2.43428893823405	2.03121340150904	0.285546906428595	2.35351957216179	3.01964277858293	2.46084608781967	1.56630740920972
167201	1.4220548631309	1.82068089176395	1.46702541597399	0.22482462901077	3.25505436178871	3.95276272797294	3.35922329856721	2.64492556034126	2.25399867956965	2.80570719803339	2.33566241348406	0.477332751023637	1.96708334802709	2.39396488172637	1.98979578673121	0.293441897359108	2.35890407384112	2.96295550571274	2.47528517833401	1.56727836495286
167601	1.46651009591725	1.72853475255312	1.47182812473964	0.220067047248446	3.18467342314688	3.90764688745783	3.31350825043733	2.60424651297855	2.25521099779795	2.82989070204451	2.32875411518193	0.467951240022004	1.95643209834541	2.47181920775552	1.99226300566318	0.275263196600049	2.38535914274744	3.02768963360867	2.49572303787059	1.59129478708877
168001	1.44133518853759	1.91327553837664	1.44782817720433	0.227933440269554	3.26803283060895	3.92158006101111	3.27472855710173	2.58357612643129	2.25030767833745	2.7158586410811	2.32832184652196	0.472011628138896	1.99276270852929	2.47829842972167	1.98933210161009	0.286198868862033	2.37166113097925	2.91016659329659	2.48451472931574	1.55034214841367
