k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
67601	1.09066394431409	0.976470500594932	1.05883755906819	0.00116941109731637	1.5796821552588	2.12303704413626	1.48831377274331	0.0504931021898066	1.3360465566271	1.58559299195511	1.29053112072237	0.0193731208295412	1.25109875876875	1.38384182446145	1.19324136427834	0.0143744598470104	1.39472284666551	1.82371862414975	1.35757161499601	0.0303146825826577
68001	1.08979829308109	1.07854548425417	1.06433060026694	0.00113709806031469	1.56705750926789	2.15660277427486	1.47979721474271	0.0504423500232104	1.33418208427171	1.59851383783963	1.29370089113658	0.0192757910459602	1.25139815476702	1.39054779389365	1.20648118437138	0.0143585583196568	1.39380591831359	1.73799253359603	1.35935067259764	0.0303602682729948
68401	1.09068526297126	1.12627591109735	1.07226518065841	0.00134519489411134	1.55625916721007	2.09256919799861	1.51717345195955	0.0505314357813068	1.33304350952505	1.64362542441353	1.28446874285967	0.0192113319473221	1.25554877222947	1.47990394135046	1.21616806415318	0.0143304347751815	1.39885897027246	1.7667656775473	1.36960479193346	0.0299374644601134
68801	1.09174968280758	1.0369765635208	1.07008287022249	0.00117974563632043	1.54831141340511	2.55481199201433	1.48956455379022	0.0504155700972205	1.33173735710003	1.65655619123641	1.28664334418302	0.0195142181339943	1.24850869046219	1.54282800652195	1.21204086698063	0.014256959623847	1.40451396198551	1.80022340219797	1.35000996669719	0.0299467265445593
69201	1.09429869757243	1.15655790800007	1.06558068169755	0.00138786362026926	1.56937600139145	2.22719219617232	1.53154495780902	0.0504483094841253	1.33172678507728	1.65138441987078	1.28138075875641	0.0193196287071679	1.25447867660286	1.49533685424521	1.20311844694884	0.0143642116061415	1.39039568792296	1.80334944487457	1.36124999990263	0.0299427541981705
69601	1.09273596921129	1.05136992296878	1.06412589605175	0.0010620821556696	1.55849157851036	2.23868149981583	1.5224850841821	0.0504486258693571	1.33405788497961	1.65480227298628	1.29277574447066	0.0193269319917733	1.2528441184265	1.50644397702763	1.20720766211373	0.0143856433202107	1.39343819557048	1.85848318687086	1.3472885156173	0.0301633540729387
70001	1.09573384310724	1.16139051916064	1.07281878874171	0.00103073679956008	1.57529982656805	2.38736604114014	1.50203003914307	0.0500404466999243	1.33349532460181	1.67803426469268	1.29092089508764	0.0192871475314402	1.25137970933456	1.45094255441274	1.21898284692743	0.0143449127327503	1.39110267687026	1.83572044639647	1.35166072373421	0.0299376342913318
70401	1.09665857003016	1.14446674306747	1.0671286736123	0.00103538963729575	1.57472270208727	2.699077727838	1.49628706909267	0.050174386712694	1.333677735317	1.59924177702654	1.29633982910683	0.0193310384573689	1.25345458077065	1.43934042253537	1.20971569089824	0.0142095175054559	1.39597421777208	1.75538287807889	1.37163062013826	0.0296989302704991
70801	1.09206755626991	1.21272417115055	1.06546642478624	0.00093441833016092	1.5646706646442	2.22636757406815	1.53162081706499	0.050248201599437	1.33677211698991	1.70471051966311	1.2890247925558	0.0192004279225145	1.25167709010926	1.52316824379154	1.20414353106421	0.0142504423509306	1.38986548476865	1.86742616207774	1.36403094258657	0.0292741702980974
71201	1.09229911057022	1.0149829150882	1.06665628443805	0.000973434638188344	1.54950277153595	2.12618416829139	1.52774093492227	0.0504772584871986	1.33486650908748	1.60706031654659	1.29799269564396	0.0191413810715821	1.25318573121428	1.43878979867932	1.20790912548904	0.0141907927358728	1.39032303586459	1.77239834086998	1.34539118967822	0.0290066021420365
71601	1.08910755495354	1.00711188449668	1.04780326362636	0.00113106354739692	1.56167804444748	2.20140929646918	1.47927017154251	0.05042703816702	1.33268354883215	1.6344784156204	1.31041185841506	0.0191971737507259	1.25058334078104	1.48632689558192	1.20664722184703	0.014269883947401	1.40203965924902	1.81954464461812	1.34975349544345	0.0289595545069186
72001	1.09318463086674	1.12076542681504	1.05350320725849	0.000992305057243412	1.56605941954793	2.22602642092059	1.50260579570541	0.0507822268887528	1.33471909893934	1.71048110955766	1.29969349922114	0.0182125589116345	1.25693617036071	1.49123291001821	1.2058336379389	0.0142239851490103	1.39668518465953	1.85353905840697	1.35670567293299	0.0290786773106837
72401	1.08868546267796	0.831433316317552	1.08213972743735	0.00107798174775091	1.57241731614966	2.22466103841459	1.5010827997398	0.0509392315167236	1.33563712444798	1.66170163615477	1.29538104374629	0.0181927985805136	1.25478366869186	1.55725460589756	1.20540642201942	0.0140370781603379	1.39507951184675	1.8237328218437	1.36324981374668	0.0287504530917965
72801	1.09102940549328	1.10763758609104	1.0847213778137	0.00101377154508253	1.57300501171643	2.23594028837324	1.53910613655429	0.0504276559010058	1.33451857987867	1.61434184470999	1.29502941591525	0.01818641487608	1.25548951573615	1.43403382977501	1.20898816281824	0.0134826908509226	1.40340742434632	1.79394889035255	1.35825322306073	0.0288702206725523
73201	1.08759846025045	1.12442600557116	1.07977135491966	0.000962152831569566	1.57617166880719	2.21989495200437	1.49159870345173	0.0507843609150408	1.33594398465796	1.615314185534	1.29177670407593	0.0172773766007103	1.25156051617782	1.41467168878782	1.21472359724243	0.0131948156748632	1.39882613924447	1.75397429879967	1.35983925620278	0.0287556145327475
73601	1.09137571255033	1.20625352264525	1.07673733465112	0.00123287901570789	1.56147182884586	2.17333996898563	1.48700916306112	0.0503520124076249	1.33307106169717	1.61340102620123	1.30389896891548	0.0170856137085472	1.25160483225529	1.40687376559687	1.2091959121637	0.0126582941435088	1.40211209082923	1.83536523100659	1.35900841276903	0.028458166427718
74001	1.09471686972734	1.24726058880607	1.06005229056005	0.00142897451617525	1.57347807201961	2.20880297817862	1.49469075368516	0.0505745475076123	1.33411205115313	1.65338554767727	1.29716846915686	0.0165894853276044	1.24686428437554	1.48026952802284	1.20449944879713	0.0126592963160716	1.39307724077028	1.8849501928322	1.35945981976394	0.028492783556409
74401	1.09828878987838	1.07856715889249	1.06170923583823	0.0010781955824551	1.56402906423281	2.3169711277173	1.51564411396547	0.0510005249021401	1.3349652118273	1.63323786283353	1.30784745095473	0.0165786375617931	1.2557082616044	1.48849388889061	1.20308062390706	0.0124668801523289	1.39427408955698	1.83495769934987	1.36239127711653	0.028618027162708
74801	1.09800591123034	1.12157097542075	1.06356083703185	0.000964900760766144	1.56904579699007	2.1349426514846	1.51631295995088	0.0502179021737559	1.33948444863814	1.72863067631744	1.29575814640876	0.0166246746576748	1.24897507469835	1.50076406209912	1.20755232066971	0.0124455443658119	1.39054166320579	1.89300451149163	1.36248602648518	0.0277138882710511
75201	1.0920616359842	1.15392733145082	1.06965670320462	0.00104125371603672	1.56927903184972	2.26161966716293	1.53620772012004	0.049897974936385	1.34106535892758	1.64421379705589	1.29053351006742	0.0166236231323671	1.251051677856	1.49538760985166	1.21679396648816	0.0125153519093488	1.39501521634976	1.83671831891802	1.36655067570819	0.0256095765708196
75601	1.09108643627405	1.19388118771072	1.08891069311098	0.00120599628047068	1.57195323837478	2.34056256110546	1.48672268661904	0.0498060159029776	1.3394941852318	1.60271214464585	1.3029678019179	0.0161002791034469	1.25698393404467	1.4349870759482	1.20825337578211	0.0124296912838393	1.39876031066271	1.83010427651152	1.36469590001199	0.0251487429589799
76001	1.09478024036979	1.10409585162485	1.06185461421871	0.000854853917391849	1.56386901788128	2.26287456252999	1.53900772884482	0.05014513290452	1.33328513807237	1.66324031605345	1.29373363566784	0.0162142580390525	1.25201790555739	1.47459965745111	1.20726328419213	0.0124790873445798	1.40002957748143	1.85484452477115	1.36783051477403	0.0249344164422866
76401	1.09084761656407	0.908446368345421	1.06930349113189	0.00118112746701739	1.56683268458831	2.18688184508407	1.52133125860631	0.0494474530627402	1.33674812408168	1.66431108966128	1.30188461734809	0.0160728284258416	1.24860190956409	1.53543993375644	1.21451872824767	0.0116940671545062	1.39567611410152	1.82814271425825	1.36435171957795	0.0248082052429151
76801	1.09712305068681	1.11483328454815	1.06046932641486	0.000916344360570302	1.54617703392386	2.11263370964118	1.54633576321949	0.050128453870181	1.34198148057229	1.71113920756498	1.30530490495968	0.0160735255741168	1.25343567852578	1.59465441078833	1.20521602725642	0.0117506163618253	1.39692909335155	1.90766979542876	1.36236554510427	0.0243494737293162
77201	1.09245532800149	1.04651363041087	1.07782039947449	0.000935330677098116	1.53680870478377	2.08342020422428	1.53743628405057	0.0444730200270039	1.33335564743883	1.61721188855285	1.29884615792206	0.0160053566816761	1.24949369400445	1.49159523912638	1.21081837667263	0.0116925537361018	1.39535857726613	1.71345360442989	1.36106873090511	0.0245871574849828
77601	1.08825212672069	1.21865451695057	1.07736486064186	0.000987723736027446	1.56885169678194	2.14504858878702	1.51679766695769	0.0445427340586474	1.33733201609028	1.64959803895859	1.30109651172546	0.0156077945427855	1.2564023986646	1.46001878630382	1.20541079585757	0.0117194783609936	1.40161799932579	1.82373963271545	1.36444953527752	0.0243457591729223
78001	1.08940419144343	1.1023601487432	1.07085441077013	0.000927886966612923	1.55576607838633	2.37549597215879	1.5011753155566	0.0441698585622611	1.34066851461504	1.64671642665772	1.28754553028656	0.015624769455992	1.25379472859761	1.44904119791628	1.20591895842124	0.0116261258402933	1.398379905063	1.81620868118822	1.36060203955932	0.0242693901463651
78401	1.0933112982807	1.08332861652993	1.07527829591688	0.00107848480066146	1.57447608403587	2.71156245313272	1.53464704369336	0.040497144257511	1.33526746406204	1.63385646501504	1.30470036060474	0.0154002909842234	1.25308175208176	1.48143202359912	1.21421833588138	0.0111774971150554	1.39121719563427	1.9133293166612	1.36601032046062	0.02393717665961
78801	1.09263708265294	1.28378962827207	1.08704429810171	0.000897439079200871	1.56937222612953	2.43258738730124	1.52346595561899	0.0405517146610782	1.33467798744004	1.61626445715141	1.2972507404525	0.0153943522715637	1.25151368455061	1.47906987398106	1.21980658616023	0.0110516502915402	1.39749768370332	1.84452477080272	1.36433990895459	0.0237565146630862
79201	1.0851829480215	1.14083046832534	1.06099394040299	0.00091152340997581	1.5631460992047	2.2290623269494	1.51880119676478	0.0406295024417072	1.33389064081679	1.61413488301905	1.28641778594096	0.0155637537623319	1.25446560225517	1.45047983626595	1.2088717459516	0.0110065001327119	1.3966398746473	1.80734778838888	1.37688231208305	0.023549134488073
79601	1.08793514445483	0.969824828805313	1.07646773460586	0.000905820461370779	1.56262321794589	2.11520229391336	1.53837979262936	0.0408276297671173	1.3317508755359	1.66259354559523	1.30783049401216	0.0157324936292998	1.25203428360271	1.45885110482764	1.21039639507899	0.0109997864427759	1.39799782186225	1.82152414175639	1.37026737635886	0.0236524174342926
80001	1.08993272900693	1.17753800328211	1.06808042768885	0.00103305934196269	1.54985015144268	2.37032417950068	1.5214887282349	0.0407459975210308	1.33675294368794	1.63558877200971	1.29786838405798	0.0156655321427124	1.25278377100537	1.46110876683512	1.21348550730849	0.00990404178948691	1.40323390335689	1.82342800543445	1.37259030092764	0.0229576828266435
80401	1.09311672968649	1.16224844224587	1.07270708320707	0.000783405035061388	1.56325053235258	2.22295583298482	1.56680003087511	0.0406356359859451	1.33701693358954	1.69639363563606	1.29830355776689	0.0154818699193599	1.25388148453778	1.49158305276928	1.20720097962814	0.0099563424358394	1.3974051789512	1.79414611728654	1.36215778677635	0.0232175753410701
80801	1.09496887631283	1.15585318855493	1.07955818425156	0.000999559978676566	1.56684700535464	2.41949886240562	1.54671446507693	0.0406532734008977	1.33456255460806	1.67292695478307	1.29418400659568	0.015480308951201	1.25721896217552	1.54724268929588	1.21211538325042	0.00991379885605217	1.40653063893183	1.80135127626467	1.36485413361194	0.0232629895495928
81201	1.09685087541313	1.31807019429006	1.06743628498549	0.000870908180785268	1.57096156467094	2.23664226841914	1.54488921499381	0.0407886474476161	1.33823305053252	1.63433638529106	1.29789821513906	0.0152613637525841	1.25243321425589	1.55595048832877	1.21295532364642	0.0098708959634476	1.39838188745745	1.88442982577342	1.36872517799505	0.0231385341443574
81601	1.08939205138629	1.18449224786018	1.07623642599993	0.000962766192847451	1.56882663731619	2.27598054030046	1.54988390118006	0.0404189748020376	1.33791695603195	1.66829250698766	1.30288653587318	0.0152586662751748	1.25835651785241	1.51950828742009	1.22151651685816	0.00986344813318134	1.39691370237447	1.82879475352651	1.36259960024079	0.0229190378136469
82001	1.09893592706532	1.17370095325354	1.07151984692666	0.000858792805705258	1.56734287768283	2.32584160581831	1.57248833557085	0.04011275896306	1.33632516265448	1.63050996354033	1.32066756863932	0.0149419675134666	1.25313853961771	1.47987577336862	1.21057758815343	0.0097501791354244	1.39884562044467	1.84018491461735	1.36703915789667	0.0222074162384421
82401	1.09029042539815	1.09717360557278	1.0741400412086	0.000934104077162562	1.57514703705429	2.32468034958416	1.5191139485753	0.0406977660855461	1.33921471592276	1.68706215540482	1.30521763163775	0.0150673753678779	1.25553938610748	1.51250153145009	1.21236382604333	0.00925312989411191	1.40097669907763	1.81742919449544	1.35443359867052	0.0216755913571974
82801	1.09145015154167	1.09194613154796	1.06737800824926	0.000972709816503487	1.56308821331827	2.3620279822095	1.52930311399249	0.0405606864535615	1.3295686411705	1.68312681671648	1.29959178335369	0.0150563552763071	1.25146524811449	1.52883116659405	1.20462209278096	0.00901867323317009	1.40079273356578	1.84562369367525	1.36104514610821	0.0207857648865295
83201	1.08989462638214	1.2144155131929	1.07422733365458	0.00101720951673581	1.57506703437227	2.58400578370454	1.53410297470987	0.0403606012467082	1.33709383475626	1.64348801107791	1.30344322208681	0.0150411623166701	1.25167014640207	1.48040047736249	1.20870284945713	0.00902132207096384	1.39980217280754	1.84244456938441	1.36579635019458	0.0208521288151408
83601	1.09112072280881	1.13885279444171	1.07357079963133	0.000989882357384955	1.57539037489442	2.4305174803341	1.5645702627566	0.0407407347774072	1.34094326147098	1.61647764591244	1.30252170687663	0.0150769461184194	1.25524872054463	1.46199883676309	1.21578710352644	0.00900428667838979	1.39891390547342	1.83104909257084	1.36410868143425	0.0206701512203841
84001	1.08864286497107	1.05380740875196	1.064026771417	0.00100776933469155	1.58154256163773	2.3686445753682	1.51831876209496	0.0403756384757247	1.33757160982237	1.64448775483507	1.29385447186584	0.0150338369407308	1.2571777868433	1.42450484987654	1.20774537488117	0.00907038591719829	1.39660096905344	1.95158100800937	1.36038477719447	0.0209432058270022
84401	1.09242963795969	1.24883076895783	1.07913664558288	0.000827085682670324	1.56836255953676	2.29419617172809	1.53244900267561	0.04054135304485	1.33739113101285	1.68483403387602	1.29668342501778	0.0149905086650385	1.25553055310197	1.48345667084612	1.21262630043333	0.00908131165277589	1.39470675778033	1.82247484523324	1.36061801991914	0.0203284859754103
84801	1.08610908845574	1.13454694153718	1.0695672336784	0.000842047631833336	1.56722922289252	2.43837359716716	1.5691026399411	0.040474467718191	1.34283790966518	1.72673709715229	1.30652579795965	0.0147316989012033	1.25458545439232	1.56868774525238	1.21462138313527	0.00915104220513424	1.40020417335989	1.84791980803341	1.35556357162685	0.0204691102982169
85201	1.08970668456473	1.16954623350497	1.08362741543555	0.000931403644668734	1.55312855058588	2.20914091973402	1.52517226261519	0.0404240295180205	1.33948632274339	1.64581016315565	1.29997201793529	0.0146744616620556	1.25208551917425	1.50931963291991	1.20914641789061	0.00913671058359576	1.3975176763968	1.82437304443108	1.36647045241662	0.0204281336393965
85601	1.09063426453329	1.14318417009577	1.08520002046474	0.000913838052441483	1.55998697014558	2.35007058923537	1.53999712810165	0.0406097551271511	1.34073966275513	1.63302292981341	1.30426985231089	0.0148142202482449	1.255203120716	1.42558464802763	1.21603300130078	0.00861097452636231	1.3987641590763	1.88314512855825	1.36123554012104	0.0199583482918787
86001	1.09608149634195	1.09426354520697	1.07390072759989	0.000828164332117557	1.55467799472883	2.55891959096627	1.51547046885288	0.0408545865354835	1.34507138993418	1.67558465726161	1.29755318939147	0.0146180619107658	1.2484559298181	1.46147318656499	1.20833064716277	0.00848103237026277	1.40124871949901	1.89609006383715	1.36385456097319	0.0199740233755051
86401	1.08650810459323	1.11478905484988	1.08206409192326	0.000762850779237748	1.57442506791205	2.17300474119228	1.53396048759723	0.0406461606621694	1.33607985656377	1.7053381496855	1.30625647589544	0.0146726880203714	1.2529388881258	1.56569390734552	1.2111292818056	0.00850881564112141	1.40124707209351	1.88850376570258	1.37712969884555	0.0200131558515212
86801	1.09745798303381	1.1512908419935	1.0865257303059	0.00105938974856058	1.58192519954408	2.32351751301892	1.51879895545876	0.0402228806670593	1.33990940077387	1.7561312536568	1.30807525575284	0.0146061820758354	1.25835843940901	1.52830617188978	1.21465838608315	0.00863178099647819	1.40424860786633	1.93307790822937	1.37546234988942	0.01995849944675
87201	1.09090680516269	1.08594810128398	1.07056346192579	0.000981647832129173	1.56320902299033	2.58367600361018	1.5488787657153	0.0402887795175726	1.33923222027923	1.5794183651705	1.30391424447832	0.0144229582292861	1.25851016785086	1.41126528540265	1.21947003419698	0.00855922631074035	1.40496517807044	1.93576480428055	1.37132892230813	0.0199452890141339
87601	1.09746055083137	0.991825536449585	1.07194226377891	0.00104632065236774	1.55596079676844	2.47355634164203	1.53243282653737	0.0402514121184939	1.33732710980144	1.61543773736741	1.29001399883035	0.0145462071579416	1.25432164808376	1.42945972826973	1.21312756018987	0.00852992583767066	1.39668136410502	1.82827687876426	1.36883452045093	0.0198954544764356
88001	1.08725192300542	1.14664920019172	1.07449584452698	0.000987829958256072	1.59003644777875	2.17313904187757	1.53395839137443	0.0401454661307429	1.33974065258814	1.58088510273879	1.31096359186408	0.0145953580043052	1.25357167660918	1.45145250753553	1.2133336064331	0.00841297658911309	1.40386156846147	1.78192877677072	1.35236578216124	0.0199677395650046
88401	1.09449475477439	0.915715079040213	1.08133581042844	0.000774653847394944	1.58330905047126	2.19051606384591	1.53204993869991	0.0402013700903605	1.34530967051789	1.68058378201579	1.30827027027099	0.014410949873495	1.2570100523675	1.43837992635623	1.21034971117116	0.00851529716572036	1.39644365066716	1.77380544821805	1.363528059518	0.0194753802357666
88801	1.0984063680977	1.19156345917311	1.09461072472973	0.000873735434495481	1.58379497069668	2.13429472845493	1.48565585598237	0.0403194009421998	1.3390330163817	1.60098397153531	1.30609439519904	0.0143607697726386	1.25494305967376	1.44204573528412	1.21840904624027	0.0084638591907967	1.39463129390165	1.76604429996681	1.35481241506754	0.0196413989260444
89201	1.09596095761946	1.04504782880331	1.0869519048063	0.00093396636633872	1.56615958200572	2.67141111734021	1.50368411111427	0.0404321278715013	1.34299045584786	1.73233355080118	1.3053688196826	0.0144384116752084	1.25205275420539	1.55820243539503	1.21841547871427	0.00857917551622306	1.39765546141986	1.93551938771262	1.36663380648217	0.0187275570692677
89601	1.08554768597003	1.08152167472327	1.07878650542573	0.000975677219588625	1.55551671014386	2.31454773342867	1.51511462989724	0.0407356741680502	1.33873832548529	1.63433272305254	1.29667191771625	0.0142229536469163	1.25594712785735	1.39905499953807	1.21973096631499	0.00841398817829353	1.39790703667505	1.8574994385334	1.36266884688043	0.0185791898881845
90001	1.09675179272808	1.03057023558296	1.07573572844034	0.000960790207560365	1.57981042659784	2.41316198288966	1.56495612237966	0.0410702372526409	1.33933039445064	1.6235312671901	1.28927156224272	0.014202126170993	1.25321847248083	1.4378040661999	1.20659758937084	0.00832659600679891	1.39803263059847	1.83203862403438	1.36779805583167	0.0177292526017549
90401	1.08797637128934	1.11172001446457	1.0880338323418	0.00094324728598302	1.57229840105552	2.23407897580143	1.55985150838703	0.0403896116176869	1.34105015860153	1.67902436527575	1.30499476314362	0.0140699420839753	1.254381963118	1.51442766018669	1.21756235367466	0.00717782643914626	1.40219635375814	1.85589013576443	1.36685795273069	0.0176467647992568
90801	1.09748588803672	1.22914570167977	1.08638532943215	0.000835985453826861	1.57884900073764	2.17878453156705	1.52281471791918	0.0407293852549117	1.34074974021473	1.67981779560308	1.3068458149166	0.014203382385268	1.25176742264776	1.51322678175411	1.21850984148607	0.00692544390521251	1.40144589026832	1.82457019168657	1.37253190067496	0.0176913247688185
91201	1.09029049981433	1.06487761599554	1.0910567906252	0.000902158749365323	1.57090524943887	2.20535348047333	1.54815844374175	0.040173683488569	1.34116810263767	1.66787281770357	1.30578748765111	0.0141448323243889	1.25175634001619	1.52959335845446	1.21575887730402	0.00692595145566111	1.40021363699954	1.8760464852853	1.37840104272752	0.017639320107186
91601	1.09199910006644	1.2422016559059	1.09199859093228	0.000924234189205567	1.58177376088097	2.53934513646104	1.51264009612149	0.0308886800976206	1.33760912222384	1.65819305990375	1.30527301158005	0.0141829915508406	1.25321771114727	1.46639320227221	1.21729058710431	0.00688419167213564	1.40664093680749	1.81623570178907	1.36468586015041	0.0176011994558233
92001	1.09381875321563	1.11881475619672	1.07263294144244	0.000967846348099712	1.58921833391703	2.1578445151861	1.52415422006439	0.0274946107445632	1.34534754699618	1.67832630061468	1.30266237515804	0.0141902364979634	1.25853229805856	1.48363035019665	1.21999425051886	0.00690607478124944	1.39974088158731	1.91075268454137	1.37039452233612	0.0178127587222945
92401	1.09209407693604	0.988630832452812	1.08068803280365	0.00105665480802119	1.57227926939209	2.13612509148606	1.52240900601636	0.0260662302610256	1.34027745194594	1.6509403586457	1.31683111205638	0.0132560042269645	1.25384822690035	1.45455082715237	1.21454947778326	0.00694800604510456	1.39448449429897	1.84776634828525	1.36427301059328	0.0172323874286052
92801	1.09124203714008	1.08933090749913	1.07576301446223	0.00113855660360464	1.58478352854523	2.13771926109987	1.55179804581666	0.0256231796102495	1.33904298075314	1.68568476901529	1.29759895842232	0.0131388108808574	1.25299470879242	1.51872800819633	1.21629768263859	0.0069791493860198	1.39343826335496	1.81776487891784	1.37792985565949	0.0172112688866178
93201	1.0947401189534	1.14723240075224	1.0801740974052	0.00113542919407703	1.57544771616177	2.35391685039316	1.55069610297331	0.024868802371974	1.34413019424177	1.71860029243362	1.31088864749753	0.0131999838909887	1.252308412837	1.57693447473887	1.21711311938138	0.00684312350922306	1.40183859315203	1.84614654312072	1.37064793410413	0.0171619036925376
93601	1.09154405249269	1.18108876951766	1.07963272116927	0.000941972918129486	1.58226763402091	2.33613005849864	1.53878381823562	0.0246253086742417	1.33487367147704	1.6549752648475	1.32112750028461	0.0132265467845973	1.25626806118237	1.45953083226241	1.20659724925212	0.00689577876305454	1.40034466348702	1.84901074257826	1.36195195760611	0.0174146395343944
94001	1.09304023712913	1.1405963790904	1.07376650709205	0.000930508157516061	1.56508029028475	2.51915859011285	1.54315962382727	0.0244450094712746	1.34292139489134	1.71986722923943	1.30940968833332	0.0132761929668614	1.25547329074289	1.49465541946149	1.21337378859519	0.00685046720797517	1.39864767438991	1.88133893838902	1.36464106007081	0.017320792631734
94401	1.09547668580521	1.21181535357755	1.07762913814018	0.000989539631570461	1.56928681895089	2.06609509833035	1.52296013345195	0.0243657375692795	1.34319293512823	1.68199699069453	1.30738109676542	0.0132304483899637	1.25716769700775	1.50727783854706	1.22037204348317	0.0066831379050605	1.39817534452125	1.82446234444077	1.37448905473457	0.0172640811204275
94801	1.09003673093774	1.14011359836159	1.08664000984993	0.000968453133466306	1.57291552966367	2.35874638279236	1.55282126633396	0.0244166687777528	1.33880927934209	1.7131652548031	1.30472056508359	0.0132998453920746	1.2562340548541	1.52782491737792	1.22395899712661	0.00669031858801512	1.40409543469823	1.98423738069866	1.3745694913209	0.017226161630154
95201	1.09306370595453	1.13568519989858	1.08152982484054	0.000993945920744377	1.57468047419836	2.19861253502794	1.53431810254587	0.0245071057048118	1.34566012757417	1.69858537631978	1.30291755777231	0.0132832967172199	1.25483891463676	1.51259512266517	1.22597185939538	0.00668524183928693	1.40126194410115	1.84120671970302	1.38469259905447	0.0172728066243761
95601	1.09365914951607	1.10896607855763	1.07021475838929	0.000873465701035135	1.5648794040135	2.21823559092391	1.51879861980323	0.0244864439678791	1.33913262164771	1.67868892116175	1.30548678111361	0.0132476393418937	1.25437089607327	1.57486041870658	1.22461406840687	0.00670216944984857	1.40748418138383	1.83751908086723	1.37448002396923	0.0172297730964368
96001	1.0921740448272	1.23328895375427	1.07812696926317	0.000880856226186218	1.5857201272425	2.328064251366	1.55776145374405	0.0244205427937151	1.34036656835343	1.66070866793822	1.32282645854576	0.0132730382714238	1.25741448749065	1.45348277285691	1.22294889126637	0.0067231660949109	1.40314778177173	1.953091896814	1.3832259944764	0.0172368180979585
96401	1.09743603929621	1.10470950363417	1.07749867154883	0.000945482376711751	1.57625602264426	2.19169664852495	1.53506473489398	0.0242028230780433	1.34316335857313	1.68279951401839	1.3000747855898	0.0132851545997101	1.26493379668453	1.565411667142	1.22030845418456	0.00676244425395238	1.40488690762847	1.89567552782226	1.36485988318734	0.0161871757069639
96801	1.09655481264711	1.22761972378188	1.07966419601836	0.000802965957355992	1.57297460862857	2.33138506108928	1.5341642591686	0.0244906974509455	1.33693567366974	1.68372439523578	1.29748021757343	0.0124110154691791	1.25913533869148	1.57329189573001	1.21969887129872	0.0066787931893793	1.39981105797241	1.88208283011164	1.37507844123639	0.0161057335410525
97201	1.09316264102638	1.08938940905548	1.08045300186578	0.000866216398751174	1.5736058755209	2.26590318620086	1.4935653556288	0.0245504187411955	1.33650413190506	1.65094800002247	1.29554793050579	0.0121633371800592	1.25870246044118	1.53923225513266	1.22573144158823	0.0067275311797769	1.39766156884842	1.93404521169002	1.37826423015153	0.0161605337915854
97601	1.09772107266579	1.18700189865429	1.07379222374666	0.000973823477863609	1.58033421247933	2.31515253088969	1.51346220454655	0.0242906718421719	1.33711633755002	1.71216310381809	1.30668628976664	0.011485464183746	1.25701157637091	1.46646906201192	1.22426054673487	0.00575164030889259	1.39433758391706	1.88848305619466	1.37261301482516	0.0159998907006303
98001	1.08942604159408	1.13059843192199	1.07173651293655	0.000763267160614738	1.57648480613388	2.24521271997198	1.55260862386223	0.0243515214849145	1.34260325968681	1.69644495488403	1.31695345730544	0.0112560714737784	1.25623592807029	1.52539569378365	1.22409874819949	0.00555815848523709	1.40217236242131	1.84460349010426	1.37168034267218	0.0158594361327296
98401	1.09565997159045	1.23087285350075	1.07870839812591	0.000971345768899799	1.57794791707872	2.59927764823184	1.53529005901984	0.0242285154462778	1.33774778987802	1.73707619999829	1.30725537405041	0.0112272991366182	1.25890553427441	1.57064362237621	1.22477188915032	0.00505317350942251	1.39897013621608	1.89837714909543	1.37387289375161	0.0159240592412744
98801	1.09547459076533	1.20664559580471	1.07856417568643	0.00112428125964915	1.56681356277344	2.40522565547727	1.52903901096644	0.0240504728680066	1.33843087329747	1.72940958986213	1.30653833713289	0.0112592160553724	1.2587149979466	1.56776593867558	1.22879966478743	0.00515309342904836	1.400304571722	1.92919792070531	1.37366192964745	0.015730292684979
99201	1.09416706702601	1.2277420438331	1.08246719496883	0.00122974225722567	1.57540700727934	2.33344870919759	1.56538320341108	0.0239688983655756	1.34275048515453	1.69308587831692	1.31423282714224	0.0111944204814539	1.25777134296732	1.54103855614435	1.21677680443667	0.00506178075803534	1.40533710924609	1.93170418499559	1.37386743597154	0.0155734306580041
99601	1.09051485396228	1.15881175938041	1.09143223972084	0.000992885803759178	1.55823373899591	2.3601456154644	1.5831843381406	0.0240998386666094	1.33938645298916	1.71352649381756	1.30258452718233	0.0112170548178915	1.25668030705002	1.52697541044701	1.22039106670792	0.00508695959757992	1.40775508754133	1.88048563386493	1.37071043462175	0.0155346374562394
100001	1.0957075649885	1.183672499671	1.0760172057632	0.000899682114664788	1.57221186251639	2.20191239955486	1.56612420053828	0.0238732142031758	1.34207014587088	1.67150225830095	1.30356849509909	0.0109060880705956	1.26074352543273	1.49318446447643	1.22407645399263	0.00479690928594897	1.40327506888679	1.84568559280373	1.37596285683994	0.0156865421108054
